step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,58.00,56.00,0.0204,0,48,24.00,0.1371,0.0990,1.5776,0.4690,0,0,false
1,60.00,74.00,0.0612,0,46,23.00,0.1282,0.1128,1.5776,1.2955,42,0,false
2,70.00,86.00,0.1224,0,43,21.50,0.1000,0.0988,1.5776,1.2955,38,0,false
3,68.00,80.00,0.1837,0,40,20.00,0.1078,0.1023,1.5776,0.8813,40,0,false
4,82.00,92.00,0.2653,0,36,18.00,0.0745,0.0830,1.5776,0.9710,34,0,false
5,72.00,92.00,0.2857,0,35,17.50,0.0705,0.0767,1.5776,0.9710,34,0,false
6,80.00,94.00,0.3061,0,34,17.00,0.0658,0.0718,1.5776,0.9710,38,0,false
7,72.00,92.00,0.3265,0,33,16.50,0.0620,0.0681,1.5776,1.0000,32,0,false
8,74.00,98.00,0.3469,0,32,16.00,0.0560,0.0721,1.5776,0.8813,24,0,false
9,70.00,100.00,0.3265,0,33,16.50,0.0493,0.0716,1.5776,0.8813,21,0,false
10,76.00,98.00,0.3878,0,30,15.00,0.0437,0.0667,1.5776,1.2955,19,0,false
11,86.00,98.00,0.4082,0,29,14.50,0.0406,0.0618,1.5776,1.2955,21,0,false
12,88.00,98.00,0.4286,0,28,14.00,0.0403,0.0593,1.5776,1.2955,18,0,false
13,88.00,100.00,0.4490,0,27,13.50,0.0362,0.0571,1.5776,1.4855,15,0,false
14,88.00,100.00,0.4694,0,26,13.00,0.0345,0.0564,1.5776,1.4855,12,0,false
15,90.00,100.00,0.4898,0,25,12.50,0.0316,0.0554,1.5776,1.4855,16,0,false
16,90.00,100.00,0.4694,0,26,13.00,0.0320,0.0556,1.5776,1.4855,11,0,false
17,88.00,100.00,0.5306,0,23,11.50,0.0287,0.0542,1.5776,1.4855,8,0,false
18,94.00,100.00,0.5510,0,22,11.00,0.0262,0.0531,1.5776,1.4855,14,0,false
19,96.00,100.00,0.5714,0,21,10.50,0.0258,0.0530,1.5776,1.4855,8,0,false
20,86.00,100.00,0.5510,0,22,11.00,0.0255,0.0530,1.5776,1.4855,4,0,false
21,94.00,100.00,0.6122,0,19,9.50,0.0247,0.0524,1.5776,1.4855,5,0,false
22,96.00,100.00,0.6735,0,16,8.00,0.0242,0.0505,1.5776,1.4855,5,0,false
23,94.00,100.00,0.6939,0,15,7.50,0.0228,0.0489,1.5776,1.4855,6,0,false
24,94.00,100.00,0.7143,0,14,7.00,0.0226,0.0485,1.5776,1.4855,5,0,false
25,92.00,100.00,0.7347,0,13,6.50,0.0222,0.0481,1.5776,1.4855,5,0,false
26,94.00,100.00,0.7551,0,12,6.00,0.0222,0.0477,1.5776,1.4855,5,0,false
27,92.00,100.00,0.7755,0,11,5.50,0.0222,0.0477,1.5776,1.4855,5,0,false
28,96.00,100.00,0.7959,0,10,5.00,0.0221,0.0476,1.5776,1.5219,5,0,false
29,96.00,100.00,0.8163,0,9,4.50,0.0220,0.0475,1.5776,1.5219,5,0,false
30,92.00,100.00,0.8367,0,8,4.00,0.0220,0.0474,1.5776,1.5219,5,0,false
31,94.00,100.00,0.8571,0,7,3.50,0.0220,0.0474,1.5776,1.5219,5,0,false
32,92.00,100.00,0.8776,0,6,3.00,0.0220,0.0474,1.5776,1.5219,5,0,false
33,94.00,100.00,0.8980,0,5,2.50,0.0218,0.0473,1.5776,1.5219,5,0,false
34,92.00,100.00,0.9592,0,2,1.00,0.0195,0.0462,1.5776,1.5219,4,0,false
