step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,16.00,66.00,0.0000,-1,48,48.00,0.1499,0.1243,1.5664,1.2955,0,0,false
1,22.00,76.00,0.0000,-1,47,47.00,0.1264,0.1132,1.5664,1.5710,38,0,false
2,32.00,76.00,0.0000,-1,46,46.00,0.1233,0.1167,1.5664,1.5219,43,0,false
3,30.00,72.00,0.0000,-1,45,45.00,0.1162,0.1090,1.5664,1.3610,40,0,false
4,46.00,80.00,0.0000,-1,44,44.00,0.1026,0.1103,1.5664,1.3610,35,0,false
5,52.00,82.00,0.0000,-1,43,43.00,0.0994,0.1114,1.5664,1.3610,33,0,false
6,54.00,82.00,0.0000,-1,42,42.00,0.1018,0.1075,1.5664,1.3610,36,0,false
7,50.00,82.00,0.0000,-1,41,41.00,0.0922,0.1018,1.5664,1.0000,34,0,false
8,62.00,86.00,0.0000,-1,40,40.00,0.0840,0.0974,1.5664,1.0000,32,0,false
9,56.00,90.00,0.0000,-1,39,39.00,0.0755,0.1033,1.5664,1.0000,29,0,false
10,58.00,94.00,0.0000,-1,38,38.00,0.0613,0.0896,1.5664,1.0000,29,0,false
11,42.00,92.00,0.0000,-1,37,37.00,0.0591,0.0828,1.5664,0.9710,26,0,false
12,54.00,94.00,0.0000,-1,36,36.00,0.0584,0.0946,1.5664,0.9710,24,0,false
13,56.00,94.00,0.0000,-1,47,47.00,0.0519,0.0880,1.5664,0.9710,25,0,false
14,50.00,94.00,0.0000,-1,46,46.00,0.0496,0.0801,1.5664,0.9710,17,0,false
15,58.00,94.00,0.0000,-1,45,45.00,0.0479,0.0801,1.5664,0.9710,16,0,false
16,62.00,94.00,0.0000,-1,44,44.00,0.0468,0.0801,1.5664,0.9710,15,0,false
17,58.00,94.00,0.0000,-1,43,43.00,0.0460,0.0813,1.5664,0.9710,15,0,false
18,66.00,92.00,0.0000,-1,42,42.00,0.0505,0.0852,1.5664,0.9710,14,0,false
19,64.00,94.00,0.0000,-1,41,41.00,0.0474,0.0827,1.5664,0.9710,13,0,false
20,62.00,94.00,0.0000,-1,40,40.00,0.0474,0.0845,1.5664,0.9710,13,0,false
21,66.00,94.00,0.0000,-1,39,39.00,0.0538,0.0977,1.5664,0.9710,13,0,false
22,64.00,94.00,0.0000,-1,38,38.00,0.0474,0.0877,1.5664,0.9710,13,0,false
23,62.00,92.00,0.0000,-1,37,37.00,0.0474,0.0827,1.5664,0.9710,13,0,false
24,66.00,94.00,0.0000,-1,36,36.00,0.0505,0.0951,1.5664,0.9710,13,0,false
25,64.00,94.00,0.0000,-1,47,47.00,0.0474,0.0891,1.5664,0.9710,13,0,false
26,58.00,94.00,0.0000,-1,46,46.00,0.0462,0.0809,1.5664,0.9710,13,0,false
27,62.00,94.00,0.0000,-1,45,45.00,0.0458,0.0805,1.5664,0.9710,13,0,false
28,66.00,94.00,0.0000,-1,44,44.00,0.0448,0.0806,1.5664,0.9710,13,0,false
