step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,0.00,60.00,0.6939,33,48,40.50,0.1606,0.1100,1.5844,1.5710,0,0,false
1,4.00,66.00,0.6939,32,47,39.50,0.1544,0.1099,1.5844,1.5710,45,0,false
2,20.00,76.00,0.6939,31,46,38.50,0.1402,0.1140,1.5844,1.5710,41,0,false
3,28.00,78.00,0.6939,30,45,37.50,0.1306,0.1142,1.5844,1.4855,39,0,false
4,24.00,80.00,0.6939,29,44,36.50,0.1263,0.1155,1.5844,1.4855,36,0,false
5,32.00,78.00,0.6939,28,43,35.50,0.1218,0.1150,1.5844,1.3610,32,0,false
6,32.00,82.00,0.6939,27,42,34.50,0.1143,0.1166,1.5844,0.9710,31,0,false
7,32.00,84.00,0.6939,26,41,33.50,0.1091,0.1183,1.5844,0.9710,28,0,false
8,36.00,84.00,0.6939,25,40,32.50,0.1078,0.1174,1.5844,1.0000,23,0,false
9,38.00,84.00,0.6939,24,39,31.50,0.1024,0.1178,1.5844,1.0000,20,0,false
10,40.00,86.00,0.6939,23,38,30.50,0.1002,0.1181,1.5844,1.0000,18,0,false
11,42.00,86.00,0.6939,22,37,29.50,0.0981,0.1183,1.5844,0.9710,17,0,false
12,44.00,86.00,0.6939,21,36,28.50,0.0957,0.1185,1.5844,1.0000,16,0,false
13,52.00,86.00,0.6939,20,35,27.50,0.0930,0.1191,1.5844,1.0000,15,0,false
14,48.00,88.00,0.6939,19,34,26.50,0.0877,0.1197,1.5844,0.9710,15,0,false
15,58.00,88.00,0.6939,18,33,25.50,0.0848,0.1164,1.5844,0.9710,15,0,false
16,68.00,90.00,0.6939,17,32,24.50,0.0806,0.1152,1.5844,0.9710,14,0,false
17,66.00,90.00,0.6939,16,31,23.50,0.0762,0.1143,1.5844,0.9710,12,0,false
18,62.00,90.00,0.6939,15,30,22.50,0.0741,0.1123,1.5844,0.9710,12,0,false
19,70.00,90.00,0.6939,14,29,21.50,0.0713,0.1101,1.5844,0.9710,11,0,false
20,78.00,90.00,0.6939,13,28,20.50,0.0678,0.1061,1.5844,0.8813,10,0,false
21,78.00,90.00,0.6939,12,27,19.50,0.0665,0.1022,1.5844,0.9710,10,0,false
22,74.00,90.00,0.6939,11,26,18.50,0.0637,0.0998,1.5844,0.9710,10,0,false
23,74.00,92.00,0.6939,10,25,17.50,0.0597,0.0951,1.5844,0.9710,9,0,false
24,78.00,94.00,0.6939,9,24,16.50,0.0572,0.0899,1.5844,1.0000,9,0,false
25,80.00,94.00,0.6939,8,23,15.50,0.0544,0.0865,1.5844,1.0000,9,0,false
26,78.00,94.00,0.6939,7,22,14.50,0.0490,0.0834,1.5844,1.0000,9,0,false
27,78.00,94.00,0.6939,6,21,13.50,0.0447,0.0790,1.5844,1.0000,8,0,false
28,76.00,94.00,0.6939,5,20,12.50,0.0424,0.0745,1.5844,1.0000,7,0,false
29,74.00,94.00,0.6939,4,19,11.50,0.0404,0.0703,1.5844,1.0000,7,0,false
30,80.00,94.00,0.6939,3,18,10.50,0.0372,0.0652,1.5844,1.0000,7,0,false
31,76.00,96.00,0.6939,2,17,9.50,0.0324,0.0611,1.5844,1.0000,7,0,false
32,70.00,96.00,0.6939,1,16,8.50,0.0293,0.0578,1.5844,1.0000,7,0,false
33,76.00,98.00,0.6939,0,15,7.50,0.0245,0.0512,1.5844,0.9710,6,0,false
34,78.00,98.00,0.7143,0,14,7.00,0.0216,0.0444,1.5844,0.9710,4,0,false
35,82.00,98.00,0.7347,0,13,6.50,0.0202,0.0411,1.5844,0.9710,4,0,false
36,82.00,98.00,0.7551,0,12,6.00,0.0187,0.0376,1.5844,0.9710,2,0,false
37,80.00,98.00,0.7755,0,11,5.50,0.0180,0.0330,1.5844,0.9710,2,0,false
38,76.00,98.00,0.7959,0,10,5.00,0.0158,0.0279,1.5844,0.9710,2,0,false
39,78.00,100.00,0.8163,0,9,4.50,0.0149,0.0230,1.5844,0.9710,2,0,false
40,76.00,100.00,0.8367,0,8,4.00,0.0144,0.0217,1.5844,0.9710,2,0,false
41,82.00,100.00,0.8571,0,7,3.50,0.0132,0.0204,1.5844,0.9710,2,0,false
42,82.00,100.00,0.8776,0,6,3.00,0.0132,0.0203,1.5844,0.9710,1,0,false
43,78.00,100.00,0.8980,0,5,2.50,0.0126,0.0191,1.5844,0.9710,1,0,false
44,80.00,100.00,0.9184,0,4,2.00,0.0121,0.0171,1.5844,0.9710,1,0,false
