step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,0.00,58.00,0.6939,33,48,40.50,0.1755,0.1177,1.5844,1.5710,0,0,false
1,8.00,58.00,0.6939,32,47,39.50,0.1713,0.1171,1.5844,1.5219,43,0,false
2,16.00,60.00,0.6939,31,46,38.50,0.1633,0.1183,1.5844,1.5219,40,0,false
3,16.00,58.00,0.6939,30,45,37.50,0.1589,0.1150,1.5844,1.4855,36,0,false
4,20.00,60.00,0.6939,29,44,36.50,0.1514,0.1173,1.5844,1.4855,35,0,false
5,18.00,74.00,0.6939,28,43,35.50,0.1385,0.1185,1.5844,1.4855,34,0,false
6,28.00,72.00,0.6939,27,42,34.50,0.1325,0.1181,1.5844,1.2955,32,0,false
7,32.00,74.00,0.6939,26,41,33.50,0.1263,0.1176,1.5844,1.2955,30,0,false
8,40.00,72.00,0.6939,25,40,32.50,0.1230,0.1154,1.5844,0.9710,28,0,false
9,36.00,74.00,0.6939,24,39,31.50,0.1187,0.1159,1.5844,0.8813,27,0,false
10,36.00,74.00,0.6939,23,38,30.50,0.1142,0.1169,1.5844,0.8813,26,0,false
11,46.00,74.00,0.6939,22,37,29.50,0.1121,0.1161,1.5844,0.9710,21,0,false
12,56.00,76.00,0.6939,21,36,28.50,0.1088,0.1154,1.5844,0.8813,18,0,false
13,60.00,76.00,0.6939,20,35,27.50,0.1040,0.1165,1.5844,0.8813,18,0,false
14,60.00,76.00,0.6939,19,34,26.50,0.0999,0.1148,1.5844,0.8813,16,0,false
15,44.00,78.00,0.6939,18,33,25.50,0.0955,0.1122,1.5844,0.8813,15,0,false
16,52.00,78.00,0.6939,17,32,24.50,0.0924,0.1097,1.5844,0.8813,15,0,false
17,56.00,80.00,0.6939,16,31,23.50,0.0889,0.1090,1.5844,0.8813,14,0,false
18,54.00,82.00,0.6939,15,30,22.50,0.0830,0.1068,1.5844,0.7219,14,0,false
19,64.00,86.00,0.6939,14,29,21.50,0.0769,0.1034,1.5844,0.7219,13,0,false
20,66.00,86.00,0.6939,13,28,20.50,0.0741,0.0998,1.5844,0.8813,13,0,false
21,68.00,86.00,0.6939,12,27,19.50,0.0688,0.0979,1.5844,0.8813,13,0,false
22,72.00,86.00,0.6939,11,26,18.50,0.0644,0.0948,1.5844,0.8813,11,0,false
23,68.00,90.00,0.6939,10,25,17.50,0.0589,0.0898,1.5844,0.8813,10,0,false
24,80.00,90.00,0.6939,9,24,16.50,0.0562,0.0825,1.5844,0.7219,10,0,false
25,72.00,92.00,0.6939,8,23,15.50,0.0498,0.0790,1.5844,0.7219,9,0,false
26,72.00,92.00,0.6939,7,22,14.50,0.0466,0.0762,1.5844,0.7219,9,0,false
27,74.00,92.00,0.6939,6,21,13.50,0.0419,0.0739,1.5844,0.7219,9,0,false
28,70.00,94.00,0.6939,5,20,12.50,0.0371,0.0683,1.5844,0.7219,9,0,false
29,70.00,96.00,0.6939,4,19,11.50,0.0334,0.0604,1.5844,0.7219,8,0,false
30,70.00,96.00,0.6939,3,18,10.50,0.0322,0.0559,1.5844,0.7219,7,0,false
31,70.00,96.00,0.6939,2,17,9.50,0.0304,0.0551,1.5844,0.7219,6,0,false
32,72.00,96.00,0.6939,1,16,8.50,0.0250,0.0496,1.5844,0.7219,6,0,false
33,66.00,96.00,0.6939,0,15,7.50,0.0242,0.0463,1.5844,0.7219,5,0,false
34,66.00,96.00,0.7143,0,14,7.00,0.0234,0.0448,1.5844,0.7219,4,0,false
35,72.00,96.00,0.7347,0,13,6.50,0.0228,0.0431,1.5844,0.8813,4,0,false
36,70.00,96.00,0.7551,0,12,6.00,0.0225,0.0415,1.5844,0.7219,3,0,false
37,70.00,96.00,0.7755,0,11,5.50,0.0220,0.0404,1.5844,0.7219,3,0,false
38,70.00,96.00,0.7959,0,10,5.00,0.0214,0.0388,1.5844,0.7219,3,0,false
39,72.00,98.00,0.8163,0,9,4.50,0.0197,0.0360,1.5844,0.7219,3,0,false
40,72.00,100.00,0.8367,0,8,4.00,0.0168,0.0310,1.5844,0.7219,3,0,false
41,72.00,100.00,0.8571,0,7,3.50,0.0155,0.0248,1.5844,0.7219,3,0,false
42,72.00,100.00,0.8776,0,6,3.00,0.0154,0.0221,1.5844,0.7219,3,0,false
43,76.00,100.00,0.8980,0,5,2.50,0.0141,0.0203,1.5844,0.7219,3,0,false
44,70.00,100.00,0.9184,0,4,2.00,0.0128,0.0187,1.5844,0.7219,2,0,false
