step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,46.00,62.00,0.2449,11,48,29.50,0.1573,0.1071,1.5827,1.4855,0,0,false
1,58.00,70.00,0.2449,10,47,28.50,0.1209,0.1115,1.5827,1.3710,26,0,false
2,66.00,68.00,0.2449,9,46,27.50,0.1245,0.1089,1.5827,1.1568,30,0,false
3,68.00,68.00,0.2653,8,44,26.00,0.1243,0.1087,1.5827,1.1568,30,0,false
4,60.00,68.00,0.2653,7,43,25.00,0.1201,0.1056,1.5827,0.8813,28,0,false
5,72.00,68.00,0.2653,6,42,24.00,0.1133,0.1030,1.5827,0.8813,25,0,false
6,70.00,74.00,0.2653,5,41,23.00,0.1054,0.1009,1.5827,0.8813,29,0,false
7,70.00,82.00,0.2653,4,40,22.00,0.0924,0.0992,1.5827,0.8813,26,0,false
8,70.00,80.00,0.2653,2,38,20.00,0.0886,0.0946,1.5827,0.8813,23,0,false
9,74.00,80.00,0.2653,1,37,19.00,0.0787,0.0934,1.5827,0.9710,18,0,false
10,78.00,82.00,0.2653,0,36,18.00,0.0749,0.0894,1.5827,1.0000,20,0,false
11,72.00,80.00,0.3061,0,34,17.00,0.0710,0.0860,1.5827,1.0000,20,0,false
12,82.00,84.00,0.3265,0,33,16.50,0.0641,0.0816,1.5827,1.0000,14,0,false
13,84.00,86.00,0.3469,0,32,16.00,0.0578,0.0779,1.5827,0.9710,15,0,false
14,82.00,86.00,0.3673,0,31,15.50,0.0557,0.0740,1.5827,0.9710,10,0,false
15,90.00,92.00,0.3878,0,30,15.00,0.0517,0.0715,1.5827,0.9710,10,0,false
16,80.00,96.00,0.4286,0,28,14.00,0.0440,0.0673,1.5827,0.8813,10,0,false
17,70.00,96.00,0.4490,0,27,13.50,0.0418,0.0633,1.5827,0.8813,9,0,false
18,82.00,96.00,0.4694,0,26,13.00,0.0360,0.0601,1.5827,0.8813,9,0,false
19,82.00,98.00,0.4898,0,25,12.50,0.0315,0.0562,1.5827,0.8813,8,0,false
20,84.00,98.00,0.5306,0,23,11.50,0.0288,0.0548,1.5827,0.8813,7,0,false
21,88.00,100.00,0.5510,0,22,11.00,0.0259,0.0527,1.5827,0.8813,7,0,false
22,90.00,100.00,0.5714,0,21,10.50,0.0242,0.0517,1.5827,0.8813,6,0,false
23,80.00,100.00,0.5918,0,20,10.00,0.0203,0.0463,1.5827,0.8813,4,0,false
24,86.00,100.00,0.6122,0,19,9.50,0.0196,0.0452,1.5827,0.8813,3,0,false
25,86.00,100.00,0.6327,0,18,9.00,0.0188,0.0437,1.5827,0.8813,3,0,false
26,90.00,100.00,0.6531,0,17,8.50,0.0180,0.0406,1.5827,0.8813,3,0,false
27,84.00,100.00,0.6735,0,16,8.00,0.0173,0.0384,1.5827,0.8813,3,0,false
28,90.00,100.00,0.6939,0,15,7.50,0.0172,0.0380,1.5827,0.8813,2,0,false
29,86.00,100.00,0.7347,0,13,6.50,0.0165,0.0364,1.5827,0.8813,2,0,false
30,84.00,100.00,0.7551,0,12,6.00,0.0142,0.0302,1.5827,0.8813,2,0,false
31,90.00,100.00,0.7755,0,11,5.50,0.0138,0.0244,1.5827,0.8813,2,0,false
32,84.00,100.00,0.8163,0,9,4.50,0.0135,0.0229,1.5827,0.7219,2,0,false
33,86.00,100.00,0.8367,0,8,4.00,0.0125,0.0210,1.5827,0.7219,2,0,false
34,86.00,100.00,0.8776,0,6,3.00,0.0117,0.0181,1.5827,0.7219,2,0,false
35,86.00,100.00,0.8980,0,5,2.50,0.0106,0.0160,1.5827,0.7219,2,0,false
36,84.00,100.00,0.9184,0,4,2.00,0.0105,0.0147,1.5827,0.7219,2,0,false
