step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,0.00,56.00,0.6939,33,48,40.50,0.1654,0.1094,1.5844,1.5710,0,0,false
1,12.00,52.00,0.6939,32,47,39.50,0.1653,0.1075,1.5844,1.5219,42,0,false
2,16.00,58.00,0.6939,31,46,38.50,0.1604,0.1120,1.5844,1.5219,42,0,false
3,18.00,62.00,0.6939,30,45,37.50,0.1494,0.1124,1.5844,1.5219,38,0,false
4,14.00,62.00,0.6939,29,44,36.50,0.1449,0.1109,1.5844,1.5219,34,0,false
5,24.00,64.00,0.6939,28,43,35.50,0.1372,0.1146,1.5844,1.5219,33,0,false
6,32.00,66.00,0.6939,27,42,34.50,0.1321,0.1155,1.5844,1.4855,31,0,false
7,32.00,66.00,0.6939,26,41,33.50,0.1310,0.1130,1.5844,1.5219,30,0,false
8,32.00,66.00,0.6939,25,40,32.50,0.1282,0.1130,1.5844,1.5710,29,0,false
9,30.00,66.00,0.6939,24,39,31.50,0.1261,0.1117,1.5844,1.4855,25,0,false
10,38.00,68.00,0.6939,23,38,30.50,0.1205,0.1120,1.5844,1.4855,22,0,false
11,52.00,70.00,0.6939,22,37,29.50,0.1142,0.1120,1.5844,1.4855,21,0,false
12,42.00,72.00,0.6939,21,36,28.50,0.1121,0.1113,1.5844,1.2955,19,0,false
13,50.00,72.00,0.6939,20,35,27.50,0.1072,0.1125,1.5844,1.2955,19,0,false
14,50.00,72.00,0.6939,19,34,26.50,0.1032,0.1134,1.5844,0.9710,17,0,false
15,52.00,74.00,0.6939,18,33,25.50,0.1010,0.1129,1.5844,0.8813,15,0,false
16,50.00,74.00,0.6939,17,32,24.50,0.0982,0.1128,1.5844,0.8813,15,0,false
17,58.00,76.00,0.6939,16,31,23.50,0.0942,0.1115,1.5844,0.8813,14,0,false
18,52.00,78.00,0.6939,15,30,22.50,0.0897,0.1101,1.5844,0.8813,14,0,false
19,50.00,82.00,0.6939,14,29,21.50,0.0868,0.1077,1.5844,0.8813,13,0,false
20,58.00,82.00,0.6939,13,28,20.50,0.0823,0.1062,1.5844,0.9710,12,0,false
21,56.00,82.00,0.6939,12,27,19.50,0.0785,0.1041,1.5844,0.8813,12,0,false
22,54.00,84.00,0.6939,11,26,18.50,0.0745,0.1010,1.5844,0.8813,11,0,false
23,56.00,86.00,0.6939,10,25,17.50,0.0718,0.0967,1.5844,0.9710,11,0,false
24,56.00,86.00,0.6939,9,24,16.50,0.0676,0.0936,1.5844,0.9710,11,0,false
25,70.00,86.00,0.6939,8,23,15.50,0.0615,0.0894,1.5844,0.9710,10,0,false
26,70.00,86.00,0.6939,7,22,14.50,0.0561,0.0836,1.5844,0.9710,10,0,false
27,74.00,84.00,0.6939,6,21,13.50,0.0516,0.0775,1.5844,0.9710,10,0,false
28,74.00,92.00,0.6939,5,20,12.50,0.0435,0.0714,1.5844,0.9710,10,0,false
29,70.00,94.00,0.6939,4,19,11.50,0.0395,0.0681,1.5844,0.9710,9,0,false
30,66.00,92.00,0.6939,3,18,10.50,0.0372,0.0642,1.5844,0.9710,8,0,false
31,72.00,98.00,0.6939,2,17,9.50,0.0296,0.0556,1.5844,0.9710,6,0,false
32,72.00,98.00,0.6939,1,16,8.50,0.0284,0.0488,1.5844,0.9710,6,0,false
33,68.00,98.00,0.6939,0,15,7.50,0.0256,0.0463,1.5844,0.9710,6,0,false
34,72.00,98.00,0.7143,0,14,7.00,0.0242,0.0438,1.5844,0.9710,5,0,false
35,60.00,98.00,0.7347,0,13,6.50,0.0226,0.0421,1.5844,0.9710,4,0,false
36,74.00,98.00,0.7551,0,12,6.00,0.0192,0.0380,1.5844,0.8813,4,0,false
37,62.00,98.00,0.7755,0,11,5.50,0.0177,0.0354,1.5844,0.8813,3,0,false
38,74.00,98.00,0.7959,0,10,5.00,0.0169,0.0338,1.5844,0.8813,3,0,false
39,68.00,98.00,0.8163,0,9,4.50,0.0161,0.0322,1.5844,0.8813,2,0,false
40,68.00,98.00,0.8367,0,8,4.00,0.0160,0.0305,1.5844,0.8813,1,0,false
41,70.00,98.00,0.8571,0,7,3.50,0.0159,0.0302,1.5844,0.8813,1,0,false
42,70.00,98.00,0.8776,0,6,3.00,0.0156,0.0292,1.5844,0.8813,1,0,false
43,68.00,98.00,0.8980,0,5,2.50,0.0149,0.0271,1.5844,0.8813,1,0,false
44,68.00,100.00,0.9184,0,4,2.00,0.0131,0.0219,1.5844,0.8813,1,0,false
