step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,8.00,66.00,0.0000,-1,48,48.00,0.1403,0.1082,1.5844,1.5710,0,0,false
1,38.00,86.00,0.0000,-1,46,46.00,0.1132,0.1049,1.5844,1.3710,37,0,false
2,46.00,88.00,0.0000,-1,45,45.00,0.1056,0.1132,1.5844,1.2955,39,0,false
3,60.00,88.00,0.0000,-1,44,44.00,0.0943,0.1118,1.5844,0.8813,32,0,false
4,60.00,88.00,0.0000,-1,43,43.00,0.0895,0.1105,1.5844,0.8813,29,0,false
5,54.00,88.00,0.0000,-1,42,42.00,0.0866,0.1098,1.5844,0.8813,31,0,false
6,58.00,88.00,0.0000,-1,41,41.00,0.0813,0.1067,1.5844,0.8813,26,0,false
7,66.00,88.00,0.0000,-1,40,40.00,0.0788,0.1041,1.5844,0.8813,22,0,false
8,58.00,90.00,0.0000,-1,39,39.00,0.0699,0.1046,1.5844,0.8813,21,0,false
9,72.00,90.00,0.0000,-1,38,38.00,0.0676,0.1037,1.5844,0.8813,16,0,false
10,78.00,90.00,0.0000,-1,37,37.00,0.0638,0.1009,1.5844,0.8813,13,0,false
11,74.00,90.00,0.0000,-1,36,36.00,0.0624,0.0969,1.5844,0.8813,12,0,false
12,78.00,90.00,0.0000,-1,35,35.00,0.0599,0.0962,1.5844,0.8813,11,0,false
13,66.00,92.00,0.0000,-1,34,34.00,0.0623,0.0984,1.5844,0.8813,11,0,false
14,72.00,92.00,0.0000,-1,32,32.00,0.0598,0.0971,1.5844,0.9710,16,0,false
15,66.00,92.00,0.0000,-1,31,31.00,0.0553,0.0958,1.5844,0.9710,15,0,false
16,66.00,92.00,0.0000,-1,30,30.00,0.0548,0.0946,1.5844,0.9710,16,0,false
17,74.00,92.00,0.0000,-1,29,29.00,0.0520,0.0944,1.5844,1.0000,16,0,false
18,68.00,92.00,0.0000,-1,28,28.00,0.0509,0.0940,1.5844,1.0000,15,0,false
19,70.00,92.00,0.0000,-1,26,26.00,0.0494,0.0928,1.5844,0.9710,8,0,false
20,70.00,92.00,0.0000,-1,25,25.00,0.0487,0.0911,1.5844,1.0000,8,0,false
21,68.00,92.00,0.0000,-1,24,24.00,0.0475,0.0897,1.5844,0.9710,8,0,false
22,72.00,92.00,0.0000,-1,23,23.00,0.0457,0.0878,1.5844,0.8813,8,0,false
23,80.00,92.00,0.0000,-1,22,22.00,0.0437,0.0855,1.5844,0.8813,5,0,false
24,78.00,92.00,0.0000,-1,21,21.00,0.0418,0.0822,1.5844,0.8813,5,0,false
25,66.00,96.00,0.0000,-1,20,20.00,0.0379,0.0789,1.5844,0.8813,5,0,false
26,76.00,96.00,0.0000,-1,19,19.00,0.0324,0.0743,1.5844,0.8813,5,0,false
27,80.00,96.00,0.0000,-1,18,18.00,0.0289,0.0700,1.5844,0.8813,4,0,false
28,80.00,96.00,0.0000,-1,17,17.00,0.0276,0.0672,1.5844,0.8813,3,0,false
29,80.00,96.00,0.0000,-1,15,15.00,0.0270,0.0661,1.5844,0.8813,2,0,false
30,76.00,96.00,0.0000,-1,14,14.00,0.0257,0.0625,1.5844,0.9710,2,0,false
31,82.00,96.00,0.0000,-1,13,13.00,0.0249,0.0581,1.5844,0.9710,2,0,false
32,76.00,96.00,0.0000,-1,12,12.00,0.0237,0.0551,1.5844,0.9710,2,0,false
33,76.00,96.00,0.0000,-1,11,11.00,0.0227,0.0523,1.5844,0.9710,2,0,false
34,82.00,98.00,0.0000,-1,10,10.00,0.0207,0.0497,1.5844,0.9710,2,0,false
35,82.00,98.00,0.0000,-1,9,9.00,0.0195,0.0480,1.5844,0.9710,2,0,false
36,72.00,98.00,0.0000,-1,8,8.00,0.0174,0.0451,1.5844,0.9710,2,0,false
37,72.00,98.00,0.0000,-1,7,7.00,0.0167,0.0414,1.5844,0.9710,1,0,false
38,76.00,98.00,0.0000,-1,6,6.00,0.0147,0.0350,1.5844,0.9710,1,0,false
39,76.00,98.00,0.0000,-1,4,4.00,0.0137,0.0281,1.5844,0.9710,1,0,false
40,78.00,100.00,0.0000,-1,3,3.00,0.0125,0.0233,1.5844,0.9710,1,0,false
41,78.00,100.00,0.0000,-1,2,2.00,0.0116,0.0190,1.5844,0.9710,1,0,false
42,70.00,100.00,0.0000,-1,1,1.00,0.0113,0.0167,1.5844,0.9710,1,0,false
43,74.00,100.00,0.0000,-1,0,0.00,0.0099,0.0136,1.5844,0.9710,1,0,false
44,74.00,100.00,0.0000,-1,0,0.00,0.0099,0.0136,1.5844,0.9710,0,1,false
45,74.00,100.00,0.0000,-1,0,0.00,0.0099,0.0136,1.5844,0.9710,0,2,false
46,74.00,100.00,0.0000,-1,0,0.00,0.0099,0.0136,1.5844,0.9710,0,3,false
47,74.00,100.00,0.0000,-1,0,0.00,0.0099,0.0136,1.5844,0.9710,0,4,false
48,74.00,100.00,0.0000,-1,0,0.00,0.0099,0.0136,1.5844,0.9710,0,5,false
49,74.00,100.00,0.0000,-1,0,0.00,0.0099,0.0136,1.5844,0.9710,0,6,false
