step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,0.00,64.00,0.6939,33,48,40.50,0.1584,0.1240,1.5844,1.5710,0,0,false
1,8.00,68.00,0.6939,32,47,39.50,0.1519,0.1233,1.5844,1.5710,44,0,false
2,16.00,74.00,0.6939,31,46,38.50,0.1451,0.1230,1.5844,1.5710,41,0,false
3,20.00,76.00,0.6939,30,45,37.50,0.1383,0.1236,1.5844,1.5219,34,0,false
4,28.00,76.00,0.6939,29,44,36.50,0.1309,0.1251,1.5844,1.5219,33,0,false
5,30.00,78.00,0.6939,28,43,35.50,0.1263,0.1227,1.5844,1.4855,30,0,false
6,34.00,80.00,0.6939,27,42,34.50,0.1206,0.1207,1.5844,1.4855,28,0,false
7,46.00,82.00,0.6939,26,41,33.50,0.1123,0.1201,1.5844,1.4855,25,0,false
8,46.00,82.00,0.6939,25,40,32.50,0.1085,0.1171,1.5844,1.2955,24,0,false
9,56.00,84.00,0.6939,24,39,31.50,0.1017,0.1161,1.5844,0.9710,22,0,false
10,62.00,84.00,0.6939,23,38,30.50,0.0985,0.1139,1.5844,0.9710,19,0,false
11,64.00,84.00,0.6939,22,37,29.50,0.0912,0.1135,1.5844,0.9710,18,0,false
12,68.00,86.00,0.6939,21,36,28.50,0.0875,0.1105,1.5844,0.9710,17,0,false
13,68.00,86.00,0.6939,20,35,27.50,0.0816,0.1099,1.5844,0.9710,16,0,false
14,68.00,86.00,0.6939,19,34,26.50,0.0776,0.1080,1.5844,0.9710,15,0,false
15,50.00,88.00,0.6939,18,33,25.50,0.0730,0.1071,1.5844,0.9710,12,0,false
16,64.00,88.00,0.6939,17,32,24.50,0.0707,0.1054,1.5844,0.9710,12,0,false
17,70.00,88.00,0.6939,16,31,23.50,0.0692,0.1044,1.5844,0.9710,11,0,false
18,72.00,88.00,0.6939,15,30,22.50,0.0664,0.1039,1.5844,0.9710,10,0,false
19,88.00,88.00,0.6939,14,29,21.50,0.0631,0.1030,1.5844,0.9710,10,0,false
20,84.00,90.00,0.6939,13,28,20.50,0.0609,0.1003,1.5844,0.9710,8,0,false
21,84.00,92.00,0.6939,12,27,19.50,0.0583,0.0972,1.5844,1.0000,8,0,false
22,84.00,92.00,0.6939,11,26,18.50,0.0558,0.0930,1.5844,1.0000,8,0,false
23,78.00,92.00,0.6939,10,25,17.50,0.0525,0.0894,1.5844,0.9710,8,0,false
24,72.00,92.00,0.6939,9,24,16.50,0.0484,0.0876,1.5844,1.0000,7,0,false
25,80.00,92.00,0.6939,8,23,15.50,0.0465,0.0845,1.5844,1.0000,6,0,false
26,76.00,92.00,0.6939,7,22,14.50,0.0441,0.0821,1.5844,1.0000,5,0,false
27,78.00,92.00,0.6939,6,21,13.50,0.0429,0.0799,1.5844,0.9710,4,0,false
28,80.00,94.00,0.6939,5,20,12.50,0.0406,0.0776,1.5844,0.9710,4,0,false
29,80.00,96.00,0.6939,4,19,11.50,0.0400,0.0749,1.5844,0.9710,4,0,false
30,82.00,96.00,0.6939,3,18,10.50,0.0363,0.0711,1.5844,0.9710,4,0,false
31,82.00,96.00,0.6939,2,17,9.50,0.0343,0.0657,1.5844,0.9710,4,0,false
32,90.00,96.00,0.6939,1,16,8.50,0.0302,0.0611,1.5844,0.9710,4,0,false
33,80.00,96.00,0.6939,0,15,7.50,0.0282,0.0567,1.5844,0.9710,4,0,false
34,80.00,96.00,0.7143,0,14,7.00,0.0244,0.0523,1.5844,0.9710,3,0,false
35,88.00,96.00,0.7347,0,13,6.50,0.0234,0.0472,1.5844,0.9710,2,0,false
36,80.00,96.00,0.7551,0,12,6.00,0.0211,0.0417,1.5844,0.9710,2,0,false
37,82.00,98.00,0.7755,0,11,5.50,0.0199,0.0352,1.5844,0.9710,2,0,false
38,82.00,98.00,0.7959,0,10,5.00,0.0184,0.0314,1.5844,0.9710,2,0,false
39,80.00,98.00,0.8163,0,9,4.50,0.0181,0.0291,1.5844,0.8813,2,0,false
40,80.00,100.00,0.8367,0,8,4.00,0.0166,0.0260,1.5844,0.8813,2,0,false
41,84.00,100.00,0.8571,0,7,3.50,0.0152,0.0223,1.5844,0.8813,2,0,false
42,84.00,100.00,0.8776,0,6,3.00,0.0140,0.0212,1.5844,0.8813,2,0,false
43,84.00,100.00,0.8980,0,5,2.50,0.0125,0.0182,1.5844,0.8813,1,0,false
44,84.00,100.00,0.9184,0,4,2.00,0.0116,0.0146,1.5844,0.8813,1,0,false
