step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,12.00,62.00,0.0000,11,-1,11.00,0.1726,0.1218,1.5809,1.5710,0,0,false
1,24.00,74.00,0.0000,10,-1,10.00,0.1409,0.1053,1.5809,1.5219,43,0,false
2,34.00,78.00,0.0000,7,-1,7.00,0.1318,0.1054,1.5809,1.4855,35,0,false
3,40.00,74.00,0.0000,6,-1,6.00,0.1260,0.1028,1.5809,1.5710,42,0,false
4,48.00,78.00,0.0000,5,-1,5.00,0.1101,0.0972,1.5809,1.5710,37,0,false
5,50.00,80.00,0.0000,4,-1,4.00,0.1057,0.0949,1.5809,1.5710,37,0,false
6,50.00,78.00,0.0000,3,-1,3.00,0.1025,0.0937,1.5809,1.5219,32,0,false
7,52.00,84.00,0.0000,2,-1,2.00,0.0931,0.0928,1.5809,1.5219,32,0,false
8,52.00,84.00,0.0000,0,-1,0.00,0.0833,0.0904,1.5809,1.0000,28,0,false
9,56.00,84.00,0.0000,0,-1,0.00,0.0801,0.0865,1.5809,1.0000,22,0,false
10,56.00,86.00,0.0000,0,-1,0.00,0.0734,0.0872,1.5809,1.0000,22,0,false
11,62.00,86.00,0.0000,0,-1,0.00,0.0711,0.0862,1.5809,1.0000,18,0,false
12,66.00,86.00,0.0000,0,-1,0.00,0.0652,0.0829,1.5809,1.0000,17,0,false
13,66.00,84.00,0.0000,0,-1,0.00,0.0609,0.0783,1.5809,1.0000,15,0,false
14,66.00,86.00,0.0000,0,-1,0.00,0.0536,0.0715,1.5809,1.0000,14,0,false
15,74.00,88.00,0.0000,0,-1,0.00,0.0518,0.0625,1.5809,1.0000,13,0,false
16,78.00,90.00,0.0000,0,-1,0.00,0.0485,0.0600,1.5809,1.0000,13,0,false
17,82.00,90.00,0.0000,0,-1,0.00,0.0465,0.0571,1.5809,1.0000,11,0,false
18,78.00,92.00,0.0000,0,-1,0.00,0.0409,0.0511,1.5809,1.0000,11,0,false
19,80.00,94.00,0.0000,0,-1,0.00,0.0368,0.0483,1.5809,1.0000,9,0,false
20,74.00,94.00,0.0000,0,-1,0.00,0.0342,0.0465,1.5809,1.0000,8,0,false
21,70.00,94.00,0.0000,0,-1,0.00,0.0318,0.0451,1.5809,1.0000,7,0,false
22,78.00,94.00,0.0000,0,-1,0.00,0.0288,0.0444,1.5809,0.9710,7,0,false
23,74.00,94.00,0.0000,0,-1,0.00,0.0278,0.0445,1.5809,0.9710,6,0,false
24,80.00,94.00,0.0000,0,-1,0.00,0.0261,0.0424,1.5809,0.9710,4,0,false
25,78.00,96.00,0.0000,0,-1,0.00,0.0232,0.0381,1.5809,0.9710,4,0,false
26,86.00,98.00,0.0000,0,-1,0.00,0.0189,0.0306,1.5809,0.9710,4,0,false
27,86.00,100.00,0.0000,0,-1,0.00,0.0169,0.0241,1.5809,0.9710,3,0,false
28,80.00,100.00,0.0000,0,-1,0.00,0.0140,0.0198,1.5809,0.9710,3,0,false
29,82.00,100.00,0.0000,0,-1,0.00,0.0123,0.0167,1.5809,0.9710,2,0,false
30,82.00,100.00,0.0000,0,-1,0.00,0.0106,0.0140,1.5809,0.9710,2,0,false
31,80.00,100.00,0.0000,0,-1,0.00,0.0103,0.0131,1.5809,0.9710,1,0,false
32,80.00,100.00,0.0000,0,-1,0.00,0.0099,0.0131,1.5809,0.9710,1,0,false
33,80.00,100.00,0.0000,0,-1,0.00,0.0099,0.0131,1.5809,0.9710,0,1,false
