step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,30.00,78.00,0.0000,-1,48,48.00,0.1299,0.1161,1.5809,1.4855,0,0,false
1,46.00,86.00,0.0000,-1,47,47.00,0.1078,0.1151,1.5809,1.5710,35,0,false
2,52.00,90.00,0.0000,-1,46,46.00,0.1007,0.1164,1.5809,1.4855,38,0,false
3,46.00,84.00,0.0000,-1,44,44.00,0.0950,0.1130,1.5809,1.3710,31,0,false
4,56.00,86.00,0.0000,-1,43,43.00,0.0897,0.1134,1.5809,1.4855,30,0,false
5,62.00,86.00,0.0000,-1,42,42.00,0.0866,0.1119,1.5809,1.5710,26,0,false
6,64.00,86.00,0.0000,-1,41,41.00,0.0841,0.1066,1.5809,1.4855,23,0,false
7,68.00,88.00,0.0000,-1,40,40.00,0.0790,0.1058,1.5809,1.5710,23,0,false
8,62.00,88.00,0.0000,-1,39,39.00,0.0776,0.1037,1.5809,1.5710,20,0,false
9,72.00,88.00,0.0000,-1,37,37.00,0.0741,0.1030,1.5809,1.5710,19,0,false
10,76.00,88.00,0.0000,-1,36,36.00,0.0694,0.0991,1.5809,1.5710,19,0,false
11,72.00,88.00,0.0000,-1,35,35.00,0.0675,0.0962,1.5809,1.5710,16,0,false
12,72.00,88.00,0.0000,-1,34,34.00,0.0614,0.0935,1.5809,1.5219,14,0,false
13,60.00,88.00,0.0000,-1,33,33.00,0.0573,0.0882,1.5809,1.3610,8,0,false
14,66.00,90.00,0.0000,-1,32,32.00,0.0544,0.0853,1.5809,1.3610,8,0,false
15,72.00,90.00,0.0000,-1,31,31.00,0.0516,0.0838,1.5809,1.3610,8,0,false
16,64.00,90.00,0.0000,-1,30,30.00,0.0485,0.0809,1.5809,0.9710,7,0,false
17,70.00,92.00,0.0000,-1,29,29.00,0.0445,0.0761,1.5809,0.9710,6,0,false
18,80.00,92.00,0.0000,-1,28,28.00,0.0401,0.0722,1.5809,0.9710,6,0,false
19,70.00,92.00,0.0000,-1,27,27.00,0.0359,0.0684,1.5809,0.9710,6,0,false
20,68.00,94.00,0.0000,-1,26,26.00,0.0321,0.0650,1.5809,0.9710,5,0,false
21,70.00,94.00,0.0000,-1,25,25.00,0.0301,0.0629,1.5809,0.9710,5,0,false
22,74.00,94.00,0.0000,-1,23,23.00,0.0298,0.0613,1.5809,0.9710,4,0,false
23,78.00,94.00,0.0000,-1,22,22.00,0.0288,0.0605,1.5809,1.0000,4,0,false
24,78.00,96.00,0.0000,-1,21,21.00,0.0273,0.0592,1.5809,1.0000,4,0,false
25,68.00,96.00,0.0000,-1,19,19.00,0.0254,0.0577,1.5809,1.0000,4,0,false
26,72.00,96.00,0.0000,-1,17,17.00,0.0233,0.0548,1.5809,1.0000,4,0,false
27,76.00,96.00,0.0000,-1,16,16.00,0.0227,0.0523,1.5809,1.0000,3,0,false
28,80.00,96.00,0.0000,-1,14,14.00,0.0226,0.0515,1.5809,1.0000,3,0,false
29,78.00,96.00,0.0000,-1,13,13.00,0.0224,0.0515,1.5809,1.0000,3,0,false
30,82.00,96.00,0.0000,-1,12,12.00,0.0223,0.0512,1.5809,1.0000,2,0,false
31,82.00,96.00,0.0000,-1,11,11.00,0.0223,0.0509,1.5809,1.0000,2,0,false
32,76.00,96.00,0.0000,-1,10,10.00,0.0221,0.0504,1.5809,1.0000,2,0,false
33,80.00,96.00,0.0000,-1,9,9.00,0.0215,0.0484,1.5809,0.9710,2,0,false
34,80.00,96.00,0.0000,-1,8,8.00,0.0196,0.0424,1.5809,0.9710,2,0,false
35,80.00,96.00,0.0000,-1,7,7.00,0.0182,0.0363,1.5809,0.9710,2,0,false
36,76.00,98.00,0.0000,-1,6,6.00,0.0160,0.0291,1.5809,0.9710,2,0,false
37,80.00,98.00,0.0000,-1,5,5.00,0.0149,0.0260,1.5809,0.9710,2,0,false
38,80.00,100.00,0.0000,-1,4,4.00,0.0141,0.0243,1.5809,0.9710,1,0,false
39,80.00,100.00,0.0000,-1,3,3.00,0.0124,0.0200,1.5809,0.9710,1,0,false
40,82.00,100.00,0.0000,-1,2,2.00,0.0118,0.0169,1.5809,0.9710,1,0,false
41,82.00,100.00,0.0000,-1,1,1.00,0.0103,0.0152,1.5809,0.9710,1,0,false
42,78.00,100.00,0.0000,-1,0,0.00,0.0102,0.0151,1.5809,0.9710,1,0,false
43,78.00,100.00,0.0000,-1,0,0.00,0.0102,0.0151,1.5809,0.9710,0,1,false
44,78.00,100.00,0.0000,-1,0,0.00,0.0102,0.0151,1.5809,0.9710,0,2,false
45,78.00,100.00,0.0000,-1,0,0.00,0.0102,0.0151,1.5809,0.9710,0,3,false
46,78.00,100.00,0.0000,-1,0,0.00,0.0102,0.0151,1.5809,0.9710,0,4,false
47,78.00,100.00,0.0000,-1,0,0.00,0.0102,0.0151,1.5809,0.9710,0,5,false
48,78.00,100.00,0.0000,-1,0,0.00,0.0102,0.0151,1.5809,0.9710,0,6,false
