step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,16.00,50.00,0.0000,-1,48,48.00,0.1827,0.1156,1.5844,1.4855,0,0,false
1,52.00,66.00,0.0000,-1,46,46.00,0.1633,0.1270,1.5844,1.4855,42,0,false
2,62.00,66.00,0.0000,-1,45,45.00,0.1536,0.1362,1.5844,1.5219,39,0,false
3,58.00,66.00,0.0000,-1,43,43.00,0.1540,0.1301,1.5844,1.5219,37,0,false
4,64.00,62.00,0.0000,-1,42,42.00,0.1511,0.1335,1.5844,1.5219,42,0,false
5,58.00,64.00,0.0000,-1,41,41.00,0.1418,0.1281,1.5844,1.3610,32,0,false
6,62.00,70.00,0.0000,-1,40,40.00,0.1338,0.1320,1.5844,1.4855,34,0,false
7,84.00,74.00,0.0000,-1,39,39.00,0.1261,0.1371,1.5844,1.4855,29,0,false
8,72.00,74.00,0.0000,-1,38,38.00,0.1216,0.1278,1.5844,1.4855,33,0,false
9,72.00,82.00,0.0000,-1,37,37.00,0.0964,0.1189,1.5844,1.3610,21,0,false
10,72.00,82.00,0.0000,-1,35,35.00,0.0888,0.1157,1.5844,1.3610,23,0,false
11,62.00,86.00,0.0000,-1,34,34.00,0.0839,0.1129,1.5844,0.9710,20,0,false
12,70.00,90.00,0.0000,-1,33,33.00,0.0814,0.1113,1.5844,0.9710,16,0,false
13,70.00,88.00,0.0000,-1,32,32.00,0.0764,0.1100,1.5844,0.9710,16,0,false
14,74.00,94.00,0.0000,-1,31,31.00,0.0701,0.1071,1.5844,0.9710,16,0,false
15,78.00,92.00,0.0000,-1,30,30.00,0.0709,0.1076,1.5844,0.9710,16,0,false
16,76.00,92.00,0.0000,-1,28,28.00,0.0644,0.1050,1.5844,0.9710,13,0,false
17,74.00,92.00,0.0000,-1,23,23.00,0.0560,0.0941,1.5844,0.9710,9,0,false
18,78.00,94.00,0.0000,-1,22,22.00,0.0526,0.0922,1.5844,1.0000,12,0,false
19,72.00,90.00,0.0000,-1,20,20.00,0.0554,0.0959,1.5844,1.0000,12,0,false
20,76.00,92.00,0.0000,-1,19,19.00,0.0518,0.0940,1.5844,1.0000,9,0,false
21,84.00,90.00,0.0000,-1,18,18.00,0.0467,0.0886,1.5844,1.0000,9,0,false
22,86.00,90.00,0.0000,-1,17,17.00,0.0434,0.0824,1.5844,1.0000,10,0,false
23,96.00,92.00,0.0000,-1,16,16.00,0.0383,0.0744,1.5844,1.0000,6,0,false
24,88.00,92.00,0.0000,-1,15,15.00,0.0334,0.0630,1.5844,1.0000,6,0,false
25,84.00,92.00,0.0000,-1,14,14.00,0.0285,0.0539,1.5844,0.9710,6,0,false
26,88.00,94.00,0.0000,-1,13,13.00,0.0251,0.0469,1.5844,0.9710,6,0,false
27,88.00,96.00,0.0000,-1,12,12.00,0.0226,0.0394,1.5844,0.9710,6,0,false
28,80.00,98.00,0.0000,-1,11,11.00,0.0206,0.0334,1.5844,0.8813,3,0,false
29,86.00,98.00,0.0000,-1,10,10.00,0.0199,0.0295,1.5844,0.8813,3,0,false
30,90.00,98.00,0.0000,-1,9,9.00,0.0179,0.0268,1.5844,0.7219,3,0,false
31,84.00,100.00,0.0000,-1,7,7.00,0.0167,0.0240,1.5844,0.7219,3,0,false
32,92.00,100.00,0.0000,-1,6,6.00,0.0147,0.0217,1.5844,0.7219,3,0,false
33,86.00,100.00,0.0000,-1,5,5.00,0.0122,0.0184,1.5844,0.7219,3,0,false
34,86.00,100.00,0.0000,-1,4,4.00,0.0115,0.0152,1.5844,0.7219,2,0,false
35,92.00,100.00,0.0000,-1,3,3.00,0.0115,0.0142,1.5844,0.7219,1,0,false
36,92.00,100.00,0.0000,-1,2,2.00,0.0111,0.0139,1.5844,0.7219,1,0,false
37,92.00,100.00,0.0000,-1,1,1.00,0.0104,0.0132,1.5844,0.7219,1,0,false
38,92.00,100.00,0.0000,-1,0,0.00,0.0101,0.0128,1.5844,0.7219,1,0,false
39,92.00,100.00,0.0000,-1,0,0.00,0.0101,0.0128,1.5844,0.7219,0,1,false
40,92.00,100.00,0.0000,-1,0,0.00,0.0101,0.0128,1.5844,0.7219,0,2,false
41,92.00,100.00,0.0000,-1,0,0.00,0.0101,0.0128,1.5844,0.7219,0,3,false
42,92.00,100.00,0.0000,-1,0,0.00,0.0101,0.0128,1.5844,0.7219,0,4,false
43,92.00,100.00,0.0000,-1,0,0.00,0.0101,0.0128,1.5844,0.7219,0,5,false
44,92.00,100.00,0.0000,-1,0,0.00,0.0101,0.0128,1.5844,0.7219,0,6,false
45,92.00,100.00,0.0000,-1,0,0.00,0.0101,0.0128,1.5844,0.7219,0,7,false
46,92.00,100.00,0.0000,-1,0,0.00,0.0101,0.0128,1.5844,0.7219,0,8,false
47,92.00,100.00,0.0000,-1,0,0.00,0.0101,0.0128,1.5844,0.7219,0,9,false
48,92.00,100.00,0.0000,-1,0,0.00,0.0101,0.0128,1.5844,0.7219,0,10,false
49,92.00,100.00,0.0000,-1,0,0.00,0.0101,0.0128,1.5844,0.7219,0,11,false
50,92.00,100.00,0.0000,-1,0,0.00,0.0101,0.0128,1.5844,0.7219,0,12,false
51,92.00,100.00,0.0000,-1,0,0.00,0.0101,0.0128,1.5844,0.7219,0,13,false
52,92.00,100.00,0.0000,-1,0,0.00,0.0101,0.0128,1.5844,0.7219,0,14,false
53,92.00,100.00,0.0000,-1,0,0.00,0.0101,0.0128,1.5844,0.7219,0,15,false
54,92.00,100.00,0.0000,-1,0,0.00,0.0101,0.0128,1.5844,0.7219,0,16,false
55,92.00,100.00,0.0000,-1,0,0.00,0.0101,0.0128,1.5844,0.7219,0,17,false
56,92.00,100.00,0.0000,-1,0,0.00,0.0101,0.0128,1.5844,0.7219,0,18,false
57,92.00,100.00,0.0000,-1,0,0.00,0.0101,0.0128,1.5844,0.7219,0,19,false
58,92.00,100.00,0.0000,-1,0,0.00,0.0101,0.0128,1.5844,0.7219,0,20,false
59,92.00,100.00,0.0000,-1,0,0.00,0.0101,0.0128,1.5844,0.7219,0,21,false
60,92.00,100.00,0.0000,-1,0,0.00,0.0101,0.0128,1.5844,0.7219,0,22,false
61,92.00,100.00,0.0000,-1,0,0.00,0.0101,0.0128,1.5844,0.7219,0,23,false
62,92.00,100.00,0.0000,-1,0,0.00,0.0101,0.0128,1.5844,0.7219,0,24,false
63,92.00,100.00,0.0000,-1,0,0.00,0.0101,0.0128,1.5844,0.7219,0,25,false
64,92.00,100.00,0.0000,-1,0,0.00,0.0101,0.0128,1.5844,0.7219,0,26,false
65,92.00,100.00,0.0000,-1,0,0.00,0.0101,0.0128,1.5844,0.7219,0,27,false
66,92.00,100.00,0.0000,-1,0,0.00,0.0101,0.0128,1.5844,0.7219,0,28,false
67,92.00,100.00,0.0000,-1,0,0.00,0.0101,0.0128,1.5844,0.7219,0,29,false
68,92.00,100.00,0.0000,-1,0,0.00,0.0101,0.0128,1.5844,0.7219,0,30,false
69,92.00,100.00,0.0000,-1,0,0.00,0.0101,0.0128,1.5844,0.7219,0,31,false
70,92.00,100.00,0.0000,-1,0,0.00,0.0101,0.0128,1.5844,0.7219,0,32,false
71,92.00,100.00,0.0000,-1,0,0.00,0.0101,0.0128,1.5844,0.7219,0,33,false
72,92.00,100.00,0.0000,-1,0,0.00,0.0101,0.0128,1.5844,0.7219,0,34,false
73,92.00,100.00,0.0000,-1,0,0.00,0.0101,0.0128,1.5844,0.7219,0,35,false
74,92.00,100.00,0.0000,-1,0,0.00,0.0101,0.0128,1.5844,0.7219,0,36,false
75,92.00,100.00,0.0000,-1,0,0.00,0.0101,0.0128,1.5844,0.7219,0,37,false
76,92.00,100.00,0.0000,-1,0,0.00,0.0101,0.0128,1.5844,0.7219,0,38,false
77,92.00,100.00,0.0000,-1,0,0.00,0.0101,0.0128,1.5844,0.7219,0,39,false
78,92.00,100.00,0.0000,-1,0,0.00,0.0101,0.0128,1.5844,0.7219,0,40,false
79,92.00,100.00,0.0000,-1,0,0.00,0.0101,0.0128,1.5844,0.7219,0,41,false
