step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,60.00,62.00,0.7551,36,48,42.00,0.1726,0.1331,1.5827,1.2955,0,0,false
1,70.00,58.00,0.7143,34,48,41.00,0.1787,0.1441,1.5827,1.3710,43,0,false
2,74.00,68.00,0.6939,33,48,40.50,0.1599,0.1396,1.5827,1.3710,41,0,false
3,74.00,74.00,0.7755,32,43,37.50,0.1230,0.1305,1.5827,1.3710,35,0,false
4,60.00,78.00,0.7755,31,42,36.50,0.1155,0.1234,1.5827,1.3710,32,0,false
5,68.00,76.00,0.8163,30,39,34.50,0.1174,0.1287,1.5827,1.4855,31,0,false
6,66.00,84.00,0.7959,28,38,33.00,0.1024,0.1188,1.5827,1.4855,25,0,false
7,50.00,68.00,0.7755,26,37,31.50,0.1310,0.1221,1.5827,1.4855,25,0,false
8,70.00,88.00,0.7551,24,36,30.00,0.0964,0.1141,1.5827,1.5219,19,0,false
9,70.00,86.00,0.7755,23,34,28.50,0.0843,0.1056,1.5827,1.5219,24,0,false
10,60.00,88.00,0.7551,21,33,27.00,0.0881,0.0989,1.5827,1.3610,26,0,false
11,72.00,84.00,0.7551,20,32,26.00,0.0891,0.1116,1.5827,0.9710,18,0,false
12,70.00,90.00,0.7551,19,31,25.00,0.0825,0.1050,1.5827,0.9710,21,0,false
13,82.00,88.00,0.7143,15,29,22.00,0.0673,0.0956,1.5827,0.8813,27,0,false
14,82.00,90.00,0.7143,14,28,21.00,0.0645,0.0930,1.5827,0.8813,25,0,false
15,78.00,96.00,0.7959,13,23,18.00,0.0489,0.0778,1.5827,0.8813,14,0,false
16,86.00,96.00,0.7959,12,22,17.00,0.0460,0.0728,1.5827,0.8813,13,0,false
17,80.00,96.00,0.7959,11,21,16.00,0.0451,0.0702,1.5827,0.8813,13,0,false
18,80.00,92.00,0.8163,10,19,14.50,0.0493,0.0726,1.5827,0.8813,14,0,false
19,76.00,94.00,0.8163,9,18,13.50,0.0481,0.0706,1.5827,0.9710,13,0,false
20,84.00,94.00,0.7959,7,17,12.00,0.0477,0.0699,1.5827,0.9710,13,0,false
21,84.00,94.00,0.7755,5,16,10.50,0.0475,0.0696,1.5827,0.9710,13,0,false
22,76.00,96.00,0.7755,4,15,9.50,0.0469,0.0696,1.5827,0.9710,13,0,false
23,82.00,96.00,0.7755,3,14,8.50,0.0464,0.0693,1.5827,0.9710,12,0,false
24,82.00,96.00,0.7755,2,13,7.50,0.0451,0.0692,1.5827,0.9710,12,0,false
25,82.00,96.00,0.7551,0,12,6.00,0.0440,0.0691,1.5827,0.9710,12,0,false
26,82.00,96.00,0.7755,0,11,5.50,0.0440,0.0690,1.5827,0.9710,11,0,false
27,82.00,96.00,0.7959,0,10,5.00,0.0440,0.0690,1.5827,0.9710,11,0,false
28,82.00,96.00,0.8367,0,8,4.00,0.0440,0.0690,1.5827,1.0000,11,0,false
29,82.00,96.00,0.8776,0,6,3.00,0.0440,0.0690,1.5827,1.0000,11,0,false
30,80.00,96.00,0.8980,0,5,2.50,0.0440,0.0690,1.5827,1.0000,11,0,false
31,84.00,96.00,0.9184,0,4,2.00,0.0435,0.0690,1.5827,1.0000,11,0,false
