step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,8.00,64.00,0.6939,33,48,40.50,0.1568,0.1271,1.5776,1.3710,0,0,false
1,32.00,60.00,0.6735,31,47,39.00,0.1544,0.1255,1.5776,1.4855,39,0,false
2,40.00,66.00,0.6939,30,45,37.50,0.1424,0.1282,1.5776,1.5219,37,0,false
3,30.00,68.00,0.6939,29,44,36.50,0.1302,0.1162,1.5776,1.5710,41,0,false
4,40.00,70.00,0.6939,28,43,35.50,0.1189,0.1078,1.5776,1.4855,34,0,false
5,42.00,78.00,0.6939,27,42,34.50,0.1023,0.0980,1.5776,1.4855,35,0,false
6,42.00,82.00,0.7143,26,40,33.00,0.0919,0.0919,1.5776,1.3710,32,0,false
7,52.00,82.00,0.7143,25,39,32.00,0.0860,0.0878,1.5776,1.3710,31,0,false
8,52.00,84.00,0.7143,24,38,31.00,0.0803,0.0861,1.5776,1.3710,27,0,false
9,54.00,84.00,0.7143,23,37,30.00,0.0733,0.0837,1.5776,1.3710,24,0,false
10,56.00,84.00,0.7143,22,36,29.00,0.0691,0.0808,1.5776,1.4855,19,0,false
11,54.00,86.00,0.7143,21,35,28.00,0.0628,0.0760,1.5776,1.4855,18,0,false
12,60.00,88.00,0.7143,20,34,27.00,0.0588,0.0725,1.5776,1.2955,18,0,false
13,54.00,90.00,0.7143,19,33,26.00,0.0504,0.0663,1.5776,1.2955,17,0,false
14,64.00,92.00,0.6939,17,32,24.50,0.0473,0.0563,1.5776,1.2955,17,0,false
15,64.00,92.00,0.6939,16,31,23.50,0.0433,0.0536,1.5776,0.8813,14,0,false
16,62.00,94.00,0.6939,15,30,22.50,0.0378,0.0487,1.5776,0.8813,15,0,false
17,64.00,96.00,0.6939,14,29,21.50,0.0332,0.0392,1.5776,0.8813,15,0,false
18,58.00,98.00,0.6939,13,28,20.50,0.0300,0.0364,1.5776,0.8813,15,0,false
19,70.00,98.00,0.6939,12,27,19.50,0.0269,0.0358,1.5776,0.8813,15,0,false
20,72.00,98.00,0.7143,11,25,18.00,0.0262,0.0346,1.5776,0.8813,11,0,false
21,72.00,98.00,0.7143,10,24,17.00,0.0253,0.0335,1.5776,0.8813,8,0,false
22,72.00,98.00,0.7143,9,23,16.00,0.0242,0.0321,1.5776,1.2955,7,0,false
23,62.00,98.00,0.7143,8,22,15.00,0.0235,0.0320,1.5776,1.2955,7,0,false
24,70.00,98.00,0.7143,7,21,14.00,0.0227,0.0307,1.5776,1.2955,7,0,false
25,68.00,98.00,0.7143,6,20,13.00,0.0225,0.0303,1.5776,1.2955,7,0,false
26,70.00,98.00,0.7347,5,18,11.50,0.0225,0.0303,1.5776,1.2955,6,0,false
27,72.00,98.00,0.7347,4,17,10.50,0.0215,0.0296,1.5776,1.2955,6,0,false
28,68.00,98.00,0.7347,3,16,9.50,0.0215,0.0292,1.5776,1.2955,5,0,false
29,72.00,98.00,0.7347,2,15,8.50,0.0191,0.0279,1.5776,1.4855,5,0,false
30,68.00,98.00,0.7347,1,14,7.50,0.0172,0.0254,1.5776,1.4855,5,0,false
31,70.00,100.00,0.7347,0,13,6.50,0.0163,0.0244,1.5776,1.4855,4,0,false
32,72.00,100.00,0.7551,0,12,6.00,0.0163,0.0237,1.5776,1.4855,3,0,false
33,72.00,100.00,0.7755,0,11,5.50,0.0161,0.0238,1.5776,1.3710,3,0,false
34,70.00,100.00,0.7959,0,10,5.00,0.0159,0.0235,1.5776,1.3710,2,0,false
35,70.00,100.00,0.8163,0,9,4.50,0.0141,0.0222,1.5776,1.4855,2,0,false
36,68.00,100.00,0.8367,0,8,4.00,0.0137,0.0219,1.5776,1.4855,2,0,false
37,68.00,100.00,0.8571,0,7,3.50,0.0137,0.0219,1.5776,1.4855,1,0,false
38,68.00,100.00,0.8776,0,6,3.00,0.0137,0.0219,1.5776,1.4855,1,0,false
39,66.00,100.00,0.8980,0,5,2.50,0.0137,0.0219,1.5776,1.4855,1,0,false
40,68.00,100.00,0.9184,0,4,2.00,0.0119,0.0193,1.5776,1.4855,1,0,false
