step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,28.00,62.00,0.0000,-1,48,48.00,0.1624,0.1317,1.5664,1.2955,0,0,false
1,42.00,82.00,0.0000,-1,46,46.00,0.1121,0.1126,1.5664,1.5219,37,0,false
2,38.00,80.00,0.0000,-1,45,45.00,0.1090,0.1119,1.5664,1.5710,43,0,false
3,38.00,86.00,0.0000,-1,44,44.00,0.0957,0.1047,1.5664,1.4855,41,0,false
4,52.00,86.00,0.0000,-1,43,43.00,0.0919,0.1036,1.5664,1.4855,41,0,false
5,44.00,80.00,0.0000,-1,42,42.00,0.0955,0.1048,1.5664,1.3610,36,0,false
6,60.00,90.00,0.0000,-1,41,41.00,0.0814,0.0990,1.5664,1.0000,30,0,false
7,54.00,84.00,0.0000,-1,40,40.00,0.0792,0.0932,1.5664,0.9710,29,0,false
8,64.00,90.00,0.0000,-1,38,38.00,0.0722,0.0926,1.5664,0.9710,26,0,false
9,62.00,92.00,0.0000,-1,37,37.00,0.0652,0.0875,1.5664,1.0000,27,0,false
10,50.00,92.00,0.0000,-1,36,36.00,0.0597,0.0863,1.5664,1.0000,25,0,false
11,60.00,92.00,0.0000,-1,35,35.00,0.0559,0.0855,1.5664,0.9710,24,0,false
12,56.00,92.00,0.0000,-1,34,34.00,0.0541,0.0857,1.5664,0.9710,19,0,false
13,56.00,92.00,0.0000,-1,33,33.00,0.0534,0.0860,1.5664,0.9710,19,0,false
14,60.00,90.00,0.0000,-1,31,31.00,0.0479,0.0798,1.5664,0.9710,14,0,false
15,62.00,92.00,0.0000,-1,30,30.00,0.0445,0.0778,1.5664,0.9710,12,0,false
16,68.00,92.00,0.0000,-1,29,29.00,0.0432,0.0783,1.5664,0.9710,8,0,false
17,70.00,94.00,0.0000,-1,27,27.00,0.0426,0.0783,1.5664,0.9710,7,0,false
18,68.00,92.00,0.0000,-1,26,26.00,0.0419,0.0784,1.5664,0.9710,7,0,false
19,72.00,92.00,0.0000,-1,25,25.00,0.0407,0.0767,1.5664,0.9710,7,0,false
20,72.00,92.00,0.0000,-1,24,24.00,0.0398,0.0762,1.5664,0.9710,7,0,false
21,72.00,92.00,0.0000,-1,23,23.00,0.0385,0.0761,1.5664,0.9710,6,0,false
22,68.00,96.00,0.0000,-1,22,22.00,0.0371,0.0730,1.5664,0.9710,6,0,false
23,78.00,96.00,0.0000,-1,21,21.00,0.0364,0.0715,1.5664,0.9710,6,0,false
24,80.00,96.00,0.0000,-1,20,20.00,0.0354,0.0704,1.5664,0.9710,6,0,false
25,78.00,96.00,0.0000,-1,19,19.00,0.0346,0.0698,1.5664,0.9710,6,0,false
