step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,20.00,78.00,0.4490,21,48,34.50,0.1265,0.1037,1.5809,1.5710,0,0,false
1,24.00,72.00,0.4490,20,47,33.50,0.1272,0.1072,1.5809,1.3610,42,0,false
2,16.00,72.00,0.4490,19,46,32.50,0.1242,0.1073,1.5809,1.3610,44,0,false
3,26.00,78.00,0.4490,18,45,31.50,0.1151,0.1094,1.5809,1.3610,42,0,false
4,28.00,74.00,0.4490,17,44,30.50,0.1211,0.1170,1.5809,1.4855,34,0,false
5,44.00,74.00,0.4898,18,43,30.50,0.1250,0.1193,1.5809,1.3710,38,0,false
6,48.00,76.00,0.4898,17,42,29.50,0.1144,0.1167,1.5809,1.3710,35,0,false
7,46.00,76.00,0.4898,16,41,28.50,0.1170,0.1132,1.5809,1.3710,32,0,false
8,52.00,72.00,0.4898,15,40,27.50,0.1131,0.1056,1.5809,1.2955,29,0,false
9,48.00,78.00,0.4898,14,39,26.50,0.1006,0.1042,1.5809,1.2955,28,0,false
10,52.00,76.00,0.4898,12,37,24.50,0.0970,0.1016,1.5809,1.2955,26,0,false
11,48.00,78.00,0.4694,10,36,23.00,0.0941,0.0993,1.5809,1.2955,28,0,false
12,52.00,74.00,0.4694,9,35,22.00,0.0990,0.0976,1.5809,1.1568,28,0,false
13,60.00,82.00,0.4898,8,33,20.50,0.0883,0.1028,1.5809,0.8813,22,0,false
14,60.00,82.00,0.5102,7,31,19.00,0.0826,0.0968,1.5809,1.2955,22,0,false
15,66.00,82.00,0.5102,6,30,18.00,0.0756,0.0907,1.5809,0.8813,20,0,false
16,68.00,82.00,0.5102,5,29,17.00,0.0707,0.0853,1.5809,0.8813,18,0,false
17,72.00,82.00,0.5102,4,28,16.00,0.0677,0.0815,1.5809,0.8813,18,0,false
18,78.00,84.00,0.4898,2,27,14.50,0.0594,0.0779,1.5809,0.8813,17,0,false
19,78.00,90.00,0.4898,1,26,13.50,0.0519,0.0727,1.5809,0.8813,16,0,false
20,76.00,90.00,0.4898,0,25,12.50,0.0475,0.0683,1.5809,0.8813,16,0,false
21,78.00,92.00,0.5102,0,24,12.00,0.0426,0.0656,1.5809,0.7219,15,0,false
22,78.00,96.00,0.5306,0,23,11.50,0.0335,0.0617,1.5809,0.7219,15,0,false
23,76.00,96.00,0.5510,0,22,11.00,0.0306,0.0599,1.5809,0.8813,12,0,false
24,72.00,98.00,0.5714,0,21,10.50,0.0276,0.0547,1.5809,0.8813,10,0,false
25,70.00,98.00,0.5918,0,20,10.00,0.0240,0.0491,1.5809,0.8813,10,0,false
26,74.00,98.00,0.6122,0,19,9.50,0.0221,0.0476,1.5809,0.8813,9,0,false
27,78.00,98.00,0.6327,0,18,9.00,0.0217,0.0458,1.5809,0.8813,7,0,false
28,76.00,98.00,0.6531,0,17,8.50,0.0211,0.0450,1.5809,0.8813,3,0,false
29,70.00,98.00,0.6939,0,15,7.50,0.0200,0.0442,1.5809,0.8813,3,0,false
30,68.00,98.00,0.7143,0,14,7.00,0.0199,0.0437,1.5809,0.8813,2,0,false
31,72.00,98.00,0.7347,0,13,6.50,0.0190,0.0433,1.5809,0.8813,2,0,false
32,76.00,98.00,0.7551,0,12,6.00,0.0179,0.0413,1.5809,0.8813,2,0,false
33,76.00,98.00,0.7755,0,11,5.50,0.0175,0.0386,1.5809,0.8813,2,0,false
34,76.00,98.00,0.7959,0,10,5.00,0.0171,0.0378,1.5809,0.8813,2,0,false
35,76.00,98.00,0.8163,0,9,4.50,0.0167,0.0370,1.5809,0.8813,2,0,false
36,76.00,98.00,0.8571,0,7,3.50,0.0166,0.0359,1.5809,0.8813,1,0,false
37,76.00,98.00,0.8776,0,6,3.00,0.0158,0.0340,1.5809,0.8813,1,0,false
38,78.00,98.00,0.8980,0,5,2.50,0.0144,0.0290,1.5809,0.8813,1,0,false
39,78.00,100.00,0.9184,0,4,2.00,0.0131,0.0233,1.5809,0.8813,1,0,false
