step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,28.00,76.00,0.6939,33,48,40.50,0.1352,0.1193,1.5776,1.1568,0,0,false
1,60.00,74.00,0.6939,32,47,39.50,0.1146,0.1164,1.5776,1.2955,42,0,false
2,68.00,88.00,0.7143,31,45,38.00,0.0974,0.1094,1.5776,0.7219,39,0,false
3,58.00,82.00,0.7143,30,44,37.00,0.1015,0.1051,1.5776,0.7219,36,0,false
4,70.00,76.00,0.7347,29,42,35.50,0.1052,0.1137,1.5776,0.7219,32,0,false
5,58.00,86.00,0.7347,28,41,34.50,0.0901,0.1052,1.5776,0.4690,39,0,false
6,60.00,86.00,0.7347,27,40,33.50,0.0804,0.1007,1.5776,0.4690,28,0,false
7,66.00,90.00,0.7347,26,39,32.50,0.0704,0.0965,1.5776,0.4690,24,0,false
8,76.00,92.00,0.7143,24,38,31.00,0.0673,0.0932,1.5776,0.4690,23,0,false
9,78.00,92.00,0.7347,23,36,29.50,0.0590,0.0892,1.5776,0.4690,14,0,false
10,78.00,92.00,0.7347,22,35,28.50,0.0552,0.0838,1.5776,0.4690,13,0,false
11,72.00,94.00,0.7347,21,34,27.50,0.0511,0.0800,1.5776,0.4690,14,0,false
12,72.00,96.00,0.7347,20,33,26.50,0.0447,0.0737,1.5776,0.4690,13,0,false
13,90.00,96.00,0.7551,19,31,25.00,0.0423,0.0692,1.5776,0.4690,13,0,false
14,74.00,96.00,0.7347,17,30,23.50,0.0398,0.0677,1.5776,0.4690,10,0,false
15,76.00,96.00,0.7347,16,29,22.50,0.0387,0.0658,1.5776,0.4690,10,0,false
16,76.00,96.00,0.7347,15,28,21.50,0.0369,0.0653,1.5776,0.4690,9,0,false
17,74.00,96.00,0.7347,14,27,20.50,0.0360,0.0649,1.5776,0.7219,9,0,false
18,78.00,96.00,0.7551,13,25,19.00,0.0343,0.0642,1.5776,0.7219,10,0,false
19,74.00,96.00,0.7143,10,24,17.00,0.0329,0.0631,1.5776,0.7219,7,0,false
20,74.00,96.00,0.7143,8,22,15.00,0.0314,0.0636,1.5776,1.2955,8,0,false
21,82.00,94.00,0.6939,6,21,13.50,0.0330,0.0636,1.5776,1.2955,6,0,false
22,76.00,96.00,0.6939,5,20,12.50,0.0308,0.0630,1.5776,1.2955,12,0,false
23,76.00,96.00,0.6735,3,19,11.00,0.0307,0.0627,1.5776,1.4855,9,0,false
24,82.00,96.00,0.6735,1,17,9.00,0.0285,0.0620,1.5776,1.3710,10,0,false
25,88.00,96.00,0.6735,0,16,8.00,0.0268,0.0613,1.5776,1.2955,11,0,false
26,80.00,96.00,0.6939,0,15,7.50,0.0262,0.0611,1.5776,1.1568,8,0,false
27,88.00,96.00,0.7143,0,14,7.00,0.0262,0.0611,1.5776,1.1568,3,0,false
28,88.00,98.00,0.7347,0,13,6.50,0.0260,0.0610,1.5776,1.1568,3,0,false
29,80.00,98.00,0.7551,0,12,6.00,0.0258,0.0608,1.5776,1.1568,3,0,false
30,84.00,98.00,0.7755,0,11,5.50,0.0256,0.0606,1.5776,1.1568,3,0,false
31,84.00,98.00,0.8163,0,9,4.50,0.0256,0.0605,1.5776,1.2955,3,0,false
32,84.00,98.00,0.8571,0,7,3.50,0.0256,0.0605,1.5776,1.2955,3,0,false
33,84.00,98.00,0.8980,0,5,2.50,0.0256,0.0605,1.5776,1.2955,3,0,false
34,84.00,98.00,0.9388,0,3,1.50,0.0252,0.0604,1.5776,1.2955,3,0,false
