step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,32.00,70.00,0.6939,33,48,40.50,0.1360,0.0915,1.5570,1.3710,0,0,false
1,64.00,74.00,0.6531,32,49,40.50,0.1125,0.1029,1.5570,1.4855,41,0,false
2,76.00,82.00,0.6327,31,49,40.00,0.1093,0.1099,1.5570,1.4855,40,0,false
3,68.00,72.00,0.6531,30,47,38.50,0.1124,0.1002,1.5570,1.4855,37,0,false
4,76.00,78.00,0.6531,28,45,36.50,0.0980,0.0953,1.5570,1.4855,36,0,false
5,76.00,82.00,0.6735,27,43,35.00,0.0896,0.0854,1.5570,1.4855,32,0,false
6,68.00,98.00,0.6122,22,41,31.50,0.0591,0.0784,1.5570,1.3710,25,0,false
7,84.00,96.00,0.6122,21,40,30.50,0.0646,0.0740,1.5570,1.3710,23,0,false
8,80.00,98.00,0.6327,20,38,29.00,0.0578,0.0704,1.5570,1.3710,25,0,false
9,78.00,100.00,0.6735,20,36,28.00,0.0463,0.0583,1.5570,1.3710,12,0,false
10,88.00,88.00,0.6939,19,34,26.50,0.0532,0.0713,1.5570,1.3710,15,0,false
11,86.00,92.00,0.7551,20,32,26.00,0.0492,0.0676,1.5570,1.3710,16,0,false
12,78.00,84.00,0.7755,19,30,24.50,0.0733,0.0903,1.5570,1.3710,21,0,false
13,82.00,88.00,0.8571,20,27,23.50,0.0547,0.0697,1.5570,1.3710,27,0,false
14,76.00,96.00,0.8980,22,27,24.50,0.0530,0.0707,1.5570,1.3710,22,0,false
15,76.00,94.00,0.9184,21,25,23.00,0.0506,0.0603,1.5570,1.3710,24,0,false
16,80.00,92.00,0.9184,20,24,22.00,0.0527,0.0599,1.5570,1.3710,21,0,false
17,84.00,98.00,0.9184,19,23,21.00,0.0350,0.0456,1.5570,1.3710,20,0,false
18,82.00,98.00,0.9184,18,22,20.00,0.0279,0.0386,1.5570,1.3710,22,0,false
19,80.00,100.00,0.7755,10,21,15.50,0.0269,0.0360,1.5570,1.3710,17,0,false
20,76.00,100.00,0.7755,9,20,14.50,0.0239,0.0338,1.5570,1.3710,18,0,false
21,80.00,100.00,0.7959,8,18,13.00,0.0230,0.0325,1.5570,1.4855,13,0,false
22,88.00,100.00,0.7959,7,17,12.00,0.0209,0.0296,1.5570,1.4855,13,0,false
23,84.00,100.00,0.7959,6,16,11.00,0.0204,0.0301,1.5570,1.4855,14,0,false
24,78.00,100.00,0.8367,5,13,9.00,0.0174,0.0274,1.5570,1.5219,13,0,false
25,88.00,100.00,0.8163,3,12,7.50,0.0185,0.0289,1.5570,1.4855,9,0,false
26,88.00,100.00,0.7959,2,12,7.00,0.0166,0.0270,1.5570,1.4855,6,0,false
27,90.00,100.00,0.7551,0,12,6.00,0.0146,0.0255,1.5570,1.4855,2,0,false
28,90.00,100.00,0.7551,0,12,6.00,0.0132,0.0243,1.5570,1.4855,1,0,false
29,90.00,100.00,0.7551,0,12,6.00,0.0132,0.0243,1.5570,1.4855,0,1,false
30,90.00,100.00,0.7551,0,12,6.00,0.0132,0.0243,1.5570,1.4855,0,2,false
31,90.00,100.00,0.7551,0,12,6.00,0.0132,0.0243,1.5570,1.4855,0,3,false
32,90.00,100.00,0.7551,0,12,6.00,0.0132,0.0243,1.5570,1.4855,0,4,false
33,90.00,100.00,0.7551,0,12,6.00,0.0132,0.0243,1.5570,1.4855,0,5,false
