step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,0.00,70.00,0.5510,26,48,37.00,0.1460,0.1024,1.5844,1.5710,0,0,false
1,4.00,70.00,0.5510,25,47,36.00,0.1441,0.1004,1.5844,1.5219,46,0,false
2,12.00,74.00,0.5510,24,46,35.00,0.1342,0.0994,1.5844,1.5219,40,0,false
3,14.00,78.00,0.5510,23,45,34.00,0.1251,0.0974,1.5844,1.5219,38,0,false
4,24.00,80.00,0.5510,22,44,33.00,0.1154,0.0963,1.5844,1.4855,36,0,false
5,30.00,78.00,0.5510,21,43,32.00,0.1093,0.0956,1.5844,1.4855,35,0,false
6,28.00,80.00,0.5510,20,42,31.00,0.1025,0.0917,1.5844,1.4855,34,0,false
7,36.00,80.00,0.5510,19,41,30.00,0.0938,0.0851,1.5844,1.3710,30,0,false
8,42.00,88.00,0.5510,18,40,29.00,0.0850,0.0820,1.5844,1.4855,30,0,false
9,44.00,88.00,0.5510,17,39,28.00,0.0811,0.0751,1.5844,1.4855,24,0,false
10,42.00,88.00,0.5510,16,38,27.00,0.0759,0.0710,1.5844,1.4855,24,0,false
11,50.00,88.00,0.5510,15,37,26.00,0.0704,0.0651,1.5844,1.4855,23,0,false
12,46.00,92.00,0.5510,14,36,25.00,0.0638,0.0598,1.5844,1.4855,23,0,false
13,44.00,94.00,0.5510,13,35,24.00,0.0585,0.0536,1.5844,1.4855,23,0,false
14,42.00,94.00,0.5510,12,34,23.00,0.0530,0.0482,1.5844,1.4855,22,0,false
15,48.00,94.00,0.5510,11,33,22.00,0.0510,0.0435,1.5844,1.4855,21,0,false
16,58.00,96.00,0.5510,10,32,21.00,0.0435,0.0412,1.5844,1.2955,21,0,false
17,60.00,98.00,0.5510,9,31,20.00,0.0403,0.0366,1.5844,1.3610,19,0,false
18,58.00,98.00,0.5510,8,30,19.00,0.0370,0.0349,1.5844,1.3610,17,0,false
19,64.00,100.00,0.5510,7,29,18.00,0.0343,0.0315,1.5844,1.3610,16,0,false
20,62.00,100.00,0.5510,6,28,17.00,0.0323,0.0304,1.5844,1.3610,16,0,false
21,64.00,100.00,0.5510,5,27,16.00,0.0289,0.0299,1.5844,1.3610,15,0,false
22,70.00,100.00,0.5510,4,26,15.00,0.0263,0.0283,1.5844,1.3610,14,0,false
23,64.00,100.00,0.5510,3,25,14.00,0.0233,0.0268,1.5844,1.3610,13,0,false
24,70.00,100.00,0.5510,2,24,13.00,0.0209,0.0246,1.5844,1.5219,11,0,false
25,64.00,100.00,0.5510,1,23,12.00,0.0190,0.0232,1.5844,1.3610,10,0,false
26,70.00,100.00,0.5510,0,22,11.00,0.0180,0.0226,1.5844,1.3610,9,0,false
27,74.00,100.00,0.5714,0,21,10.50,0.0173,0.0226,1.5844,1.3610,8,0,false
28,74.00,100.00,0.5918,0,20,10.00,0.0168,0.0220,1.5844,1.3610,7,0,false
29,76.00,100.00,0.6122,0,19,9.50,0.0154,0.0207,1.5844,1.3610,7,0,false
30,76.00,100.00,0.6327,0,18,9.00,0.0149,0.0209,1.5844,1.3610,6,0,false
31,74.00,100.00,0.6531,0,17,8.50,0.0149,0.0209,1.5844,1.3610,5,0,false
32,74.00,100.00,0.6735,0,16,8.00,0.0145,0.0210,1.5844,1.3610,5,0,false
33,80.00,100.00,0.6939,0,15,7.50,0.0139,0.0206,1.5844,1.3610,4,0,false
34,74.00,100.00,0.7143,0,14,7.00,0.0137,0.0198,1.5844,1.3610,4,0,false
35,76.00,100.00,0.7347,0,13,6.50,0.0137,0.0193,1.5844,1.3610,3,0,false
36,76.00,100.00,0.7551,0,12,6.00,0.0137,0.0193,1.5844,1.3610,3,0,false
37,76.00,100.00,0.7755,0,11,5.50,0.0137,0.0193,1.5844,1.3610,3,0,false
38,74.00,100.00,0.7959,0,10,5.00,0.0137,0.0193,1.5844,1.2955,3,0,false
39,76.00,100.00,0.8163,0,9,4.50,0.0125,0.0190,1.5844,1.3710,3,0,false
40,76.00,100.00,0.8367,0,8,4.00,0.0124,0.0189,1.5844,1.3710,3,0,false
41,78.00,100.00,0.8571,0,7,3.50,0.0121,0.0189,1.5844,1.3710,3,0,false
42,82.00,100.00,0.8776,0,6,3.00,0.0110,0.0167,1.5844,1.3710,1,0,false
43,82.00,100.00,0.8980,0,5,2.50,0.0110,0.0149,1.5844,1.3710,1,0,false
44,76.00,100.00,0.9184,0,4,2.00,0.0109,0.0147,1.5844,1.3710,1,0,false
