step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,34.00,74.00,0.6939,33,48,40.50,0.1274,0.1256,1.5610,1.3710,0,0,false
1,62.00,78.00,0.6939,32,47,39.50,0.1157,0.1252,1.5610,1.3710,37,0,false
2,58.00,84.00,0.6735,30,46,38.00,0.1034,0.1247,1.5610,1.3710,35,0,false
3,52.00,84.00,0.6531,28,45,36.50,0.0993,0.1241,1.5610,1.4855,37,0,false
4,60.00,88.00,0.6531,27,44,35.50,0.0877,0.1213,1.5610,1.4855,36,0,false
5,52.00,92.00,0.6122,26,45,35.50,0.0925,0.1182,1.5610,1.3710,33,0,false
6,62.00,92.00,0.6122,25,44,34.50,0.0880,0.1176,1.5610,1.2955,29,0,false
7,64.00,92.00,0.5510,23,45,34.00,0.0865,0.1208,1.5610,1.2955,26,0,false
8,86.00,90.00,0.5510,22,44,33.00,0.0827,0.1209,1.5610,1.2955,25,0,false
9,70.00,90.00,0.5102,21,45,33.00,0.0809,0.1216,1.5610,1.2955,27,0,false
10,80.00,90.00,0.4898,19,44,31.50,0.0848,0.1237,1.5610,1.4855,26,0,false
11,82.00,88.00,0.4490,18,45,31.50,0.0850,0.1225,1.5610,1.5219,24,0,false
12,76.00,88.00,0.4286,16,44,30.00,0.0831,0.1227,1.5610,1.5219,17,0,false
13,76.00,90.00,0.3878,15,45,30.00,0.0734,0.1166,1.5610,1.5219,19,0,false
14,70.00,90.00,0.3878,14,44,29.00,0.0737,0.1184,1.5610,1.5219,12,0,false
15,78.00,90.00,0.3469,13,45,29.00,0.0702,0.1166,1.5610,1.5219,17,0,false
16,82.00,90.00,0.3469,12,44,28.00,0.0672,0.1142,1.5610,1.5219,13,0,false
17,80.00,90.00,0.3061,11,45,28.00,0.0648,0.1112,1.5610,1.5219,13,0,false
18,84.00,92.00,0.2857,9,44,26.50,0.0632,0.1104,1.5610,1.5219,9,0,false
19,78.00,90.00,0.2449,8,45,26.50,0.0615,0.1097,1.5610,1.5219,9,0,false
20,72.00,90.00,0.2449,7,44,25.50,0.0603,0.1091,1.5610,1.3610,9,0,false
21,94.00,92.00,0.1837,5,45,25.00,0.0572,0.1081,1.5610,1.3610,9,0,false
22,82.00,92.00,0.1837,4,44,24.00,0.0532,0.1037,1.5610,1.3610,8,0,false
23,84.00,96.00,0.1429,3,45,24.00,0.0424,0.0948,1.5610,0.9710,8,0,false
24,88.00,96.00,0.1429,2,44,23.00,0.0386,0.0926,1.5610,0.9710,8,0,false
25,84.00,96.00,0.0816,0,45,22.50,0.0382,0.0925,1.5610,0.9710,6,0,false
26,80.00,96.00,0.1020,0,44,22.00,0.0382,0.0924,1.5610,0.9710,5,0,false
27,88.00,96.00,0.0816,0,45,22.50,0.0377,0.0920,1.5610,0.9710,5,0,false
28,82.00,96.00,0.1020,0,44,22.00,0.0373,0.0911,1.5610,0.9710,5,0,false
29,90.00,96.00,0.0816,0,45,22.50,0.0368,0.0905,1.5610,0.9710,5,0,false
30,88.00,96.00,0.1020,0,44,22.00,0.0347,0.0884,1.5610,0.9710,4,0,false
31,90.00,94.00,0.0816,0,45,22.50,0.0333,0.0854,1.5610,0.9710,4,0,false
32,88.00,98.00,0.1020,0,44,22.00,0.0275,0.0809,1.5610,0.9710,4,0,false
33,90.00,98.00,0.0816,0,45,22.50,0.0275,0.0809,1.5610,0.9710,3,0,false
34,88.00,98.00,0.1020,0,44,22.00,0.0275,0.0809,1.5610,0.9710,3,0,false
35,90.00,98.00,0.0816,0,45,22.50,0.0275,0.0809,1.5610,0.9710,3,0,false
36,88.00,98.00,0.1020,0,44,22.00,0.0275,0.0809,1.5610,0.9710,3,0,false
37,90.00,98.00,0.0816,0,45,22.50,0.0275,0.0809,1.5610,0.9710,3,0,false
38,88.00,98.00,0.1020,0,44,22.00,0.0275,0.0809,1.5610,0.9710,3,0,false
39,90.00,98.00,0.0816,0,45,22.50,0.0275,0.0809,1.5610,0.9710,3,0,false
40,88.00,98.00,0.1020,0,44,22.00,0.0275,0.0809,1.5610,0.9710,3,0,false
41,90.00,98.00,0.0816,0,45,22.50,0.0275,0.0809,1.5610,0.9710,3,0,false
42,88.00,98.00,0.1020,0,44,22.00,0.0275,0.0809,1.5610,0.9710,3,0,false
43,90.00,98.00,0.0816,0,45,22.50,0.0275,0.0809,1.5610,0.9710,3,0,false
44,88.00,98.00,0.1020,0,44,22.00,0.0275,0.0809,1.5610,0.9710,3,0,false
45,90.00,98.00,0.0816,0,45,22.50,0.0275,0.0809,1.5610,0.9710,3,0,false
46,88.00,98.00,0.1020,0,44,22.00,0.0275,0.0809,1.5610,0.9710,3,0,false
47,90.00,98.00,0.0816,0,45,22.50,0.0275,0.0809,1.5610,0.9710,3,0,false
48,88.00,98.00,0.1020,0,44,22.00,0.0275,0.0809,1.5610,0.9710,3,0,false
49,90.00,98.00,0.0816,0,45,22.50,0.0275,0.0809,1.5610,0.9710,3,0,false
50,88.00,98.00,0.1020,0,44,22.00,0.0275,0.0809,1.5610,0.9710,3,0,false
51,90.00,98.00,0.0816,0,45,22.50,0.0275,0.0809,1.5610,0.9710,3,0,false
52,88.00,98.00,0.1020,0,44,22.00,0.0275,0.0809,1.5610,0.9710,3,0,false
53,90.00,98.00,0.0816,0,45,22.50,0.0275,0.0809,1.5610,0.9710,3,0,false
54,88.00,98.00,0.1020,0,44,22.00,0.0275,0.0809,1.5610,0.9710,3,0,false
55,90.00,98.00,0.0816,0,45,22.50,0.0275,0.0809,1.5610,0.9710,3,0,false
56,88.00,98.00,0.1020,0,44,22.00,0.0275,0.0809,1.5610,0.9710,3,0,false
57,90.00,98.00,0.0816,0,45,22.50,0.0275,0.0809,1.5610,0.9710,3,0,false
58,88.00,98.00,0.1020,0,44,22.00,0.0275,0.0809,1.5610,0.9710,3,0,false
59,90.00,98.00,0.0816,0,45,22.50,0.0275,0.0809,1.5610,0.9710,3,0,false
60,88.00,98.00,0.1020,0,44,22.00,0.0275,0.0809,1.5610,0.9710,3,0,false
61,90.00,98.00,0.0816,0,45,22.50,0.0275,0.0809,1.5610,0.9710,3,0,false
62,88.00,98.00,0.1020,0,44,22.00,0.0275,0.0809,1.5610,0.9710,3,0,false
63,90.00,98.00,0.0816,0,45,22.50,0.0275,0.0809,1.5610,0.9710,3,0,false
64,88.00,98.00,0.1020,0,44,22.00,0.0275,0.0809,1.5610,0.9710,3,0,false
65,90.00,98.00,0.0816,0,45,22.50,0.0275,0.0809,1.5610,0.9710,3,0,false
66,88.00,98.00,0.1020,0,44,22.00,0.0275,0.0809,1.5610,0.9710,3,0,false
67,90.00,98.00,0.0816,0,45,22.50,0.0275,0.0809,1.5610,0.9710,3,0,false
68,88.00,98.00,0.1020,0,44,22.00,0.0275,0.0809,1.5610,0.9710,3,0,false
69,90.00,98.00,0.0816,0,45,22.50,0.0275,0.0809,1.5610,0.9710,3,0,false
70,88.00,98.00,0.1020,0,44,22.00,0.0275,0.0809,1.5610,0.9710,3,0,false
71,90.00,98.00,0.0816,0,45,22.50,0.0275,0.0809,1.5610,0.9710,3,0,false
72,88.00,98.00,0.1020,0,44,22.00,0.0275,0.0809,1.5610,0.9710,3,0,false
73,90.00,98.00,0.0816,0,45,22.50,0.0275,0.0809,1.5610,0.9710,3,0,false
74,88.00,98.00,0.1020,0,44,22.00,0.0275,0.0809,1.5610,0.9710,3,0,false
75,90.00,98.00,0.0816,0,45,22.50,0.0275,0.0809,1.5610,0.9710,3,0,false
76,88.00,98.00,0.1020,0,44,22.00,0.0275,0.0809,1.5610,0.9710,3,0,false
77,90.00,98.00,0.0816,0,45,22.50,0.0275,0.0809,1.5610,0.9710,3,0,false
78,88.00,98.00,0.1020,0,44,22.00,0.0275,0.0809,1.5610,0.9710,3,0,false
79,90.00,98.00,0.0816,0,45,22.50,0.0275,0.0809,1.5610,0.9710,3,0,false
80,88.00,98.00,0.1020,0,44,22.00,0.0275,0.0809,1.5610,0.9710,3,0,false
81,90.00,98.00,0.0816,0,45,22.50,0.0275,0.0809,1.5610,0.9710,3,0,false
82,88.00,98.00,0.1020,0,44,22.00,0.0275,0.0809,1.5610,0.9710,3,0,false
