step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,16.00,78.00,0.0000,33,-1,33.00,0.1578,0.1322,1.5809,1.4855,0,0,false
1,28.00,82.00,0.0000,32,-1,32.00,0.1423,0.1388,1.5809,1.4855,43,0,false
2,36.00,80.00,0.0000,31,-1,31.00,0.1540,0.1440,1.5809,1.5710,40,0,false
3,36.00,74.00,0.0000,30,-1,30.00,0.1577,0.1410,1.5809,1.5710,41,0,false
4,42.00,80.00,0.0000,29,-1,29.00,0.1350,0.1306,1.5809,1.5710,39,0,false
5,48.00,84.00,0.0000,28,-1,28.00,0.1234,0.1279,1.5809,1.5710,38,0,false
6,50.00,84.00,0.0000,27,-1,27.00,0.1104,0.1172,1.5809,1.4855,35,0,false
7,62.00,80.00,0.0000,26,-1,26.00,0.1112,0.1235,1.5809,1.3610,36,0,false
8,64.00,92.00,0.0000,23,-1,23.00,0.0745,0.1017,1.5809,1.3610,25,0,false
9,60.00,90.00,0.0000,25,-1,25.00,0.0756,0.1022,1.5809,1.3610,31,0,false
10,68.00,92.00,0.0000,24,-1,24.00,0.0614,0.0846,1.5809,1.3610,25,0,false
11,62.00,94.00,0.0000,23,-1,23.00,0.0501,0.0676,1.5809,1.3610,27,0,false
12,68.00,96.00,0.0000,22,-1,22.00,0.0428,0.0602,1.5809,0.9710,22,0,false
13,74.00,96.00,0.0000,21,-1,21.00,0.0398,0.0529,1.5809,0.9710,18,0,false
14,76.00,96.00,0.0000,20,-1,20.00,0.0345,0.0472,1.5809,0.9710,19,0,false
15,78.00,98.00,0.0000,19,-1,19.00,0.0312,0.0427,1.5809,0.9710,17,0,false
16,72.00,100.00,0.0000,18,-1,18.00,0.0262,0.0352,1.5809,0.9710,13,0,false
17,80.00,100.00,0.0000,17,-1,17.00,0.0244,0.0295,1.5809,1.3610,13,0,false
18,74.00,100.00,0.0000,16,-1,16.00,0.0224,0.0281,1.5809,1.3610,10,0,false
19,78.00,100.00,0.0000,15,-1,15.00,0.0213,0.0264,1.5809,1.3610,6,0,false
20,76.00,100.00,0.0000,13,-1,13.00,0.0209,0.0254,1.5809,1.3610,5,0,false
21,70.00,100.00,0.0000,11,-1,11.00,0.0202,0.0252,1.5809,1.3610,5,0,false
22,80.00,100.00,0.0000,10,-1,10.00,0.0192,0.0249,1.5809,1.3610,5,0,false
23,78.00,100.00,0.0000,9,-1,9.00,0.0168,0.0230,1.5809,1.5219,4,0,false
24,78.00,100.00,0.0000,8,-1,8.00,0.0152,0.0211,1.5809,1.5219,4,0,false
25,76.00,100.00,0.0000,7,-1,7.00,0.0152,0.0206,1.5809,1.5219,4,0,false
