step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,28.00,62.00,0.0000,36,-1,36.00,0.1500,0.1060,1.5755,1.4855,0,0,false
1,50.00,78.00,0.0000,35,-1,35.00,0.1252,0.1186,1.5755,1.4855,41,0,false
2,64.00,82.00,0.0000,34,-1,34.00,0.1322,0.1221,1.5755,1.3710,35,0,false
3,58.00,80.00,0.0000,33,-1,33.00,0.1295,0.1184,1.5755,1.2955,39,0,false
4,64.00,80.00,0.0000,32,-1,32.00,0.1225,0.1147,1.5755,1.2955,43,0,false
5,64.00,82.00,0.0000,30,-1,30.00,0.1131,0.1187,1.5755,1.1568,35,0,false
6,64.00,86.00,0.0000,29,-1,29.00,0.0995,0.1132,1.5755,0.7219,31,0,false
7,58.00,82.00,0.0000,28,-1,28.00,0.1069,0.1157,1.5755,1.1568,29,0,false
8,66.00,80.00,0.0000,27,-1,27.00,0.1019,0.1146,1.5755,0.7219,27,0,false
9,72.00,86.00,0.0000,26,-1,26.00,0.0971,0.1120,1.5755,0.7219,28,0,false
10,64.00,84.00,0.0000,25,-1,25.00,0.0920,0.1097,1.5755,0.4690,22,0,false
11,66.00,84.00,0.0000,24,-1,24.00,0.0865,0.1083,1.5755,0.7219,20,0,false
12,66.00,84.00,0.0000,23,-1,23.00,0.0816,0.1034,1.5755,0.4690,19,0,false
13,60.00,90.00,0.0000,21,-1,21.00,0.0709,0.0986,1.5755,0.7219,17,0,false
14,66.00,86.00,0.0000,20,-1,20.00,0.0775,0.1000,1.5755,0.8813,16,0,false
15,70.00,86.00,0.0000,19,-1,19.00,0.0702,0.0937,1.5755,0.8813,17,0,false
16,62.00,90.00,0.0000,18,-1,18.00,0.0596,0.0892,1.5755,0.8813,20,0,false
17,66.00,92.00,0.0000,16,-1,16.00,0.0523,0.0851,1.5755,0.9710,15,0,false
18,72.00,92.00,0.0000,15,-1,15.00,0.0474,0.0845,1.5755,0.9710,12,0,false
19,66.00,94.00,0.0000,14,-1,14.00,0.0434,0.0796,1.5755,0.9710,9,0,false
20,76.00,94.00,0.0000,11,-1,11.00,0.0420,0.0749,1.5755,0.9710,11,0,false
21,78.00,94.00,0.0000,9,-1,9.00,0.0393,0.0721,1.5755,0.8813,4,0,false
22,76.00,94.00,0.0000,8,-1,8.00,0.0383,0.0662,1.5755,0.8813,5,0,false
23,70.00,94.00,0.0000,7,-1,7.00,0.0343,0.0600,1.5755,0.8813,8,0,false
24,74.00,96.00,0.0000,6,-1,6.00,0.0331,0.0551,1.5755,0.8813,8,0,false
25,74.00,96.00,0.0000,5,-1,5.00,0.0306,0.0513,1.5755,0.8813,9,0,false
26,74.00,100.00,0.0000,3,-1,3.00,0.0250,0.0437,1.5755,0.8813,6,0,false
27,70.00,100.00,0.0000,2,-1,2.00,0.0234,0.0374,1.5755,0.8813,7,0,false
28,78.00,100.00,0.0000,1,-1,1.00,0.0224,0.0354,1.5755,0.8813,9,0,false
29,62.00,100.00,0.0000,0,-1,0.00,0.0178,0.0295,1.5755,0.8813,10,0,false
30,66.00,100.00,0.0000,0,-1,0.00,0.0136,0.0214,1.5755,0.8813,8,0,false
31,64.00,100.00,0.0000,0,-1,0.00,0.0136,0.0254,1.5755,0.8813,3,0,false
32,66.00,100.00,0.0000,0,-1,0.00,0.0136,0.0204,1.5755,0.8813,4,0,false
33,66.00,100.00,0.0000,0,-1,0.00,0.0136,0.0193,1.5755,0.8813,8,0,false
34,66.00,100.00,0.0000,0,-1,0.00,0.0136,0.0204,1.5755,0.8813,5,0,false
35,62.00,100.00,0.0000,0,-1,0.00,0.0134,0.0182,1.5755,0.8813,6,0,false
36,56.00,100.00,0.0000,0,-1,0.00,0.0109,0.0125,1.5755,0.8813,9,0,false
37,56.00,100.00,0.0000,0,-1,0.00,0.0109,0.0125,1.5755,0.8813,6,0,false
38,56.00,100.00,0.0000,0,-1,0.00,0.0109,0.0125,1.5755,0.8813,6,0,false
39,56.00,100.00,0.0000,0,-1,0.00,0.0109,0.0125,1.5755,0.8813,6,0,false
40,56.00,100.00,0.0000,0,-1,0.00,0.0109,0.0125,1.5755,0.8813,6,0,false
41,56.00,100.00,0.0000,0,-1,0.00,0.0109,0.0125,1.5755,0.8813,6,0,false
42,56.00,100.00,0.0000,0,-1,0.00,0.0109,0.0125,1.5755,0.8813,6,0,false
43,56.00,100.00,0.0000,0,-1,0.00,0.0109,0.0125,1.5755,0.8813,6,0,false
44,56.00,100.00,0.0000,0,-1,0.00,0.0109,0.0125,1.5755,0.8813,6,0,false
45,56.00,100.00,0.0000,0,-1,0.00,0.0109,0.0125,1.5755,0.8813,6,0,false
46,56.00,100.00,0.0000,0,-1,0.00,0.0109,0.0125,1.5755,0.8813,6,0,false
47,56.00,100.00,0.0000,0,-1,0.00,0.0109,0.0125,1.5755,0.8813,6,0,false
48,56.00,100.00,0.0000,0,-1,0.00,0.0109,0.0125,1.5755,0.8813,6,0,false
49,56.00,100.00,0.0000,0,-1,0.00,0.0109,0.0125,1.5755,0.8813,6,0,false
50,56.00,100.00,0.0000,0,-1,0.00,0.0109,0.0125,1.5755,0.8813,6,0,false
51,56.00,100.00,0.0000,0,-1,0.00,0.0109,0.0125,1.5755,0.8813,6,0,false
52,56.00,100.00,0.0000,0,-1,0.00,0.0109,0.0125,1.5755,0.8813,6,0,false
53,56.00,100.00,0.0000,0,-1,0.00,0.0109,0.0125,1.5755,0.8813,6,0,false
54,56.00,100.00,0.0000,0,-1,0.00,0.0109,0.0125,1.5755,0.8813,6,0,false
55,56.00,100.00,0.0000,0,-1,0.00,0.0109,0.0125,1.5755,0.8813,6,0,false
56,56.00,100.00,0.0000,0,-1,0.00,0.0109,0.0125,1.5755,0.8813,6,0,false
57,56.00,100.00,0.0000,0,-1,0.00,0.0109,0.0125,1.5755,0.8813,6,0,false
58,56.00,100.00,0.0000,0,-1,0.00,0.0109,0.0125,1.5755,0.8813,6,0,false
59,56.00,100.00,0.0000,0,-1,0.00,0.0109,0.0125,1.5755,0.8813,6,0,false
60,56.00,100.00,0.0000,0,-1,0.00,0.0109,0.0125,1.5755,0.8813,6,0,false
61,56.00,100.00,0.0000,0,-1,0.00,0.0109,0.0125,1.5755,0.8813,6,0,false
62,56.00,100.00,0.0000,0,-1,0.00,0.0109,0.0125,1.5755,0.8813,6,0,false
63,56.00,100.00,0.0000,0,-1,0.00,0.0109,0.0125,1.5755,0.8813,6,0,false
64,56.00,100.00,0.0000,0,-1,0.00,0.0109,0.0125,1.5755,0.8813,6,0,false
65,56.00,100.00,0.0000,0,-1,0.00,0.0109,0.0125,1.5755,0.8813,6,0,false
66,56.00,100.00,0.0000,0,-1,0.00,0.0109,0.0125,1.5755,0.8813,6,0,false
67,56.00,100.00,0.0000,0,-1,0.00,0.0109,0.0125,1.5755,0.8813,6,0,false
68,56.00,100.00,0.0000,0,-1,0.00,0.0109,0.0125,1.5755,0.8813,6,0,false
69,56.00,100.00,0.0000,0,-1,0.00,0.0109,0.0125,1.5755,0.8813,6,0,false
70,56.00,100.00,0.0000,0,-1,0.00,0.0109,0.0125,1.5755,0.8813,6,0,false
71,56.00,100.00,0.0000,0,-1,0.00,0.0109,0.0125,1.5755,0.8813,6,0,false
72,56.00,100.00,0.0000,0,-1,0.00,0.0109,0.0125,1.5755,0.8813,6,0,false
73,56.00,100.00,0.0000,0,-1,0.00,0.0109,0.0125,1.5755,0.8813,6,0,false
74,56.00,100.00,0.0000,0,-1,0.00,0.0109,0.0125,1.5755,0.8813,6,0,false
75,56.00,100.00,0.0000,0,-1,0.00,0.0109,0.0125,1.5755,0.8813,6,0,false
76,56.00,100.00,0.0000,0,-1,0.00,0.0109,0.0125,1.5755,0.8813,6,0,false
77,56.00,100.00,0.0000,0,-1,0.00,0.0109,0.0125,1.5755,0.8813,6,0,false
78,56.00,100.00,0.0000,0,-1,0.00,0.0109,0.0125,1.5755,0.8813,6,0,false
79,56.00,100.00,0.0000,0,-1,0.00,0.0109,0.0125,1.5755,0.8813,6,0,false
80,56.00,100.00,0.0000,0,-1,0.00,0.0109,0.0125,1.5755,0.8813,6,0,false
81,56.00,100.00,0.0000,0,-1,0.00,0.0109,0.0125,1.5755,0.8813,6,0,false
82,56.00,100.00,0.0000,0,-1,0.00,0.0109,0.0125,1.5755,0.8813,6,0,false
83,56.00,100.00,0.0000,0,-1,0.00,0.0109,0.0125,1.5755,0.8813,6,0,false
84,56.00,100.00,0.0000,0,-1,0.00,0.0109,0.0125,1.5755,0.8813,6,0,false
85,56.00,100.00,0.0000,0,-1,0.00,0.0109,0.0125,1.5755,0.8813,6,0,false
86,56.00,100.00,0.0000,0,-1,0.00,0.0109,0.0125,1.5755,0.8813,6,0,false
87,56.00,100.00,0.0000,0,-1,0.00,0.0109,0.0125,1.5755,0.8813,6,0,false
88,56.00,100.00,0.0000,0,-1,0.00,0.0109,0.0125,1.5755,0.8813,6,0,false
89,56.00,100.00,0.0000,0,-1,0.00,0.0109,0.0125,1.5755,0.8813,6,0,false
90,56.00,100.00,0.0000,0,-1,0.00,0.0109,0.0125,1.5755,0.8813,6,0,false
91,56.00,100.00,0.0000,0,-1,0.00,0.0109,0.0125,1.5755,0.8813,6,0,false
92,56.00,100.00,0.0000,0,-1,0.00,0.0109,0.0125,1.5755,0.8813,6,0,false
93,56.00,100.00,0.0000,0,-1,0.00,0.0109,0.0125,1.5755,0.8813,6,0,false
94,56.00,100.00,0.0000,0,-1,0.00,0.0109,0.0125,1.5755,0.8813,6,0,false
95,56.00,100.00,0.0000,0,-1,0.00,0.0109,0.0125,1.5755,0.8813,6,0,false
96,56.00,100.00,0.0000,0,-1,0.00,0.0109,0.0125,1.5755,0.8813,6,0,false
97,56.00,100.00,0.0000,0,-1,0.00,0.0109,0.0125,1.5755,0.8813,6,0,false
98,56.00,100.00,0.0000,0,-1,0.00,0.0109,0.0125,1.5755,0.8813,6,0,false
