step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,16.00,58.00,0.0000,30,-1,30.00,0.1542,0.1171,1.5809,1.4855,0,0,false
1,24.00,56.00,0.0000,28,-1,28.00,0.1516,0.1211,1.5809,1.5710,41,0,false
2,22.00,56.00,0.0000,27,-1,27.00,0.1496,0.1206,1.5809,1.5710,42,0,false
3,24.00,56.00,0.0000,26,-1,26.00,0.1480,0.1205,1.5809,1.4855,34,0,false
4,28.00,58.00,0.0000,25,-1,25.00,0.1457,0.1227,1.5809,1.4855,30,0,false
5,34.00,62.00,0.0000,24,-1,24.00,0.1397,0.1246,1.5809,1.3610,29,0,false
6,36.00,62.00,0.0000,23,-1,23.00,0.1372,0.1241,1.5809,0.9710,26,0,false
7,38.00,64.00,0.0000,22,-1,22.00,0.1348,0.1228,1.5809,1.2955,25,0,false
8,48.00,62.00,0.0000,21,-1,21.00,0.1323,0.1223,1.5809,0.9710,24,0,false
9,46.00,68.00,0.0000,20,-1,20.00,0.1251,0.1222,1.5809,0.9710,22,0,false
10,54.00,70.00,0.0000,19,-1,19.00,0.1140,0.1217,1.5809,0.9710,21,0,false
11,58.00,78.00,0.0000,18,-1,18.00,0.1028,0.1211,1.5809,1.0000,19,0,false
12,66.00,74.00,0.0000,17,-1,17.00,0.1009,0.1158,1.5809,1.0000,18,0,false
13,66.00,76.00,0.0000,16,-1,16.00,0.0950,0.1153,1.5809,1.0000,17,0,false
14,66.00,80.00,0.0000,14,-1,14.00,0.0893,0.1137,1.5809,1.0000,15,0,false
15,68.00,84.00,0.0000,13,-1,13.00,0.0827,0.1130,1.5809,1.0000,14,0,false
16,70.00,84.00,0.0000,12,-1,12.00,0.0790,0.1111,1.5809,1.0000,12,0,false
17,80.00,84.00,0.0000,11,-1,11.00,0.0730,0.1062,1.5809,1.0000,11,0,false
18,82.00,84.00,0.0000,10,-1,10.00,0.0694,0.0997,1.5809,1.0000,9,0,false
19,92.00,84.00,0.0000,9,-1,9.00,0.0651,0.0946,1.5809,1.0000,8,0,false
20,84.00,88.00,0.0000,8,-1,8.00,0.0621,0.0894,1.5809,1.0000,8,0,false
21,86.00,88.00,0.0000,7,-1,7.00,0.0557,0.0855,1.5809,1.0000,8,0,false
22,66.00,88.00,0.0000,6,-1,6.00,0.0529,0.0812,1.5809,0.9710,8,0,false
23,94.00,90.00,0.0000,5,-1,5.00,0.0456,0.0748,1.5809,0.9710,8,0,false
24,88.00,92.00,0.0000,4,-1,4.00,0.0420,0.0678,1.5809,0.9710,8,0,false
25,88.00,92.00,0.0000,3,-1,3.00,0.0361,0.0635,1.5809,0.9710,7,0,false
26,80.00,92.00,0.0000,2,-1,2.00,0.0336,0.0592,1.5809,0.9710,5,0,false
27,78.00,94.00,0.0000,1,-1,1.00,0.0275,0.0545,1.5809,0.9710,5,0,false
28,80.00,98.00,0.0000,0,-1,0.00,0.0212,0.0438,1.5809,1.0000,5,0,false
29,80.00,98.00,0.0000,0,-1,0.00,0.0204,0.0346,1.5809,1.0000,4,0,false
30,74.00,98.00,0.0000,0,-1,0.00,0.0195,0.0329,1.5809,1.0000,3,0,false
31,72.00,98.00,0.0000,0,-1,0.00,0.0180,0.0316,1.5809,0.9710,3,0,false
32,78.00,98.00,0.0000,0,-1,0.00,0.0161,0.0297,1.5809,0.9710,3,0,false
33,78.00,98.00,0.0000,0,-1,0.00,0.0147,0.0273,1.5809,0.9710,2,0,false
34,76.00,98.00,0.0000,0,-1,0.00,0.0138,0.0243,1.5809,0.9710,1,0,false
35,76.00,100.00,0.0000,0,-1,0.00,0.0120,0.0191,1.5809,0.9710,1,0,false
36,76.00,100.00,0.0000,0,-1,0.00,0.0120,0.0161,1.5809,0.9710,1,0,false
37,76.00,100.00,0.0000,0,-1,0.00,0.0113,0.0154,1.5809,0.9710,1,0,false
38,70.00,100.00,0.0000,0,-1,0.00,0.0104,0.0138,1.5809,0.9710,1,0,false
39,78.00,100.00,0.0000,0,-1,0.00,0.0097,0.0130,1.5809,0.9710,1,0,false
40,78.00,100.00,0.0000,0,-1,0.00,0.0097,0.0130,1.5809,0.9710,0,1,false
41,78.00,100.00,0.0000,0,-1,0.00,0.0097,0.0130,1.5809,0.9710,0,2,false
42,78.00,100.00,0.0000,0,-1,0.00,0.0097,0.0130,1.5809,0.9710,0,3,false
43,78.00,100.00,0.0000,0,-1,0.00,0.0097,0.0130,1.5809,0.9710,0,4,false
44,78.00,100.00,0.0000,0,-1,0.00,0.0097,0.0130,1.5809,0.9710,0,5,false
45,78.00,100.00,0.0000,0,-1,0.00,0.0097,0.0130,1.5809,0.9710,0,6,false
46,78.00,100.00,0.0000,0,-1,0.00,0.0097,0.0130,1.5809,0.9710,0,7,false
47,78.00,100.00,0.0000,0,-1,0.00,0.0097,0.0130,1.5809,0.9710,0,8,false
48,78.00,100.00,0.0000,0,-1,0.00,0.0097,0.0130,1.5809,0.9710,0,9,false
49,78.00,100.00,0.0000,0,-1,0.00,0.0097,0.0130,1.5809,0.9710,0,10,false
50,78.00,100.00,0.0000,0,-1,0.00,0.0097,0.0130,1.5809,0.9710,0,11,false
51,78.00,100.00,0.0000,0,-1,0.00,0.0097,0.0130,1.5809,0.9710,0,12,false
52,78.00,100.00,0.0000,0,-1,0.00,0.0097,0.0130,1.5809,0.9710,0,13,false
53,78.00,100.00,0.0000,0,-1,0.00,0.0097,0.0130,1.5809,0.9710,0,14,false
54,78.00,100.00,0.0000,0,-1,0.00,0.0097,0.0130,1.5809,0.9710,0,15,false
55,78.00,100.00,0.0000,0,-1,0.00,0.0097,0.0130,1.5809,0.9710,0,16,false
56,78.00,100.00,0.0000,0,-1,0.00,0.0097,0.0130,1.5809,0.9710,0,17,false
57,78.00,100.00,0.0000,0,-1,0.00,0.0097,0.0130,1.5809,0.9710,0,18,false
58,78.00,100.00,0.0000,0,-1,0.00,0.0097,0.0130,1.5809,0.9710,0,19,false
59,78.00,100.00,0.0000,0,-1,0.00,0.0097,0.0130,1.5809,0.9710,0,20,false
60,78.00,100.00,0.0000,0,-1,0.00,0.0097,0.0130,1.5809,0.9710,0,21,false
61,78.00,100.00,0.0000,0,-1,0.00,0.0097,0.0130,1.5809,0.9710,0,22,false
62,78.00,100.00,0.0000,0,-1,0.00,0.0097,0.0130,1.5809,0.9710,0,23,false
63,78.00,100.00,0.0000,0,-1,0.00,0.0097,0.0130,1.5809,0.9710,0,24,false
64,78.00,100.00,0.0000,0,-1,0.00,0.0097,0.0130,1.5809,0.9710,0,25,false
65,78.00,100.00,0.0000,0,-1,0.00,0.0097,0.0130,1.5809,0.9710,0,26,false
66,78.00,100.00,0.0000,0,-1,0.00,0.0097,0.0130,1.5809,0.9710,0,27,false
67,78.00,100.00,0.0000,0,-1,0.00,0.0097,0.0130,1.5809,0.9710,0,28,false
68,78.00,100.00,0.0000,0,-1,0.00,0.0097,0.0130,1.5809,0.9710,0,29,false
69,78.00,100.00,0.0000,0,-1,0.00,0.0097,0.0130,1.5809,0.9710,0,30,false
70,78.00,100.00,0.0000,0,-1,0.00,0.0097,0.0130,1.5809,0.9710,0,31,false
71,78.00,100.00,0.0000,0,-1,0.00,0.0097,0.0130,1.5809,0.9710,0,32,false
72,78.00,100.00,0.0000,0,-1,0.00,0.0097,0.0130,1.5809,0.9710,0,33,false
73,78.00,100.00,0.0000,0,-1,0.00,0.0097,0.0130,1.5809,0.9710,0,34,false
74,78.00,100.00,0.0000,0,-1,0.00,0.0097,0.0130,1.5809,0.9710,0,35,false
75,78.00,100.00,0.0000,0,-1,0.00,0.0097,0.0130,1.5809,0.9710,0,36,false
76,78.00,100.00,0.0000,0,-1,0.00,0.0097,0.0130,1.5809,0.9710,0,37,false
77,78.00,100.00,0.0000,0,-1,0.00,0.0097,0.0130,1.5809,0.9710,0,38,false
78,78.00,100.00,0.0000,0,-1,0.00,0.0097,0.0130,1.5809,0.9710,0,39,false
79,78.00,100.00,0.0000,0,-1,0.00,0.0097,0.0130,1.5809,0.9710,0,40,false
80,78.00,100.00,0.0000,0,-1,0.00,0.0097,0.0130,1.5809,0.9710,0,41,false
81,78.00,100.00,0.0000,0,-1,0.00,0.0097,0.0130,1.5809,0.9710,0,42,false
82,78.00,100.00,0.0000,0,-1,0.00,0.0097,0.0130,1.5809,0.9710,0,43,false
83,78.00,100.00,0.0000,0,-1,0.00,0.0097,0.0130,1.5809,0.9710,0,44,false
84,78.00,100.00,0.0000,0,-1,0.00,0.0097,0.0130,1.5809,0.9710,0,45,false
85,78.00,100.00,0.0000,0,-1,0.00,0.0097,0.0130,1.5809,0.9710,0,46,false
86,78.00,100.00,0.0000,0,-1,0.00,0.0097,0.0130,1.5809,0.9710,0,47,false
87,78.00,100.00,0.0000,0,-1,0.00,0.0097,0.0130,1.5809,0.9710,0,48,false
88,78.00,100.00,0.0000,0,-1,0.00,0.0097,0.0130,1.5809,0.9710,0,49,false
