step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,0.00,70.00,0.3878,18,48,33.00,0.1570,0.1232,1.5844,1.5710,0,0,false
1,4.00,72.00,0.3878,17,47,32.00,0.1521,0.1258,1.5844,1.5710,46,0,false
2,8.00,74.00,0.3878,16,46,31.00,0.1392,0.1159,1.5844,1.5710,42,0,false
3,8.00,78.00,0.3878,15,45,30.00,0.1266,0.1045,1.5844,1.5219,39,0,false
4,16.00,80.00,0.3878,14,44,29.00,0.1134,0.0932,1.5844,1.4855,37,0,false
5,20.00,82.00,0.3878,13,43,28.00,0.1025,0.0882,1.5844,1.4855,36,0,false
6,32.00,86.00,0.3878,12,42,27.00,0.0959,0.0828,1.5844,1.4855,32,0,false
7,26.00,86.00,0.3878,11,41,26.00,0.0877,0.0827,1.5844,1.4855,32,0,false
8,44.00,86.00,0.3878,10,40,25.00,0.0800,0.0791,1.5844,1.4855,27,0,false
9,40.00,88.00,0.3878,9,39,24.00,0.0739,0.0755,1.5844,1.4855,24,0,false
10,36.00,92.00,0.3878,8,38,23.00,0.0671,0.0721,1.5844,1.4855,20,0,false
11,50.00,92.00,0.3878,7,37,22.00,0.0627,0.0653,1.5844,1.4855,19,0,false
12,42.00,92.00,0.3878,6,36,21.00,0.0591,0.0601,1.5844,1.4855,17,0,false
13,38.00,96.00,0.3878,5,35,20.00,0.0551,0.0561,1.5844,1.4855,16,0,false
14,62.00,96.00,0.3878,4,34,19.00,0.0498,0.0527,1.5844,1.4855,15,0,false
15,38.00,96.00,0.3878,3,33,18.00,0.0482,0.0478,1.5844,1.4855,15,0,false
16,44.00,96.00,0.3878,2,32,17.00,0.0425,0.0465,1.5844,1.2955,14,0,false
17,66.00,96.00,0.3878,1,31,16.00,0.0364,0.0419,1.5844,1.2955,14,0,false
18,62.00,96.00,0.3878,0,30,15.00,0.0325,0.0393,1.5844,1.2955,13,0,false
19,58.00,98.00,0.4082,0,29,14.50,0.0297,0.0368,1.5844,1.2955,11,0,false
20,64.00,100.00,0.4286,0,28,14.00,0.0256,0.0334,1.5844,1.3710,11,0,false
21,70.00,100.00,0.4490,0,27,13.50,0.0250,0.0316,1.5844,1.3710,10,0,false
22,66.00,100.00,0.4694,0,26,13.00,0.0224,0.0314,1.5844,1.3710,8,0,false
23,74.00,100.00,0.4898,0,25,12.50,0.0219,0.0307,1.5844,1.3710,7,0,false
24,74.00,100.00,0.5102,0,24,12.00,0.0206,0.0298,1.5844,1.3710,6,0,false
25,74.00,100.00,0.5306,0,23,11.50,0.0206,0.0294,1.5844,1.3710,4,0,false
26,80.00,100.00,0.5510,0,22,11.00,0.0193,0.0290,1.5844,1.3710,4,0,false
27,80.00,100.00,0.5714,0,21,10.50,0.0167,0.0253,1.5844,1.3710,4,0,false
28,82.00,100.00,0.5918,0,20,10.00,0.0160,0.0225,1.5844,1.3710,3,0,false
29,78.00,100.00,0.6122,0,19,9.50,0.0159,0.0219,1.5844,1.3710,3,0,false
30,78.00,100.00,0.6327,0,18,9.00,0.0152,0.0218,1.5844,1.3710,3,0,false
31,80.00,100.00,0.6531,0,17,8.50,0.0143,0.0205,1.5844,1.3710,3,0,false
32,80.00,100.00,0.6735,0,16,8.00,0.0138,0.0195,1.5844,1.3710,3,0,false
33,78.00,100.00,0.6939,0,15,7.50,0.0138,0.0194,1.5844,1.3710,3,0,false
34,78.00,100.00,0.7143,0,14,7.00,0.0136,0.0195,1.5844,1.3710,3,0,false
35,78.00,100.00,0.7347,0,13,6.50,0.0135,0.0192,1.5844,1.3710,2,0,false
36,80.00,100.00,0.7551,0,12,6.00,0.0135,0.0192,1.5844,1.3710,1,0,false
37,80.00,100.00,0.7755,0,11,5.50,0.0135,0.0192,1.5844,1.3710,1,0,false
38,80.00,100.00,0.7959,0,10,5.00,0.0135,0.0192,1.5844,1.3710,1,0,false
39,80.00,100.00,0.8163,0,9,4.50,0.0135,0.0192,1.5844,1.4855,1,0,false
40,80.00,100.00,0.8367,0,8,4.00,0.0135,0.0192,1.5844,1.4855,1,0,false
41,80.00,100.00,0.8571,0,7,3.50,0.0135,0.0192,1.5844,1.4855,1,0,false
42,80.00,100.00,0.8776,0,6,3.00,0.0135,0.0192,1.5844,1.4855,1,0,false
43,78.00,100.00,0.8980,0,5,2.50,0.0135,0.0192,1.5844,1.4855,1,0,false
44,80.00,100.00,0.9184,0,4,2.00,0.0131,0.0187,1.5844,1.4855,1,0,false
