step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,24.00,56.00,0.6939,33,48,40.50,0.1824,0.1193,1.5776,1.5710,0,0,false
1,70.00,74.00,0.2449,10,47,28.50,0.1397,0.1257,1.5776,1.5710,41,0,false
2,44.00,68.00,0.2245,8,46,27.00,0.1360,0.1162,1.5776,1.5219,38,0,false
3,62.00,72.00,0.2449,7,44,25.50,0.1322,0.1286,1.5776,1.3610,39,0,false
4,54.00,68.00,0.2653,6,42,24.00,0.1265,0.1131,1.5776,1.2955,34,0,false
5,68.00,70.00,0.2857,5,40,22.50,0.1124,0.1051,1.5776,1.2955,30,0,false
6,68.00,78.00,0.3061,4,38,21.00,0.1051,0.1003,1.5776,1.4855,32,0,false
7,68.00,78.00,0.3265,3,36,19.50,0.1010,0.0991,1.5776,1.4855,29,0,false
8,74.00,84.00,0.3469,2,34,18.00,0.0954,0.0956,1.5776,1.4855,30,0,false
9,64.00,86.00,0.3673,1,32,16.50,0.0804,0.0955,1.5776,1.4855,27,0,false
10,68.00,78.00,0.4082,1,30,15.50,0.0945,0.1000,1.5776,1.2955,27,0,false
11,78.00,92.00,0.4694,1,27,14.00,0.0594,0.0761,1.5776,1.2955,16,0,false
12,72.00,94.00,0.4898,1,26,13.50,0.0551,0.0713,1.5776,1.2955,21,0,false
13,80.00,88.00,0.5102,1,25,13.00,0.0573,0.0756,1.5776,1.1568,21,0,false
14,84.00,88.00,0.4898,1,26,13.50,0.0517,0.0728,1.5776,1.1568,15,0,false
15,74.00,88.00,0.5510,1,23,12.00,0.0457,0.0649,1.5776,1.1568,15,0,false
16,78.00,92.00,0.5714,1,22,11.50,0.0403,0.0571,1.5776,1.1568,15,0,false
17,82.00,94.00,0.5918,1,21,11.00,0.0371,0.0511,1.5776,1.1568,14,0,false
18,90.00,94.00,0.6122,1,20,10.50,0.0315,0.0463,1.5776,1.1568,14,0,false
19,76.00,96.00,0.6327,1,19,10.00,0.0270,0.0393,1.5776,1.1568,12,0,false
20,74.00,98.00,0.6531,1,18,9.50,0.0255,0.0348,1.5776,1.1568,8,0,false
21,78.00,100.00,0.6735,1,17,9.00,0.0231,0.0327,1.5776,1.1568,8,0,false
22,88.00,100.00,0.6939,1,16,8.50,0.0202,0.0291,1.5776,1.1568,8,0,false
23,84.00,100.00,0.7143,1,15,8.00,0.0188,0.0257,1.5776,1.1568,7,0,false
24,84.00,100.00,0.7347,1,14,7.50,0.0181,0.0245,1.5776,1.1568,8,0,false
25,80.00,100.00,0.7143,1,15,8.00,0.0181,0.0244,1.5776,1.3710,4,0,false
26,84.00,100.00,0.7755,1,12,6.50,0.0177,0.0243,1.5776,1.3710,5,0,false
27,86.00,100.00,0.7959,1,11,6.00,0.0171,0.0240,1.5776,1.3710,6,0,false
28,86.00,100.00,0.8163,1,10,5.50,0.0165,0.0239,1.5776,1.4855,6,0,false
29,86.00,100.00,0.8367,1,9,5.00,0.0165,0.0239,1.5776,1.5219,5,0,false
30,84.00,100.00,0.8571,1,8,4.50,0.0165,0.0239,1.5776,1.5219,5,0,false
31,90.00,100.00,0.8776,1,7,4.00,0.0144,0.0225,1.5776,1.5219,5,0,false
32,88.00,100.00,0.8980,1,6,3.50,0.0140,0.0219,1.5776,1.5219,5,0,false
33,90.00,100.00,0.9184,1,5,3.00,0.0119,0.0188,1.5776,1.5219,4,0,false
34,86.00,100.00,0.9388,1,4,2.50,0.0114,0.0166,1.5776,1.5710,4,0,false
