step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,16.00,64.00,0.6939,33,48,40.50,0.1696,0.1248,1.5827,1.4855,0,0,false
1,34.00,82.00,0.6735,31,47,39.00,0.1367,0.1328,1.5827,1.4855,37,0,false
2,46.00,82.00,0.6735,29,45,37.00,0.1342,0.1318,1.5827,1.4855,35,0,false
3,48.00,84.00,0.6939,28,43,35.50,0.1255,0.1320,1.5827,1.2955,34,0,false
4,46.00,78.00,0.6939,27,42,34.50,0.1345,0.1343,1.5827,1.2955,34,0,false
5,54.00,80.00,0.6939,26,41,33.50,0.1259,0.1306,1.5827,1.3610,29,0,false
6,38.00,78.00,0.6939,25,40,32.50,0.1233,0.1269,1.5827,1.4855,31,0,false
7,52.00,86.00,0.6939,24,39,31.50,0.1030,0.1203,1.5827,1.4855,27,0,false
8,40.00,84.00,0.6939,23,38,30.50,0.1096,0.1297,1.5827,1.3610,27,0,false
9,50.00,82.00,0.6939,22,37,29.50,0.1060,0.1297,1.5827,1.0000,26,0,false
10,62.00,84.00,0.6735,20,36,28.00,0.0971,0.1273,1.5827,1.0000,23,0,false
11,54.00,84.00,0.6735,19,35,27.00,0.0880,0.1198,1.5827,1.0000,20,0,false
12,58.00,88.00,0.6735,18,34,26.00,0.0809,0.1153,1.5827,1.0000,16,0,false
13,66.00,90.00,0.6735,17,33,25.00,0.0802,0.1149,1.5827,1.0000,18,0,false
14,62.00,88.00,0.6735,16,32,24.00,0.0785,0.1153,1.5827,1.0000,18,0,false
15,54.00,88.00,0.6939,15,30,22.50,0.0733,0.1130,1.5827,1.0000,18,0,false
16,60.00,88.00,0.6939,14,29,21.50,0.0689,0.1092,1.5827,1.0000,16,0,false
17,62.00,86.00,0.6939,13,28,20.50,0.0684,0.1069,1.5827,1.0000,10,0,false
18,60.00,88.00,0.6939,12,27,19.50,0.0636,0.1030,1.5827,1.0000,10,0,false
19,70.00,90.00,0.6939,11,26,18.50,0.0573,0.0939,1.5827,0.9710,10,0,false
20,76.00,90.00,0.6735,9,25,17.00,0.0542,0.0854,1.5827,0.8813,10,0,false
21,80.00,90.00,0.6735,8,24,16.00,0.0513,0.0829,1.5827,0.8813,10,0,false
22,80.00,90.00,0.6735,7,23,15.00,0.0463,0.0807,1.5827,0.8813,9,0,false
23,86.00,96.00,0.6735,6,22,14.00,0.0380,0.0709,1.5827,0.8813,7,0,false
24,78.00,96.00,0.6735,5,21,13.00,0.0320,0.0614,1.5827,0.8813,7,0,false
25,82.00,96.00,0.6531,3,20,11.50,0.0289,0.0579,1.5827,0.9710,6,0,false
26,70.00,96.00,0.6531,2,19,10.50,0.0284,0.0555,1.5827,0.8813,6,0,false
27,86.00,96.00,0.6531,1,18,9.50,0.0255,0.0544,1.5827,0.8813,5,0,false
28,80.00,96.00,0.6531,0,17,8.50,0.0243,0.0517,1.5827,0.8813,5,0,false
29,82.00,98.00,0.6735,0,16,8.00,0.0219,0.0488,1.5827,0.8813,3,0,false
30,82.00,98.00,0.6939,0,15,7.50,0.0175,0.0412,1.5827,0.8813,3,0,false
31,74.00,98.00,0.7347,0,13,6.50,0.0167,0.0352,1.5827,0.8813,3,0,false
32,88.00,98.00,0.7551,0,12,6.00,0.0165,0.0340,1.5827,0.8813,3,0,false
33,80.00,98.00,0.7755,0,11,5.50,0.0161,0.0339,1.5827,0.8813,3,0,false
34,80.00,98.00,0.7959,0,10,5.00,0.0159,0.0335,1.5827,0.9710,2,0,false
35,80.00,100.00,0.8163,0,9,4.50,0.0134,0.0278,1.5827,0.8813,1,0,false
36,80.00,100.00,0.8367,0,8,4.00,0.0129,0.0222,1.5827,0.8813,1,0,false
37,78.00,100.00,0.8571,0,7,3.50,0.0126,0.0207,1.5827,0.8813,1,0,false
38,78.00,100.00,0.8980,0,5,2.50,0.0106,0.0172,1.5827,0.8813,1,0,false
39,72.00,100.00,0.9184,0,4,2.00,0.0103,0.0154,1.5827,0.8813,1,0,false
