step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,20.00,58.00,0.6939,33,48,40.50,0.1582,0.1174,1.5844,1.5710,0,0,false
1,24.00,66.00,0.6939,32,47,39.50,0.1548,0.1240,1.5844,1.5219,38,0,false
2,54.00,80.00,0.6939,31,46,38.50,0.1418,0.1213,1.5844,1.5219,39,0,false
3,50.00,72.00,0.6939,30,45,37.50,0.1371,0.1223,1.5844,1.3610,36,0,false
4,60.00,74.00,0.6939,29,44,36.50,0.1263,0.1243,1.5844,1.0000,32,0,false
5,66.00,80.00,0.6939,28,43,35.50,0.1156,0.1223,1.5844,1.0000,29,0,false
6,68.00,80.00,0.6939,27,42,34.50,0.1112,0.1202,1.5844,1.0000,26,0,false
7,60.00,78.00,0.6939,26,41,33.50,0.1083,0.1182,1.5844,1.0000,25,0,false
8,66.00,88.00,0.6939,25,40,32.50,0.1003,0.1185,1.5844,1.0000,23,0,false
9,64.00,88.00,0.6735,23,39,31.00,0.0923,0.1198,1.5844,1.0000,23,0,false
10,64.00,88.00,0.6735,22,38,30.00,0.0915,0.1201,1.5844,1.0000,21,0,false
11,58.00,88.00,0.6735,21,37,29.00,0.0922,0.1213,1.5844,1.0000,22,0,false
12,66.00,90.00,0.6735,20,36,28.00,0.0831,0.1176,1.5844,1.0000,16,0,false
13,66.00,90.00,0.6939,19,34,26.50,0.0833,0.1177,1.5844,1.0000,15,0,false
14,72.00,90.00,0.6939,18,33,25.50,0.0802,0.1164,1.5844,1.0000,17,0,false
15,72.00,86.00,0.6939,17,32,24.50,0.0781,0.1101,1.5844,1.0000,16,0,false
16,80.00,90.00,0.6939,16,31,23.50,0.0755,0.1105,1.5844,1.0000,16,0,false
17,78.00,90.00,0.6735,14,30,22.00,0.0723,0.1070,1.5844,1.0000,18,0,false
18,80.00,86.00,0.6735,13,29,21.00,0.0789,0.1081,1.5844,0.9710,12,0,false
19,80.00,86.00,0.6735,12,28,20.00,0.0763,0.1046,1.5844,1.0000,13,0,false
20,88.00,84.00,0.7755,11,22,16.50,0.0626,0.0906,1.5844,1.0000,8,0,false
21,78.00,86.00,0.7551,9,21,15.00,0.0602,0.0850,1.5844,0.9710,10,0,false
22,84.00,86.00,0.7551,8,20,14.00,0.0529,0.0799,1.5844,0.9710,11,0,false
23,80.00,84.00,0.7755,7,18,12.50,0.0528,0.0750,1.5844,0.9710,11,0,false
24,84.00,84.00,0.7755,6,17,11.50,0.0466,0.0701,1.5844,0.9710,8,0,false
25,78.00,86.00,0.7755,5,16,10.50,0.0440,0.0628,1.5844,0.9710,8,0,false
26,76.00,90.00,0.7755,4,15,9.50,0.0381,0.0569,1.5844,0.9710,11,0,false
27,74.00,88.00,0.7959,3,13,8.00,0.0323,0.0515,1.5844,1.0000,11,0,false
28,70.00,90.00,0.7959,2,12,7.00,0.0257,0.0436,1.5844,1.0000,12,0,false
29,76.00,94.00,0.7959,1,11,6.00,0.0214,0.0372,1.5844,1.0000,8,0,false
30,66.00,98.00,0.7959,0,10,5.00,0.0167,0.0278,1.5844,1.0000,9,0,false
31,64.00,98.00,0.8163,0,9,4.50,0.0152,0.0243,1.5844,0.9710,8,0,false
32,68.00,100.00,0.8367,0,8,4.00,0.0147,0.0236,1.5844,0.9710,7,0,false
33,68.00,100.00,0.8571,0,7,3.50,0.0147,0.0229,1.5844,0.9710,5,0,false
34,68.00,100.00,0.8776,0,6,3.00,0.0146,0.0228,1.5844,0.9710,5,0,false
35,68.00,100.00,0.8980,0,5,2.50,0.0144,0.0223,1.5844,0.9710,5,0,false
36,64.00,100.00,0.9184,0,4,2.00,0.0126,0.0191,1.5844,0.9710,5,0,false
