step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,0.00,62.00,0.6939,33,48,40.50,0.1579,0.1040,1.5844,1.5710,0,0,false
1,8.00,64.00,0.6939,32,47,39.50,0.1561,0.1042,1.5844,1.5710,46,0,false
2,8.00,66.00,0.6939,31,46,38.50,0.1508,0.1080,1.5844,1.5219,44,0,false
3,6.00,66.00,0.6939,30,45,37.50,0.1478,0.1094,1.5844,1.5710,40,0,false
4,20.00,66.00,0.6939,29,44,36.50,0.1431,0.1121,1.5844,1.5710,37,0,false
5,22.00,66.00,0.6939,28,43,35.50,0.1407,0.1125,1.5844,1.5710,36,0,false
6,26.00,68.00,0.6939,27,42,34.50,0.1387,0.1132,1.5844,1.5219,31,0,false
7,30.00,68.00,0.6939,26,41,33.50,0.1353,0.1133,1.5844,1.5219,29,0,false
8,32.00,66.00,0.6939,25,40,32.50,0.1301,0.1116,1.5844,1.3610,29,0,false
9,38.00,68.00,0.6939,24,39,31.50,0.1219,0.1115,1.5844,1.0000,28,0,false
10,36.00,72.00,0.6939,23,38,30.50,0.1125,0.1112,1.5844,1.0000,25,0,false
11,38.00,70.00,0.6939,22,37,29.50,0.1093,0.1098,1.5844,1.0000,25,0,false
12,46.00,76.00,0.6939,21,36,28.50,0.1000,0.1114,1.5844,1.0000,22,0,false
13,40.00,78.00,0.6939,20,35,27.50,0.0976,0.1086,1.5844,1.0000,20,0,false
14,54.00,78.00,0.6939,19,34,26.50,0.0919,0.1090,1.5844,1.0000,18,0,false
15,54.00,78.00,0.6939,18,33,25.50,0.0894,0.1073,1.5844,0.9710,16,0,false
16,60.00,78.00,0.6939,17,32,24.50,0.0856,0.1052,1.5844,0.9710,15,0,false
17,64.00,78.00,0.6939,16,31,23.50,0.0810,0.1027,1.5844,0.9710,14,0,false
18,68.00,78.00,0.6939,15,30,22.50,0.0779,0.0989,1.5844,0.9710,14,0,false
19,66.00,78.00,0.6939,14,29,21.50,0.0733,0.0956,1.5844,0.9710,14,0,false
20,62.00,82.00,0.6939,13,28,20.50,0.0696,0.0946,1.5844,0.9710,14,0,false
21,62.00,82.00,0.6939,12,27,19.50,0.0655,0.0902,1.5844,0.8813,13,0,false
22,68.00,82.00,0.6939,11,26,18.50,0.0604,0.0882,1.5844,0.8813,12,0,false
23,70.00,82.00,0.6939,10,25,17.50,0.0549,0.0815,1.5844,0.9710,12,0,false
24,72.00,84.00,0.6939,9,24,16.50,0.0514,0.0757,1.5844,0.8813,10,0,false
25,66.00,84.00,0.6939,8,23,15.50,0.0467,0.0722,1.5844,0.8813,10,0,false
26,76.00,84.00,0.6939,7,22,14.50,0.0428,0.0660,1.5844,0.9710,8,0,false
27,76.00,90.00,0.6939,6,21,13.50,0.0398,0.0632,1.5844,0.9710,8,0,false
28,76.00,90.00,0.6939,5,20,12.50,0.0377,0.0594,1.5844,0.9710,8,0,false
29,74.00,92.00,0.6939,4,19,11.50,0.0347,0.0566,1.5844,0.9710,7,0,false
30,78.00,96.00,0.6939,3,18,10.50,0.0322,0.0551,1.5844,0.9710,6,0,false
31,86.00,96.00,0.6939,2,17,9.50,0.0296,0.0502,1.5844,0.9710,6,0,false
32,76.00,96.00,0.6939,1,16,8.50,0.0255,0.0481,1.5844,0.9710,5,0,false
33,78.00,96.00,0.6939,0,15,7.50,0.0218,0.0435,1.5844,0.9710,5,0,false
34,74.00,96.00,0.7143,0,14,7.00,0.0206,0.0405,1.5844,0.9710,3,0,false
35,80.00,98.00,0.7347,0,13,6.50,0.0201,0.0391,1.5844,1.0000,2,0,false
36,80.00,98.00,0.7551,0,12,6.00,0.0184,0.0355,1.5844,1.0000,2,0,false
37,78.00,98.00,0.7755,0,11,5.50,0.0177,0.0308,1.5844,1.0000,2,0,false
38,84.00,98.00,0.7959,0,10,5.00,0.0168,0.0281,1.5844,1.0000,2,0,false
39,84.00,98.00,0.8163,0,9,4.50,0.0164,0.0262,1.5844,1.0000,2,0,false
40,82.00,98.00,0.8367,0,8,4.00,0.0151,0.0244,1.5844,1.0000,2,0,false
41,82.00,100.00,0.8571,0,7,3.50,0.0131,0.0219,1.5844,1.0000,2,0,false
42,84.00,100.00,0.8776,0,6,3.00,0.0129,0.0207,1.5844,1.0000,1,0,false
43,84.00,100.00,0.8980,0,5,2.50,0.0116,0.0180,1.5844,1.0000,1,0,false
44,78.00,100.00,0.9184,0,4,2.00,0.0100,0.0132,1.5844,1.0000,1,0,false
