step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,8.00,58.00,0.0000,30,-1,30.00,0.1566,0.1132,1.5827,1.5710,0,0,false
1,18.00,64.00,0.0000,29,-1,29.00,0.1482,0.1159,1.5827,1.5710,42,0,false
2,26.00,62.00,0.0000,28,-1,28.00,0.1460,0.1183,1.5827,1.5710,41,0,false
3,22.00,62.00,0.0000,27,-1,27.00,0.1469,0.1146,1.5827,1.5710,31,0,false
4,26.00,62.00,0.0000,26,-1,26.00,0.1460,0.1146,1.5827,1.5710,30,0,false
5,28.00,62.00,0.0000,25,-1,25.00,0.1437,0.1169,1.5827,1.5219,29,0,false
6,36.00,60.00,0.0000,24,-1,24.00,0.1430,0.1175,1.5827,1.3610,29,0,false
7,38.00,60.00,0.0000,23,-1,23.00,0.1406,0.1170,1.5827,1.3610,27,0,false
8,40.00,60.00,0.0000,22,-1,22.00,0.1382,0.1158,1.5827,1.3610,26,0,false
9,50.00,58.00,0.0000,21,-1,21.00,0.1356,0.1153,1.5827,0.9710,25,0,false
10,52.00,64.00,0.0000,20,-1,20.00,0.1284,0.1161,1.5827,0.9710,23,0,false
11,56.00,66.00,0.0000,19,-1,19.00,0.1174,0.1162,1.5827,1.0000,22,0,false
12,56.00,72.00,0.0000,18,-1,18.00,0.1062,0.1171,1.5827,1.0000,20,0,false
13,64.00,70.00,0.0000,17,-1,17.00,0.1043,0.1128,1.5827,1.0000,19,0,false
14,70.00,72.00,0.0000,16,-1,16.00,0.0980,0.1137,1.5827,1.0000,18,0,false
15,68.00,76.00,0.0000,15,-1,15.00,0.0916,0.1134,1.5827,1.0000,16,0,false
16,64.00,80.00,0.0000,14,-1,14.00,0.0844,0.1133,1.5827,1.0000,15,0,false
17,72.00,80.00,0.0000,13,-1,13.00,0.0806,0.1113,1.5827,1.0000,13,0,false
18,70.00,80.00,0.0000,12,-1,12.00,0.0746,0.1076,1.5827,1.0000,12,0,false
19,80.00,80.00,0.0000,11,-1,11.00,0.0708,0.1018,1.5827,1.0000,11,0,false
20,78.00,80.00,0.0000,10,-1,10.00,0.0693,0.0984,1.5827,1.0000,8,0,false
21,84.00,80.00,0.0000,9,-1,9.00,0.0647,0.0944,1.5827,1.0000,8,0,false
22,84.00,82.00,0.0000,8,-1,8.00,0.0609,0.0885,1.5827,1.0000,8,0,false
23,76.00,82.00,0.0000,7,-1,7.00,0.0596,0.0848,1.5827,1.0000,8,0,false
24,86.00,82.00,0.0000,6,-1,6.00,0.0563,0.0823,1.5827,1.0000,8,0,false
25,86.00,84.00,0.0000,5,-1,5.00,0.0507,0.0783,1.5827,1.0000,8,0,false
26,92.00,88.00,0.0000,4,-1,4.00,0.0451,0.0708,1.5827,1.0000,8,0,false
27,86.00,88.00,0.0000,3,-1,3.00,0.0397,0.0637,1.5827,1.0000,7,0,false
28,80.00,92.00,0.0000,2,-1,2.00,0.0374,0.0601,1.5827,1.0000,6,0,false
29,78.00,94.00,0.0000,1,-1,1.00,0.0309,0.0562,1.5827,1.0000,6,0,false
30,80.00,98.00,0.0000,0,-1,0.00,0.0242,0.0458,1.5827,1.0000,6,0,false
31,76.00,98.00,0.0000,0,-1,0.00,0.0209,0.0352,1.5827,1.0000,4,0,false
32,80.00,98.00,0.0000,0,-1,0.00,0.0191,0.0329,1.5827,0.9710,4,0,false
33,80.00,98.00,0.0000,0,-1,0.00,0.0170,0.0310,1.5827,0.9710,4,0,false
34,80.00,98.00,0.0000,0,-1,0.00,0.0143,0.0272,1.5827,0.9710,4,0,false
35,78.00,98.00,0.0000,0,-1,0.00,0.0134,0.0242,1.5827,0.9710,1,0,false
36,78.00,100.00,0.0000,0,-1,0.00,0.0116,0.0190,1.5827,0.9710,1,0,false
37,78.00,100.00,0.0000,0,-1,0.00,0.0116,0.0160,1.5827,0.9710,1,0,false
38,78.00,100.00,0.0000,0,-1,0.00,0.0109,0.0152,1.5827,0.9710,1,0,false
39,72.00,100.00,0.0000,0,-1,0.00,0.0100,0.0136,1.5827,0.9710,1,0,false
40,80.00,100.00,0.0000,0,-1,0.00,0.0093,0.0128,1.5827,0.9710,1,0,false
41,80.00,100.00,0.0000,0,-1,0.00,0.0093,0.0128,1.5827,0.9710,0,1,false
42,80.00,100.00,0.0000,0,-1,0.00,0.0093,0.0128,1.5827,0.9710,0,2,false
43,80.00,100.00,0.0000,0,-1,0.00,0.0093,0.0128,1.5827,0.9710,0,3,false
44,80.00,100.00,0.0000,0,-1,0.00,0.0093,0.0128,1.5827,0.9710,0,4,false
45,80.00,100.00,0.0000,0,-1,0.00,0.0093,0.0128,1.5827,0.9710,0,5,false
46,80.00,100.00,0.0000,0,-1,0.00,0.0093,0.0128,1.5827,0.9710,0,6,false
47,80.00,100.00,0.0000,0,-1,0.00,0.0093,0.0128,1.5827,0.9710,0,7,false
48,80.00,100.00,0.0000,0,-1,0.00,0.0093,0.0128,1.5827,0.9710,0,8,false
49,80.00,100.00,0.0000,0,-1,0.00,0.0093,0.0128,1.5827,0.9710,0,9,false
50,80.00,100.00,0.0000,0,-1,0.00,0.0093,0.0128,1.5827,0.9710,0,10,false
51,80.00,100.00,0.0000,0,-1,0.00,0.0093,0.0128,1.5827,0.9710,0,11,false
52,80.00,100.00,0.0000,0,-1,0.00,0.0093,0.0128,1.5827,0.9710,0,12,false
53,80.00,100.00,0.0000,0,-1,0.00,0.0093,0.0128,1.5827,0.9710,0,13,false
54,80.00,100.00,0.0000,0,-1,0.00,0.0093,0.0128,1.5827,0.9710,0,14,false
55,80.00,100.00,0.0000,0,-1,0.00,0.0093,0.0128,1.5827,0.9710,0,15,false
56,80.00,100.00,0.0000,0,-1,0.00,0.0093,0.0128,1.5827,0.9710,0,16,false
57,80.00,100.00,0.0000,0,-1,0.00,0.0093,0.0128,1.5827,0.9710,0,17,false
58,80.00,100.00,0.0000,0,-1,0.00,0.0093,0.0128,1.5827,0.9710,0,18,false
59,80.00,100.00,0.0000,0,-1,0.00,0.0093,0.0128,1.5827,0.9710,0,19,false
60,80.00,100.00,0.0000,0,-1,0.00,0.0093,0.0128,1.5827,0.9710,0,20,false
61,80.00,100.00,0.0000,0,-1,0.00,0.0093,0.0128,1.5827,0.9710,0,21,false
62,80.00,100.00,0.0000,0,-1,0.00,0.0093,0.0128,1.5827,0.9710,0,22,false
63,80.00,100.00,0.0000,0,-1,0.00,0.0093,0.0128,1.5827,0.9710,0,23,false
64,80.00,100.00,0.0000,0,-1,0.00,0.0093,0.0128,1.5827,0.9710,0,24,false
65,80.00,100.00,0.0000,0,-1,0.00,0.0093,0.0128,1.5827,0.9710,0,25,false
66,80.00,100.00,0.0000,0,-1,0.00,0.0093,0.0128,1.5827,0.9710,0,26,false
67,80.00,100.00,0.0000,0,-1,0.00,0.0093,0.0128,1.5827,0.9710,0,27,false
68,80.00,100.00,0.0000,0,-1,0.00,0.0093,0.0128,1.5827,0.9710,0,28,false
69,80.00,100.00,0.0000,0,-1,0.00,0.0093,0.0128,1.5827,0.9710,0,29,false
70,80.00,100.00,0.0000,0,-1,0.00,0.0093,0.0128,1.5827,0.9710,0,30,false
71,80.00,100.00,0.0000,0,-1,0.00,0.0093,0.0128,1.5827,0.9710,0,31,false
72,80.00,100.00,0.0000,0,-1,0.00,0.0093,0.0128,1.5827,0.9710,0,32,false
73,80.00,100.00,0.0000,0,-1,0.00,0.0093,0.0128,1.5827,0.9710,0,33,false
74,80.00,100.00,0.0000,0,-1,0.00,0.0093,0.0128,1.5827,0.9710,0,34,false
75,80.00,100.00,0.0000,0,-1,0.00,0.0093,0.0128,1.5827,0.9710,0,35,false
76,80.00,100.00,0.0000,0,-1,0.00,0.0093,0.0128,1.5827,0.9710,0,36,false
77,80.00,100.00,0.0000,0,-1,0.00,0.0093,0.0128,1.5827,0.9710,0,37,false
78,80.00,100.00,0.0000,0,-1,0.00,0.0093,0.0128,1.5827,0.9710,0,38,false
79,80.00,100.00,0.0000,0,-1,0.00,0.0093,0.0128,1.5827,0.9710,0,39,false
80,80.00,100.00,0.0000,0,-1,0.00,0.0093,0.0128,1.5827,0.9710,0,40,false
81,80.00,100.00,0.0000,0,-1,0.00,0.0093,0.0128,1.5827,0.9710,0,41,false
