step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,16.00,62.00,0.0000,11,-1,11.00,0.1726,0.1223,1.5844,1.5710,0,0,false
1,28.00,74.00,0.0000,10,-1,10.00,0.1385,0.1079,1.5844,1.5219,43,0,false
2,48.00,78.00,0.0000,7,-1,7.00,0.1314,0.1062,1.5844,1.4855,39,0,false
3,56.00,80.00,0.0000,6,-1,6.00,0.1247,0.1029,1.5844,1.3610,43,0,false
4,54.00,84.00,0.0000,5,-1,5.00,0.1072,0.0970,1.5844,1.5219,39,0,false
5,64.00,86.00,0.0000,4,-1,4.00,0.1014,0.0960,1.5844,1.3610,37,0,false
6,62.00,84.00,0.0000,3,-1,3.00,0.0996,0.0939,1.5844,1.3610,33,0,false
7,58.00,88.00,0.0000,2,-1,2.00,0.0883,0.0947,1.5844,1.3610,33,0,false
8,66.00,88.00,0.0000,0,-1,0.00,0.0857,0.0912,1.5844,1.0000,23,0,false
9,66.00,88.00,0.0000,0,-1,0.00,0.0796,0.0885,1.5844,1.0000,21,0,false
10,64.00,92.00,0.0000,0,-1,0.00,0.0718,0.0880,1.5844,1.0000,18,0,false
11,74.00,90.00,0.0000,0,-1,0.00,0.0702,0.0865,1.5844,1.0000,17,0,false
12,74.00,92.00,0.0000,0,-1,0.00,0.0637,0.0834,1.5844,1.0000,16,0,false
13,72.00,88.00,0.0000,0,-1,0.00,0.0589,0.0779,1.5844,1.0000,15,0,false
14,80.00,92.00,0.0000,0,-1,0.00,0.0520,0.0703,1.5844,1.0000,14,0,false
15,82.00,92.00,0.0000,0,-1,0.00,0.0498,0.0621,1.5844,1.0000,14,0,false
16,78.00,92.00,0.0000,0,-1,0.00,0.0471,0.0593,1.5844,1.0000,11,0,false
17,78.00,96.00,0.0000,0,-1,0.00,0.0412,0.0520,1.5844,1.0000,11,0,false
18,72.00,96.00,0.0000,0,-1,0.00,0.0395,0.0469,1.5844,1.0000,10,0,false
19,78.00,98.00,0.0000,0,-1,0.00,0.0344,0.0451,1.5844,1.0000,10,0,false
20,80.00,98.00,0.0000,0,-1,0.00,0.0306,0.0421,1.5844,1.0000,8,0,false
21,86.00,98.00,0.0000,0,-1,0.00,0.0266,0.0406,1.5844,0.9710,7,0,false
22,86.00,98.00,0.0000,0,-1,0.00,0.0250,0.0401,1.5844,0.9710,6,0,false
23,88.00,98.00,0.0000,0,-1,0.00,0.0229,0.0374,1.5844,0.9710,5,0,false
24,84.00,98.00,0.0000,0,-1,0.00,0.0217,0.0331,1.5844,0.9710,4,0,false
25,82.00,98.00,0.0000,0,-1,0.00,0.0203,0.0303,1.5844,0.9710,4,0,false
26,88.00,100.00,0.0000,0,-1,0.00,0.0170,0.0253,1.5844,0.9710,3,0,false
27,88.00,100.00,0.0000,0,-1,0.00,0.0137,0.0185,1.5844,0.9710,3,0,false
28,82.00,100.00,0.0000,0,-1,0.00,0.0119,0.0148,1.5844,0.9710,2,0,false
29,84.00,100.00,0.0000,0,-1,0.00,0.0105,0.0132,1.5844,0.9710,2,0,false
30,82.00,100.00,0.0000,0,-1,0.00,0.0099,0.0131,1.5844,0.9710,2,0,false
31,82.00,100.00,0.0000,0,-1,0.00,0.0099,0.0131,1.5844,0.9710,0,1,false
32,82.00,100.00,0.0000,0,-1,0.00,0.0099,0.0131,1.5844,0.9710,0,2,false
33,82.00,100.00,0.0000,0,-1,0.00,0.0099,0.0131,1.5844,0.9710,0,3,false
34,82.00,100.00,0.0000,0,-1,0.00,0.0099,0.0131,1.5844,0.9710,0,4,false
35,82.00,100.00,0.0000,0,-1,0.00,0.0099,0.0131,1.5844,0.9710,0,5,false
36,82.00,100.00,0.0000,0,-1,0.00,0.0099,0.0131,1.5844,0.9710,0,6,false
37,82.00,100.00,0.0000,0,-1,0.00,0.0099,0.0131,1.5844,0.9710,0,7,false
38,82.00,100.00,0.0000,0,-1,0.00,0.0099,0.0131,1.5844,0.9710,0,8,false
39,82.00,100.00,0.0000,0,-1,0.00,0.0099,0.0131,1.5844,0.9710,0,9,false
40,82.00,100.00,0.0000,0,-1,0.00,0.0099,0.0131,1.5844,0.9710,0,10,false
