step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,58.00,64.00,0.6939,33,48,40.50,0.1823,0.1410,1.5776,0.4690,0,0,false
1,56.00,76.00,0.6531,32,15,23.50,0.1484,0.1304,1.5776,0.8813,40,0,false
2,72.00,76.00,0.6531,31,14,22.50,0.1497,0.1341,1.5776,0.8813,39,0,false
3,68.00,72.00,0.6735,29,13,21.00,0.1374,0.1193,1.5776,1.1568,43,0,false
4,62.00,82.00,0.6735,28,12,20.00,0.1192,0.1179,1.5776,1.1568,33,0,false
5,62.00,82.00,0.6735,27,11,19.00,0.1168,0.1111,1.5776,1.1568,36,0,false
6,68.00,88.00,0.7143,26,12,19.00,0.0882,0.1053,1.5776,1.1568,31,0,false
7,62.00,86.00,0.6735,25,9,17.00,0.0869,0.1006,1.5776,0.7219,28,0,false
8,64.00,88.00,0.6939,24,9,16.50,0.0819,0.0994,1.5776,0.7219,26,0,false
9,52.00,88.00,0.7143,23,9,16.00,0.0806,0.0969,1.5776,0.7219,24,0,false
10,64.00,88.00,0.7347,22,9,15.50,0.0673,0.0904,1.5776,0.7219,18,0,false
11,62.00,92.00,0.7143,21,7,14.00,0.0623,0.0786,1.5776,0.9710,22,0,false
12,60.00,92.00,0.7755,20,9,14.50,0.0554,0.0722,1.5776,0.8813,19,0,false
13,66.00,94.00,0.7959,18,8,13.00,0.0538,0.0709,1.5776,0.8813,19,0,false
14,64.00,96.00,0.8571,16,9,12.50,0.0470,0.0613,1.5776,0.8813,14,0,false
15,74.00,98.00,0.8980,11,6,8.50,0.0357,0.0448,1.5776,0.8813,11,0,false
16,78.00,98.00,0.8980,10,5,7.50,0.0328,0.0414,1.5776,0.8813,15,0,false
17,66.00,100.00,0.9388,7,4,5.50,0.0257,0.0369,1.5776,0.8813,12,0,false
18,62.00,100.00,0.9388,6,3,4.50,0.0232,0.0345,1.5776,0.8813,12,0,false
19,68.00,100.00,0.9388,5,2,3.50,0.0205,0.0307,1.5776,0.8813,9,0,false
20,70.00,100.00,0.9388,4,1,2.50,0.0169,0.0268,1.5776,0.8813,10,0,false
