step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,46.00,60.00,0.2449,11,48,29.50,0.1608,0.1190,1.5827,1.4855,0,0,false
1,72.00,74.00,0.2653,10,46,28.00,0.1385,0.1291,1.5827,1.1568,45,0,false
2,66.00,84.00,0.2653,9,45,27.00,0.1186,0.1238,1.5827,1.1568,38,0,false
3,80.00,80.00,0.2653,8,44,26.00,0.1247,0.1288,1.5827,1.1568,30,0,false
4,72.00,78.00,0.2857,7,42,24.50,0.1141,0.1131,1.5827,1.1568,41,0,false
5,72.00,78.00,0.2857,6,41,23.50,0.1082,0.1067,1.5827,1.1568,39,0,false
6,70.00,80.00,0.2857,5,40,22.50,0.0985,0.0979,1.5827,1.1568,39,0,false
7,74.00,82.00,0.2857,4,39,21.50,0.0862,0.0847,1.5827,0.8813,38,0,false
8,74.00,84.00,0.3061,3,37,20.00,0.0759,0.0769,1.5827,0.9710,35,0,false
9,70.00,84.00,0.3061,2,36,19.00,0.0672,0.0650,1.5827,0.9710,36,0,false
10,68.00,90.00,0.3061,1,35,18.00,0.0587,0.0573,1.5827,0.9710,37,0,false
11,66.00,92.00,0.3061,0,34,17.00,0.0502,0.0528,1.5827,1.0000,35,0,false
12,70.00,96.00,0.3265,0,33,16.50,0.0439,0.0497,1.5827,1.0000,33,0,false
13,74.00,98.00,0.3469,0,32,16.00,0.0380,0.0461,1.5827,1.0000,24,0,false
14,78.00,98.00,0.3673,0,31,15.50,0.0361,0.0411,1.5827,0.8813,20,0,false
15,76.00,98.00,0.3878,0,30,15.00,0.0328,0.0393,1.5827,0.8813,16,0,false
16,84.00,98.00,0.4082,0,29,14.50,0.0288,0.0375,1.5827,0.8813,16,0,false
17,84.00,98.00,0.4286,0,28,14.00,0.0252,0.0344,1.5827,0.9710,9,0,false
18,84.00,98.00,0.4490,0,27,13.50,0.0222,0.0336,1.5827,0.9710,13,0,false
19,80.00,98.00,0.4694,0,26,13.00,0.0222,0.0326,1.5827,0.9710,13,0,false
20,80.00,98.00,0.5102,0,24,12.00,0.0213,0.0314,1.5827,0.9710,10,0,false
21,82.00,98.00,0.5306,0,23,11.50,0.0189,0.0303,1.5827,0.9710,10,0,false
22,86.00,98.00,0.5510,0,22,11.00,0.0161,0.0244,1.5827,0.9710,8,0,false
23,86.00,100.00,0.6531,0,17,8.50,0.0151,0.0210,1.5827,0.9710,3,0,false
24,84.00,100.00,0.6735,0,16,8.00,0.0147,0.0203,1.5827,0.9710,7,0,false
25,84.00,100.00,0.6939,0,15,7.50,0.0145,0.0200,1.5827,0.9710,6,0,false
26,84.00,100.00,0.7143,0,14,7.00,0.0145,0.0200,1.5827,0.9710,3,0,false
27,84.00,100.00,0.7347,0,13,6.50,0.0145,0.0200,1.5827,0.9710,3,0,false
28,84.00,100.00,0.7551,0,12,6.00,0.0145,0.0200,1.5827,0.9710,3,0,false
29,84.00,100.00,0.7755,0,11,5.50,0.0145,0.0200,1.5827,0.9710,3,0,false
30,84.00,100.00,0.7959,0,10,5.00,0.0145,0.0200,1.5827,0.9710,3,0,false
31,84.00,100.00,0.8163,0,9,4.50,0.0145,0.0200,1.5827,1.0000,3,0,false
32,84.00,100.00,0.8571,0,7,3.50,0.0145,0.0200,1.5827,1.0000,3,0,false
33,82.00,100.00,0.8980,0,5,2.50,0.0145,0.0200,1.5827,1.0000,3,0,false
34,86.00,100.00,0.9184,0,4,2.00,0.0140,0.0193,1.5827,1.0000,3,0,false
