step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,70.00,64.00,0.6939,33,48,40.50,0.1253,0.1074,1.5827,0.7219,0,0,false
1,78.00,78.00,0.6531,32,49,40.50,0.1199,0.1354,1.5827,1.5219,33,0,false
2,78.00,80.00,0.8163,30,21,25.50,0.1172,0.1361,1.5827,1.4855,31,0,false
3,80.00,86.00,0.8367,27,19,23.00,0.1166,0.1317,1.5827,1.3710,37,0,false
4,60.00,84.00,0.8367,26,18,22.00,0.1200,0.1273,1.5827,1.3710,38,0,false
5,76.00,88.00,0.8571,24,17,20.50,0.1139,0.1327,1.5827,0.8813,33,0,false
6,70.00,84.00,0.8776,22,16,19.00,0.1131,0.1319,1.5827,0.8813,32,0,false
7,78.00,90.00,0.8980,20,15,17.50,0.0925,0.1267,1.5827,0.8813,34,0,false
8,66.00,78.00,0.9184,18,14,16.00,0.1046,0.1275,1.5827,0.8813,29,0,false
9,74.00,92.00,0.9592,15,13,14.00,0.0689,0.1068,1.5827,0.8813,30,0,false
10,78.00,90.00,0.9388,15,12,13.50,0.0816,0.1191,1.5827,0.8813,25,0,false
11,66.00,88.00,0.9592,10,12,11.00,0.0704,0.1030,1.5827,0.8813,19,0,false
12,68.00,84.00,0.9388,9,12,10.50,0.0821,0.1110,1.5827,0.8813,18,0,false
13,64.00,88.00,0.9388,8,11,9.50,0.0838,0.1103,1.5827,0.8813,18,0,false
14,60.00,90.00,0.9388,7,10,8.50,0.0784,0.1066,1.5827,0.8813,19,0,false
15,66.00,94.00,0.9388,6,9,7.50,0.0659,0.1039,1.5827,0.7219,20,0,false
16,72.00,96.00,0.9796,8,9,8.50,0.0556,0.0985,1.5827,0.7219,15,0,false
17,66.00,86.00,0.8980,4,9,6.50,0.0755,0.1042,1.5827,0.7219,15,0,false
18,68.00,94.00,0.8980,1,6,3.50,0.0607,0.0946,1.5827,0.7219,15,0,false
19,78.00,94.00,0.9388,1,4,2.50,0.0507,0.0910,1.5827,0.7219,16,0,false
