step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,68.00,64.00,0.7143,30,16,23.00,0.1850,0.1533,1.5535,0.7219,0,0,false
1,74.00,80.00,0.7143,29,15,22.00,0.1360,0.1544,1.5535,0.8813,32,0,false
2,76.00,78.00,0.7143,28,14,21.00,0.1375,0.1475,1.5535,0.8813,37,0,false
3,66.00,80.00,0.7143,27,13,20.00,0.1307,0.1325,1.5535,0.8813,34,0,false
4,66.00,78.00,0.7143,26,12,19.00,0.1298,0.1379,1.5535,0.8813,33,0,false
5,80.00,80.00,0.7143,25,11,18.00,0.1133,0.1405,1.5535,0.8813,26,0,false
6,76.00,84.00,0.7143,24,10,17.00,0.0996,0.1219,1.5535,1.1568,25,0,false
7,74.00,92.00,0.6939,23,8,15.50,0.0897,0.1247,1.5535,0.9219,34,0,false
8,84.00,90.00,0.6939,22,7,14.50,0.0938,0.1260,1.5535,0.7219,30,0,false
9,84.00,94.00,0.6939,21,6,13.50,0.0831,0.1196,1.5535,0.7219,28,0,false
10,76.00,84.00,0.7143,19,5,12.00,0.1022,0.1239,1.5535,0.7219,22,0,false
11,76.00,90.00,0.7347,17,4,10.50,0.0953,0.1219,1.5535,0.7219,23,0,false
12,78.00,90.00,0.7347,15,2,8.50,0.0902,0.1218,1.5535,0.7219,21,0,false
13,84.00,90.00,0.7347,14,1,7.50,0.0885,0.1217,1.5535,0.7219,18,0,false
14,80.00,86.00,0.7551,12,0,6.00,0.0833,0.1185,1.5535,0.7219,20,0,false
15,78.00,88.00,0.7755,11,0,5.50,0.0729,0.1096,1.5535,0.8813,14,0,false
16,80.00,92.00,0.7959,10,0,5.00,0.0640,0.0980,1.5535,0.8813,12,0,false
17,74.00,92.00,0.8163,9,0,4.50,0.0541,0.0860,1.5535,0.8813,14,0,false
18,94.00,98.00,0.8367,8,0,4.00,0.0424,0.0704,1.5535,0.8813,9,0,false
19,96.00,100.00,0.8571,7,0,3.50,0.0380,0.0665,1.5535,0.8813,12,0,false
20,88.00,98.00,0.8980,5,0,2.50,0.0359,0.0630,1.5535,0.8813,11,0,false
21,86.00,100.00,0.9184,4,0,2.00,0.0285,0.0531,1.5535,0.8813,11,0,false
