step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,0.00,70.00,0.4490,21,48,34.50,0.1365,0.0964,1.5844,1.5710,0,0,false
1,8.00,68.00,0.4490,20,47,33.50,0.1375,0.0962,1.5844,1.5219,47,0,false
2,8.00,70.00,0.4490,19,46,32.50,0.1344,0.0975,1.5844,1.5219,44,0,false
3,12.00,70.00,0.4490,18,45,31.50,0.1321,0.0989,1.5844,1.5219,41,0,false
4,12.00,70.00,0.4490,17,44,30.50,0.1296,0.0995,1.5844,1.4855,40,0,false
5,24.00,68.00,0.4490,16,43,29.50,0.1264,0.0988,1.5844,1.4855,39,0,false
6,22.00,70.00,0.4490,15,42,28.50,0.1224,0.0990,1.5844,1.5219,37,0,false
7,24.00,72.00,0.4490,14,41,27.50,0.1219,0.0992,1.5844,1.5219,33,0,false
8,22.00,72.00,0.4490,13,40,26.50,0.1212,0.0992,1.5844,1.5710,33,0,false
9,28.00,72.00,0.4490,12,39,25.50,0.1205,0.0989,1.5844,1.4855,32,0,false
10,32.00,70.00,0.4490,11,38,24.50,0.1188,0.0980,1.5844,1.4855,32,0,false
11,30.00,72.00,0.4490,10,37,23.50,0.1117,0.0954,1.5844,1.4855,31,0,false
12,34.00,74.00,0.4490,9,36,22.50,0.1039,0.0930,1.5844,1.2955,31,0,false
13,46.00,78.00,0.4490,8,35,21.50,0.0968,0.0941,1.5844,1.2955,28,0,false
14,40.00,78.00,0.4490,7,34,20.50,0.0937,0.0934,1.5844,1.3610,25,0,false
15,48.00,78.00,0.4490,6,33,19.50,0.0892,0.0897,1.5844,1.3610,22,0,false
16,52.00,82.00,0.4490,5,32,18.50,0.0831,0.0842,1.5844,1.3610,22,0,false
17,44.00,84.00,0.4490,4,31,17.50,0.0789,0.0801,1.5844,1.0000,21,0,false
18,56.00,82.00,0.4490,3,30,16.50,0.0731,0.0790,1.5844,1.0000,21,0,false
19,54.00,86.00,0.4490,2,29,15.50,0.0628,0.0737,1.5844,1.0000,21,0,false
20,60.00,88.00,0.4490,1,28,14.50,0.0576,0.0701,1.5844,1.0000,20,0,false
21,58.00,90.00,0.4490,0,27,13.50,0.0529,0.0668,1.5844,0.9710,16,0,false
22,60.00,90.00,0.4694,0,26,13.00,0.0487,0.0639,1.5844,0.9710,15,0,false
23,64.00,92.00,0.4898,0,25,12.50,0.0435,0.0622,1.5844,0.9710,14,0,false
24,66.00,94.00,0.5102,0,24,12.00,0.0391,0.0603,1.5844,0.9710,14,0,false
25,70.00,98.00,0.5306,0,23,11.50,0.0346,0.0581,1.5844,0.9710,12,0,false
26,72.00,98.00,0.5510,0,22,11.00,0.0291,0.0544,1.5844,0.9710,10,0,false
27,74.00,98.00,0.5714,0,21,10.50,0.0264,0.0522,1.5844,0.9710,8,0,false
28,68.00,98.00,0.5918,0,20,10.00,0.0247,0.0476,1.5844,0.9710,7,0,false
29,60.00,98.00,0.6122,0,19,9.50,0.0223,0.0461,1.5844,0.9710,7,0,false
30,70.00,98.00,0.6327,0,18,9.00,0.0212,0.0454,1.5844,0.8813,5,0,false
31,70.00,98.00,0.6531,0,17,8.50,0.0210,0.0444,1.5844,0.8813,4,0,false
32,66.00,98.00,0.6735,0,16,8.00,0.0208,0.0444,1.5844,0.8813,4,0,false
33,68.00,98.00,0.6939,0,15,7.50,0.0207,0.0439,1.5844,0.8813,3,0,false
34,66.00,98.00,0.7143,0,14,7.00,0.0199,0.0435,1.5844,0.8813,3,0,false
35,66.00,98.00,0.7347,0,13,6.50,0.0194,0.0430,1.5844,0.9710,3,0,false
36,70.00,98.00,0.7551,0,12,6.00,0.0187,0.0411,1.5844,0.9710,3,0,false
37,68.00,98.00,0.7755,0,11,5.50,0.0179,0.0386,1.5844,0.9710,3,0,false
38,74.00,98.00,0.7959,0,10,5.00,0.0171,0.0378,1.5844,0.9710,3,0,false
39,74.00,98.00,0.8163,0,9,4.50,0.0167,0.0369,1.5844,0.9710,2,0,false
40,74.00,98.00,0.8367,0,8,4.00,0.0166,0.0358,1.5844,0.9710,1,0,false
41,74.00,98.00,0.8571,0,7,3.50,0.0158,0.0340,1.5844,0.9710,1,0,false
42,68.00,98.00,0.8776,0,6,3.00,0.0158,0.0321,1.5844,0.9710,1,0,false
43,76.00,98.00,0.8980,0,5,2.50,0.0144,0.0290,1.5844,0.9710,1,0,false
44,76.00,100.00,0.9184,0,4,2.00,0.0131,0.0232,1.5844,0.9710,1,0,false
