step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,4.00,60.00,0.0000,33,-1,33.00,0.1760,0.1354,1.5844,1.5710,0,0,false
1,12.00,58.00,0.0000,32,-1,32.00,0.1702,0.1331,1.5844,1.5219,46,0,false
2,16.00,62.00,0.0000,31,-1,31.00,0.1567,0.1262,1.5844,1.5219,45,0,false
3,26.00,64.00,0.0000,30,-1,30.00,0.1458,0.1179,1.5844,1.3610,41,0,false
4,30.00,62.00,0.0000,29,-1,29.00,0.1363,0.1092,1.5844,1.0000,37,0,false
5,38.00,64.00,0.0000,28,-1,28.00,0.1228,0.1058,1.5844,1.0000,33,0,false
6,44.00,72.00,0.0000,27,-1,27.00,0.1124,0.0982,1.5844,1.0000,30,0,false
7,36.00,72.00,0.0000,26,-1,26.00,0.1028,0.0942,1.5844,0.9710,29,0,false
8,54.00,74.00,0.0000,25,-1,25.00,0.0944,0.0876,1.5844,1.2955,27,0,false
9,40.00,84.00,0.0000,24,-1,24.00,0.0838,0.0823,1.5844,1.2955,26,0,false
10,54.00,86.00,0.0000,23,-1,23.00,0.0741,0.0763,1.5844,1.2955,25,0,false
11,58.00,88.00,0.0000,22,-1,22.00,0.0682,0.0671,1.5844,1.2955,22,0,false
12,54.00,92.00,0.0000,21,-1,21.00,0.0596,0.0618,1.5844,1.2955,22,0,false
13,54.00,92.00,0.0000,20,-1,20.00,0.0522,0.0548,1.5844,1.2955,21,0,false
14,68.00,92.00,0.0000,19,-1,19.00,0.0458,0.0479,1.5844,1.2955,19,0,false
15,66.00,94.00,0.0000,18,-1,18.00,0.0421,0.0410,1.5844,1.3610,19,0,false
16,62.00,100.00,0.0000,17,-1,17.00,0.0356,0.0355,1.5844,1.3610,19,0,false
17,62.00,100.00,0.0000,16,-1,16.00,0.0308,0.0287,1.5844,1.3610,18,0,false
18,72.00,100.00,0.0000,15,-1,15.00,0.0270,0.0261,1.5844,1.3610,16,0,false
19,70.00,100.00,0.0000,14,-1,14.00,0.0266,0.0247,1.5844,1.2955,14,0,false
20,66.00,100.00,0.0000,13,-1,13.00,0.0241,0.0240,1.5844,1.2955,14,0,false
