step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,0.00,56.00,0.6939,33,48,40.50,0.1868,0.1120,1.5844,1.5710,0,0,false
1,8.00,58.00,0.6939,32,47,39.50,0.1841,0.1118,1.5844,1.5710,36,0,false
2,24.00,60.00,0.6939,31,46,38.50,0.1768,0.1126,1.5844,1.5219,34,0,false
3,22.00,62.00,0.6939,30,45,37.50,0.1703,0.1148,1.5844,1.4855,33,0,false
4,26.00,64.00,0.6939,29,44,36.50,0.1655,0.1171,1.5844,1.4855,32,0,false
5,32.00,64.00,0.6939,28,43,35.50,0.1624,0.1177,1.5844,1.4855,30,0,false
6,36.00,64.00,0.6939,27,42,34.50,0.1558,0.1171,1.5844,1.2955,28,0,false
7,38.00,62.00,0.6939,26,41,33.50,0.1500,0.1138,1.5844,1.2955,27,0,false
8,42.00,68.00,0.6939,25,40,32.50,0.1413,0.1142,1.5844,1.2955,27,0,false
9,46.00,72.00,0.6939,24,39,31.50,0.1300,0.1170,1.5844,1.2955,26,0,false
10,48.00,72.00,0.6939,23,38,30.50,0.1248,0.1149,1.5844,1.2955,24,0,false
11,56.00,72.00,0.6939,22,37,29.50,0.1213,0.1137,1.5844,1.3610,23,0,false
12,62.00,72.00,0.6939,21,36,28.50,0.1151,0.1131,1.5844,1.3610,21,0,false
13,62.00,72.00,0.6939,20,35,27.50,0.1101,0.1100,1.5844,1.3610,20,0,false
14,56.00,76.00,0.6939,19,34,26.50,0.1067,0.1063,1.5844,1.0000,19,0,false
15,72.00,80.00,0.6939,18,33,25.50,0.1017,0.1043,1.5844,1.0000,19,0,false
16,64.00,84.00,0.6939,17,32,24.50,0.0947,0.1015,1.5844,1.0000,18,0,false
17,66.00,84.00,0.6939,16,31,23.50,0.0884,0.0981,1.5844,1.0000,18,0,false
18,62.00,86.00,0.6939,15,30,22.50,0.0774,0.0968,1.5844,1.0000,17,0,false
19,74.00,86.00,0.6939,14,29,21.50,0.0722,0.0943,1.5844,1.0000,15,0,false
20,78.00,86.00,0.6939,13,28,20.50,0.0650,0.0904,1.5844,0.9710,13,0,false
21,74.00,86.00,0.6939,12,27,19.50,0.0597,0.0860,1.5844,0.9710,13,0,false
22,84.00,86.00,0.6939,11,26,18.50,0.0540,0.0808,1.5844,0.9710,11,0,false
23,80.00,90.00,0.6939,10,25,17.50,0.0507,0.0756,1.5844,0.9710,11,0,false
24,82.00,92.00,0.6939,9,24,16.50,0.0460,0.0738,1.5844,1.0000,9,0,false
25,82.00,96.00,0.6939,8,23,15.50,0.0422,0.0683,1.5844,1.0000,9,0,false
26,84.00,96.00,0.6939,7,22,14.50,0.0377,0.0621,1.5844,1.0000,7,0,false
27,82.00,98.00,0.6939,6,21,13.50,0.0336,0.0567,1.5844,0.9710,7,0,false
28,92.00,98.00,0.6939,5,20,12.50,0.0311,0.0546,1.5844,0.9710,7,0,false
29,84.00,98.00,0.6939,4,19,11.50,0.0256,0.0508,1.5844,0.9710,7,0,false
30,82.00,98.00,0.6939,3,18,10.50,0.0226,0.0447,1.5844,0.9710,5,0,false
31,92.00,98.00,0.6939,2,17,9.50,0.0220,0.0415,1.5844,0.9710,4,0,false
32,78.00,98.00,0.6939,1,16,8.50,0.0209,0.0408,1.5844,0.9710,4,0,false
33,78.00,98.00,0.6939,0,15,7.50,0.0196,0.0388,1.5844,0.9710,4,0,false
34,76.00,98.00,0.7143,0,14,7.00,0.0182,0.0352,1.5844,0.9710,3,0,false
35,88.00,98.00,0.7347,0,13,6.50,0.0161,0.0299,1.5844,0.9710,3,0,false
36,82.00,98.00,0.7551,0,12,6.00,0.0143,0.0252,1.5844,0.9710,3,0,false
37,80.00,98.00,0.7755,0,11,5.50,0.0140,0.0234,1.5844,0.9710,2,0,false
38,84.00,100.00,0.7959,0,10,5.00,0.0135,0.0222,1.5844,0.9710,2,0,false
39,84.00,100.00,0.8163,0,9,4.50,0.0125,0.0203,1.5844,0.9710,2,0,false
40,84.00,100.00,0.8367,0,8,4.00,0.0119,0.0180,1.5844,0.9710,1,0,false
41,84.00,100.00,0.8571,0,7,3.50,0.0117,0.0166,1.5844,0.9710,1,0,false
42,84.00,100.00,0.8776,0,6,3.00,0.0106,0.0147,1.5844,0.9710,1,0,false
43,84.00,100.00,0.8980,0,5,2.50,0.0105,0.0132,1.5844,0.9710,1,0,false
44,84.00,100.00,0.9184,0,4,2.00,0.0104,0.0130,1.5844,0.9710,1,0,false
