step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,8.00,64.00,0.0000,-1,48,48.00,0.1477,0.0958,1.5809,1.4855,0,0,false
1,18.00,60.00,0.0000,-1,47,47.00,0.1432,0.1025,1.5809,1.5219,42,0,false
2,22.00,68.00,0.0000,-1,46,46.00,0.1381,0.1049,1.5809,1.5219,47,0,false
3,30.00,68.00,0.0000,-1,45,45.00,0.1324,0.1085,1.5809,1.3610,44,0,false
4,26.00,68.00,0.0000,-1,44,44.00,0.1278,0.1106,1.5809,1.3610,37,0,false
5,24.00,68.00,0.0000,-1,43,43.00,0.1244,0.1115,1.5809,1.4855,36,0,false
6,26.00,70.00,0.0000,-1,42,42.00,0.1194,0.1145,1.5809,1.4855,33,0,false
7,34.00,70.00,0.0000,-1,41,41.00,0.1171,0.1148,1.5809,1.4855,31,0,false
8,44.00,70.00,0.0000,-1,40,40.00,0.1147,0.1160,1.5809,1.4855,29,0,false
9,46.00,70.00,0.0000,-1,39,39.00,0.1137,0.1155,1.5809,1.3710,22,0,false
10,34.00,72.00,0.0000,-1,38,38.00,0.1115,0.1162,1.5809,1.3710,21,0,false
11,46.00,72.00,0.0000,-1,37,37.00,0.1094,0.1160,1.5809,1.2955,21,0,false
12,54.00,72.00,0.0000,-1,36,36.00,0.1065,0.1163,1.5809,1.2955,21,0,false
13,54.00,74.00,0.0000,-1,35,35.00,0.1042,0.1161,1.5809,1.2955,21,0,false
14,40.00,76.00,0.0000,-1,34,34.00,0.1007,0.1152,1.5809,1.2955,20,0,false
15,44.00,76.00,0.0000,-1,33,33.00,0.0966,0.1135,1.5809,0.8813,20,0,false
16,50.00,76.00,0.0000,-1,32,32.00,0.0943,0.1114,1.5809,0.8813,16,0,false
17,58.00,82.00,0.0000,-1,31,31.00,0.0807,0.1054,1.5809,0.8813,15,0,false
18,60.00,82.00,0.0000,-1,30,30.00,0.0780,0.1035,1.5809,0.8813,14,0,false
19,56.00,84.00,0.0000,-1,29,29.00,0.0735,0.1021,1.5809,0.8813,13,0,false
20,62.00,82.00,0.0000,-1,27,27.00,0.0718,0.1010,1.5809,0.8813,12,0,false
21,64.00,82.00,0.0000,-1,26,26.00,0.0690,0.0991,1.5809,0.8813,12,0,false
22,68.00,84.00,0.0000,-1,25,25.00,0.0665,0.0976,1.5809,0.8813,12,0,false
23,68.00,82.00,0.0000,-1,24,24.00,0.0652,0.0954,1.5809,0.9710,11,0,false
24,72.00,88.00,0.0000,-1,23,23.00,0.0590,0.0926,1.5809,0.9710,11,0,false
25,74.00,88.00,0.0000,-1,22,22.00,0.0560,0.0900,1.5809,0.9710,10,0,false
26,70.00,90.00,0.0000,-1,21,21.00,0.0533,0.0889,1.5809,0.9710,10,0,false
27,82.00,94.00,0.0000,-1,20,20.00,0.0512,0.0865,1.5809,1.0000,9,0,false
28,82.00,94.00,0.0000,-1,19,19.00,0.0483,0.0823,1.5809,1.0000,9,0,false
29,74.00,94.00,0.0000,-1,18,18.00,0.0455,0.0782,1.5809,1.0000,8,0,false
30,80.00,96.00,0.0000,-1,17,17.00,0.0443,0.0753,1.5809,1.0000,8,0,false
31,78.00,94.00,0.0000,-1,16,16.00,0.0413,0.0722,1.5809,1.0000,8,0,false
32,78.00,92.00,0.0000,-1,14,14.00,0.0379,0.0675,1.5809,1.0000,8,0,false
33,80.00,96.00,0.0000,-1,13,13.00,0.0311,0.0604,1.5809,0.9710,8,0,false
34,80.00,98.00,0.0000,-1,12,12.00,0.0294,0.0563,1.5809,1.0000,5,0,false
35,80.00,98.00,0.0000,-1,11,11.00,0.0286,0.0539,1.5809,1.0000,4,0,false
36,74.00,98.00,0.0000,-1,10,10.00,0.0249,0.0507,1.5809,1.0000,4,0,false
37,80.00,98.00,0.0000,-1,9,9.00,0.0212,0.0452,1.5809,0.9710,3,0,false
38,78.00,98.00,0.0000,-1,8,8.00,0.0200,0.0424,1.5809,0.9710,3,0,false
39,82.00,98.00,0.0000,-1,7,7.00,0.0160,0.0343,1.5809,0.9710,2,0,false
40,82.00,100.00,0.0000,-1,6,6.00,0.0144,0.0251,1.5809,0.9710,2,0,false
41,82.00,100.00,0.0000,-1,5,5.00,0.0132,0.0226,1.5809,0.9710,2,0,false
42,82.00,100.00,0.0000,-1,4,4.00,0.0125,0.0214,1.5809,0.9710,2,0,false
43,78.00,100.00,0.0000,-1,3,3.00,0.0119,0.0191,1.5809,0.9710,1,0,false
44,80.00,100.00,0.0000,-1,2,2.00,0.0107,0.0165,1.5809,0.9710,1,0,false
45,78.00,100.00,0.0000,-1,1,1.00,0.0107,0.0150,1.5809,0.9710,1,0,false
46,80.00,100.00,0.0000,-1,0,0.00,0.0099,0.0145,1.5809,0.9710,1,0,false
47,80.00,100.00,0.0000,-1,0,0.00,0.0099,0.0145,1.5809,0.9710,0,1,false
48,80.00,100.00,0.0000,-1,0,0.00,0.0099,0.0145,1.5809,0.9710,0,2,false
49,80.00,100.00,0.0000,-1,0,0.00,0.0099,0.0145,1.5809,0.9710,0,3,false
50,80.00,100.00,0.0000,-1,0,0.00,0.0099,0.0145,1.5809,0.9710,0,4,false
51,80.00,100.00,0.0000,-1,0,0.00,0.0099,0.0145,1.5809,0.9710,0,5,false
52,80.00,100.00,0.0000,-1,0,0.00,0.0099,0.0145,1.5809,0.9710,0,6,false
53,80.00,100.00,0.0000,-1,0,0.00,0.0099,0.0145,1.5809,0.9710,0,7,false
54,80.00,100.00,0.0000,-1,0,0.00,0.0099,0.0145,1.5809,0.9710,0,8,false
55,80.00,100.00,0.0000,-1,0,0.00,0.0099,0.0145,1.5809,0.9710,0,9,false
56,80.00,100.00,0.0000,-1,0,0.00,0.0099,0.0145,1.5809,0.9710,0,10,false
57,80.00,100.00,0.0000,-1,0,0.00,0.0099,0.0145,1.5809,0.9710,0,11,false
58,80.00,100.00,0.0000,-1,0,0.00,0.0099,0.0145,1.5809,0.9710,0,12,false
59,80.00,100.00,0.0000,-1,0,0.00,0.0099,0.0145,1.5809,0.9710,0,13,false
60,80.00,100.00,0.0000,-1,0,0.00,0.0099,0.0145,1.5809,0.9710,0,14,false
61,80.00,100.00,0.0000,-1,0,0.00,0.0099,0.0145,1.5809,0.9710,0,15,false
62,80.00,100.00,0.0000,-1,0,0.00,0.0099,0.0145,1.5809,0.9710,0,16,false
63,80.00,100.00,0.0000,-1,0,0.00,0.0099,0.0145,1.5809,0.9710,0,17,false
64,80.00,100.00,0.0000,-1,0,0.00,0.0099,0.0145,1.5809,0.9710,0,18,false
65,80.00,100.00,0.0000,-1,0,0.00,0.0099,0.0145,1.5809,0.9710,0,19,false
66,80.00,100.00,0.0000,-1,0,0.00,0.0099,0.0145,1.5809,0.9710,0,20,false
67,80.00,100.00,0.0000,-1,0,0.00,0.0099,0.0145,1.5809,0.9710,0,21,false
68,80.00,100.00,0.0000,-1,0,0.00,0.0099,0.0145,1.5809,0.9710,0,22,false
69,80.00,100.00,0.0000,-1,0,0.00,0.0099,0.0145,1.5809,0.9710,0,23,false
70,80.00,100.00,0.0000,-1,0,0.00,0.0099,0.0145,1.5809,0.9710,0,24,false
71,80.00,100.00,0.0000,-1,0,0.00,0.0099,0.0145,1.5809,0.9710,0,25,false
72,80.00,100.00,0.0000,-1,0,0.00,0.0099,0.0145,1.5809,0.9710,0,26,false
73,80.00,100.00,0.0000,-1,0,0.00,0.0099,0.0145,1.5809,0.9710,0,27,false
74,80.00,100.00,0.0000,-1,0,0.00,0.0099,0.0145,1.5809,0.9710,0,28,false
75,80.00,100.00,0.0000,-1,0,0.00,0.0099,0.0145,1.5809,0.9710,0,29,false
76,80.00,100.00,0.0000,-1,0,0.00,0.0099,0.0145,1.5809,0.9710,0,30,false
77,80.00,100.00,0.0000,-1,0,0.00,0.0099,0.0145,1.5809,0.9710,0,31,false
78,80.00,100.00,0.0000,-1,0,0.00,0.0099,0.0145,1.5809,0.9710,0,32,false
79,80.00,100.00,0.0000,-1,0,0.00,0.0099,0.0145,1.5809,0.9710,0,33,false
80,80.00,100.00,0.0000,-1,0,0.00,0.0099,0.0145,1.5809,0.9710,0,34,false
81,80.00,100.00,0.0000,-1,0,0.00,0.0099,0.0145,1.5809,0.9710,0,35,false
82,80.00,100.00,0.0000,-1,0,0.00,0.0099,0.0145,1.5809,0.9710,0,36,false
83,80.00,100.00,0.0000,-1,0,0.00,0.0099,0.0145,1.5809,0.9710,0,37,false
84,80.00,100.00,0.0000,-1,0,0.00,0.0099,0.0145,1.5809,0.9710,0,38,false
85,80.00,100.00,0.0000,-1,0,0.00,0.0099,0.0145,1.5809,0.9710,0,39,false
86,80.00,100.00,0.0000,-1,0,0.00,0.0099,0.0145,1.5809,0.9710,0,40,false
87,80.00,100.00,0.0000,-1,0,0.00,0.0099,0.0145,1.5809,0.9710,0,41,false
88,80.00,100.00,0.0000,-1,0,0.00,0.0099,0.0145,1.5809,0.9710,0,42,false
89,80.00,100.00,0.0000,-1,0,0.00,0.0099,0.0145,1.5809,0.9710,0,43,false
90,80.00,100.00,0.0000,-1,0,0.00,0.0099,0.0145,1.5809,0.9710,0,44,false
91,80.00,100.00,0.0000,-1,0,0.00,0.0099,0.0145,1.5809,0.9710,0,45,false
92,80.00,100.00,0.0000,-1,0,0.00,0.0099,0.0145,1.5809,0.9710,0,46,false
93,80.00,100.00,0.0000,-1,0,0.00,0.0099,0.0145,1.5809,0.9710,0,47,false
94,80.00,100.00,0.0000,-1,0,0.00,0.0099,0.0145,1.5809,0.9710,0,48,false
95,80.00,100.00,0.0000,-1,0,0.00,0.0099,0.0145,1.5809,0.9710,0,49,false
96,80.00,100.00,0.0000,-1,0,0.00,0.0099,0.0145,1.5809,0.9710,0,50,true
