step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,58.00,64.00,0.6531,33,16,24.50,0.1309,0.0952,1.5809,1.4855,0,0,false
1,82.00,76.00,0.6735,31,15,23.00,0.1236,0.1147,1.5809,1.4855,37,0,false
2,74.00,74.00,0.6327,30,12,21.00,0.1258,0.1048,1.5809,1.4855,43,0,false
3,60.00,80.00,0.6531,28,11,19.50,0.1114,0.1006,1.5809,1.3710,40,0,false
4,60.00,78.00,0.6735,26,10,18.00,0.1015,0.0926,1.5809,1.2955,32,0,false
5,60.00,76.00,0.6735,25,9,17.00,0.1043,0.0878,1.5809,0.9710,29,0,false
6,76.00,86.00,0.6939,23,8,15.50,0.0804,0.0788,1.5809,0.9710,29,0,false
7,72.00,82.00,0.6939,22,7,14.50,0.0766,0.0812,1.5809,0.8813,28,0,false
8,72.00,88.00,0.7143,20,6,13.00,0.0663,0.0645,1.5809,0.8813,24,0,false
9,80.00,94.00,0.7959,15,5,10.00,0.0545,0.0614,1.5809,0.8813,20,0,false
10,70.00,90.00,0.7959,14,4,9.00,0.0550,0.0597,1.5809,0.8813,25,0,false
11,76.00,94.00,0.7755,13,2,7.50,0.0485,0.0512,1.5809,0.8813,26,0,false
12,66.00,92.00,0.7551,12,0,6.00,0.0470,0.0538,1.5809,0.7219,19,0,false
13,66.00,96.00,0.7755,11,0,5.50,0.0416,0.0494,1.5809,0.4690,18,0,false
14,74.00,96.00,0.7959,10,0,5.00,0.0346,0.0435,1.5809,0.7219,14,0,false
15,76.00,98.00,0.8163,9,0,4.50,0.0293,0.0386,1.5809,0.8813,14,0,false
16,72.00,100.00,0.8367,8,0,4.00,0.0252,0.0337,1.5809,0.8813,13,0,false
17,82.00,100.00,0.8571,7,0,3.50,0.0220,0.0271,1.5809,0.8813,8,0,false
18,82.00,100.00,0.8776,6,0,3.00,0.0199,0.0259,1.5809,0.8813,11,0,false
19,80.00,100.00,0.8980,5,0,2.50,0.0180,0.0245,1.5809,0.8813,9,0,false
20,80.00,100.00,0.8776,6,0,3.00,0.0178,0.0233,1.5809,0.8813,5,0,false
21,80.00,100.00,0.9388,3,0,1.50,0.0157,0.0233,1.5809,0.8813,5,0,false
