step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,56.00,60.00,0.6939,33,48,40.50,0.1426,0.1129,1.5755,0.7219,0,0,false
1,74.00,80.00,0.6531,32,15,23.50,0.1090,0.1234,1.5755,0.7219,32,0,false
2,76.00,86.00,0.7551,31,19,25.00,0.1024,0.1121,1.5755,0.7219,37,0,false
3,76.00,80.00,0.7347,28,15,21.50,0.1254,0.1307,1.5755,0.7219,35,0,false
4,74.00,82.00,0.7347,27,14,20.50,0.1089,0.1068,1.5755,0.8813,40,0,false
5,86.00,86.00,0.5714,33,12,22.50,0.0847,0.1048,1.5755,0.7219,29,0,false
6,78.00,84.00,0.5510,32,10,21.00,0.0890,0.1018,1.5755,0.9710,32,0,false
7,70.00,86.00,0.5510,30,8,19.00,0.0774,0.0731,1.5755,0.8813,32,0,false
8,86.00,96.00,0.5306,28,5,16.50,0.0533,0.0572,1.5755,0.9710,26,0,false
9,90.00,98.00,0.4898,27,2,14.50,0.0438,0.0549,1.5755,0.9710,29,0,false
10,84.00,88.00,0.4898,26,1,13.50,0.0467,0.0645,1.5755,0.9710,24,0,false
11,82.00,96.00,0.4286,29,1,15.00,0.0367,0.0603,1.5755,0.9710,9,0,false
12,80.00,92.00,0.4694,27,1,14.00,0.0450,0.0699,1.5755,0.9710,10,0,false
13,86.00,96.00,0.4898,26,1,13.50,0.0304,0.0445,1.5755,0.9710,11,0,false
14,84.00,98.00,0.5102,25,1,13.00,0.0291,0.0431,1.5755,0.9710,7,0,false
15,80.00,90.00,0.5306,24,1,12.50,0.0339,0.0459,1.5755,0.9710,7,0,false
16,80.00,96.00,0.5714,22,1,11.50,0.0257,0.0355,1.5755,0.9710,7,0,false
17,78.00,98.00,0.5918,21,1,11.00,0.0242,0.0347,1.5755,0.9710,7,0,false
18,82.00,98.00,0.6327,19,1,10.00,0.0242,0.0334,1.5755,0.9710,7,0,false
19,82.00,100.00,0.6531,18,1,9.50,0.0236,0.0334,1.5755,1.2955,4,0,false
20,80.00,100.00,0.6735,17,1,9.00,0.0230,0.0313,1.5755,1.2955,5,0,false
21,78.00,100.00,0.6939,16,1,8.50,0.0225,0.0309,1.5755,1.2955,8,0,false
22,80.00,100.00,0.7347,14,1,7.50,0.0204,0.0295,1.5755,1.2955,5,0,false
23,80.00,100.00,0.7755,12,1,6.50,0.0197,0.0280,1.5755,1.2955,6,0,false
24,80.00,100.00,0.7959,11,1,6.00,0.0190,0.0265,1.5755,1.2955,9,0,false
25,80.00,100.00,0.8163,10,1,5.50,0.0190,0.0257,1.5755,1.2955,8,0,false
26,80.00,100.00,0.8367,9,1,5.00,0.0190,0.0257,1.5755,1.1568,8,0,false
27,82.00,100.00,0.8776,7,1,4.00,0.0185,0.0252,1.5755,1.1568,9,0,false
28,82.00,100.00,0.9184,5,1,3.00,0.0165,0.0228,1.5755,1.1568,6,0,false
29,82.00,100.00,0.9388,4,1,2.50,0.0157,0.0219,1.5755,1.1568,7,0,false
