step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,54.00,68.00,0.6531,33,16,24.50,0.1158,0.0819,1.5809,1.4855,0,0,false
1,56.00,78.00,0.6531,32,15,23.50,0.1086,0.0884,1.5809,1.5710,37,0,false
2,64.00,64.00,0.6327,31,13,22.00,0.1061,0.0884,1.5809,1.5710,39,0,false
3,62.00,72.00,0.6122,30,11,20.50,0.1150,0.0936,1.5809,1.5710,36,0,false
4,64.00,78.00,0.6122,29,10,19.50,0.0944,0.0837,1.5809,1.5219,28,0,false
5,62.00,84.00,0.5918,28,8,18.00,0.0860,0.0795,1.5809,1.3610,37,0,false
6,68.00,72.00,0.5918,26,6,16.00,0.0870,0.0802,1.5809,1.3610,34,0,false
7,70.00,82.00,0.5918,25,5,15.00,0.0773,0.0751,1.5809,0.9710,29,0,false
8,74.00,84.00,0.5918,24,4,14.00,0.0669,0.0696,1.5809,1.0000,26,0,false
9,74.00,94.00,0.5918,23,3,13.00,0.0583,0.0630,1.5809,0.8813,17,0,false
10,70.00,90.00,0.5918,22,2,12.00,0.0598,0.0626,1.5809,0.8813,23,0,false
11,82.00,94.00,0.5918,20,0,10.00,0.0434,0.0557,1.5809,0.7219,22,0,false
12,72.00,96.00,0.6327,18,0,9.00,0.0365,0.0462,1.5809,0.4690,27,0,false
13,80.00,96.00,0.7143,14,0,7.00,0.0306,0.0400,1.5809,0.4690,14,0,false
14,84.00,96.00,0.7347,13,0,6.50,0.0271,0.0372,1.5809,0.4690,17,0,false
15,82.00,96.00,0.7551,12,0,6.00,0.0239,0.0356,1.5809,0.4690,12,0,false
16,84.00,98.00,0.7755,11,0,5.50,0.0212,0.0322,1.5809,0.4690,10,0,false
17,84.00,98.00,0.7959,10,0,5.00,0.0179,0.0268,1.5809,0.4690,4,0,false
18,84.00,100.00,0.8163,9,0,4.50,0.0160,0.0251,1.5809,0.7219,9,0,false
19,84.00,100.00,0.8367,8,0,4.00,0.0154,0.0242,1.5809,0.7219,5,0,false
20,82.00,100.00,0.8571,7,0,3.50,0.0152,0.0234,1.5809,0.7219,5,0,false
21,82.00,100.00,0.8776,6,0,3.00,0.0152,0.0234,1.5809,0.7219,3,0,false
22,82.00,100.00,0.8980,5,0,2.50,0.0152,0.0234,1.5809,0.7219,3,0,false
23,82.00,100.00,0.9184,4,0,2.00,0.0152,0.0234,1.5809,0.7219,3,0,false
