step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,28.00,72.00,0.6939,33,48,40.50,0.1619,0.1469,1.5827,1.5710,0,0,false
1,38.00,64.00,0.6531,32,15,23.50,0.1633,0.1487,1.5827,1.5710,44,0,false
2,50.00,76.00,0.6531,31,14,22.50,0.1343,0.1378,1.5827,1.5710,39,0,false
3,56.00,80.00,0.6531,30,13,21.50,0.1227,0.1312,1.5827,1.5710,38,0,false
4,66.00,84.00,0.6531,29,12,20.50,0.0974,0.1163,1.5827,1.5219,35,0,false
5,68.00,80.00,0.6531,28,11,19.50,0.1092,0.1327,1.5827,1.5219,33,0,false
6,76.00,88.00,0.6531,27,10,18.50,0.0931,0.1199,1.5827,1.5219,31,0,false
7,78.00,92.00,0.6531,26,9,17.50,0.0837,0.1099,1.5827,1.5710,35,0,false
8,80.00,94.00,0.6531,25,8,16.50,0.0729,0.0954,1.5827,1.5710,31,0,false
9,74.00,94.00,0.6531,24,7,15.50,0.0597,0.0832,1.5827,1.5219,32,0,false
10,84.00,98.00,0.6531,23,6,14.50,0.0498,0.0714,1.5827,1.5219,27,0,false
11,88.00,98.00,0.6531,22,5,13.50,0.0414,0.0590,1.5827,1.5219,25,0,false
12,86.00,100.00,0.6531,21,4,12.50,0.0350,0.0486,1.5827,1.5219,25,0,false
13,78.00,100.00,0.6531,20,3,11.50,0.0307,0.0372,1.5827,1.5219,25,0,false
14,76.00,100.00,0.6735,19,3,11.00,0.0270,0.0326,1.5827,1.5219,22,0,false
15,82.00,100.00,0.6735,18,2,10.00,0.0247,0.0296,1.5827,1.5219,19,0,false
16,76.00,100.00,0.7143,17,3,10.00,0.0243,0.0283,1.5827,1.5219,19,0,false
17,70.00,100.00,0.7143,16,2,9.00,0.0241,0.0278,1.5827,1.3610,20,0,false
18,78.00,100.00,0.7347,15,2,8.50,0.0207,0.0268,1.5827,1.3610,15,0,false
19,72.00,100.00,0.7551,14,2,8.00,0.0232,0.0266,1.5827,1.3610,13,0,false
20,72.00,100.00,0.7755,13,2,7.50,0.0230,0.0249,1.5827,1.3610,12,0,false
21,78.00,100.00,0.8163,11,2,6.50,0.0221,0.0246,1.5827,1.3610,13,0,false
22,66.00,100.00,0.8367,10,2,6.00,0.0217,0.0236,1.5827,1.3610,13,0,false
23,80.00,100.00,0.8571,9,2,5.50,0.0183,0.0232,1.5827,0.9710,13,0,false
24,82.00,100.00,0.8571,8,1,4.50,0.0171,0.0214,1.5827,0.9710,14,0,false
25,82.00,100.00,0.8776,7,1,4.00,0.0170,0.0199,1.5827,0.9710,13,0,false
26,76.00,100.00,0.8980,6,1,3.50,0.0174,0.0201,1.5827,0.9710,11,0,false
27,78.00,100.00,0.9184,5,1,3.00,0.0160,0.0192,1.5827,0.9710,12,0,false
28,84.00,100.00,0.9592,3,1,2.00,0.0133,0.0177,1.5827,0.9710,12,0,false
