step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,30.00,54.00,0.6939,33,48,40.50,0.1854,0.1289,1.5710,1.4855,0,0,false
1,52.00,58.00,0.6531,32,15,23.50,0.1609,0.1333,1.5710,1.5710,39,0,false
2,48.00,58.00,0.6122,31,12,21.50,0.1587,0.1195,1.5710,1.5710,40,0,false
3,68.00,70.00,0.6327,29,11,20.00,0.1476,0.1356,1.5710,1.5710,28,0,false
4,68.00,70.00,0.6122,28,9,18.50,0.1289,0.1214,1.5710,1.5219,36,0,false
5,68.00,80.00,0.6735,24,8,16.00,0.1134,0.1141,1.5710,1.3610,29,0,false
6,52.00,82.00,0.6735,23,7,15.00,0.1181,0.1174,1.5710,1.3610,27,0,false
7,64.00,88.00,0.6939,22,7,14.50,0.0972,0.1065,1.5710,1.3610,22,0,false
8,70.00,88.00,0.6735,21,5,13.00,0.0902,0.1007,1.5710,1.3610,27,0,false
9,70.00,88.00,0.6735,20,4,12.00,0.0802,0.0943,1.5710,1.3610,30,0,false
10,80.00,90.00,0.6735,19,3,11.00,0.0676,0.0871,1.5710,1.3610,27,0,false
11,76.00,92.00,0.6735,18,2,10.00,0.0653,0.0816,1.5710,1.3610,26,0,false
12,82.00,92.00,0.6939,16,1,8.50,0.0556,0.0797,1.5710,0.9710,21,0,false
13,70.00,94.00,0.7143,15,1,8.00,0.0564,0.0769,1.5710,0.9710,15,0,false
14,64.00,94.00,0.7551,13,1,7.00,0.0520,0.0719,1.5710,0.9710,13,0,false
15,74.00,96.00,0.7755,12,1,6.50,0.0404,0.0678,1.5710,0.9710,12,0,false
16,72.00,96.00,0.7959,11,1,6.00,0.0386,0.0623,1.5710,0.9710,11,0,false
17,68.00,96.00,0.8163,10,1,5.50,0.0381,0.0517,1.5710,0.9710,10,0,false
18,66.00,96.00,0.8367,9,1,5.00,0.0320,0.0430,1.5710,0.8813,10,0,false
19,70.00,96.00,0.8571,8,1,4.50,0.0336,0.0426,1.5710,0.8813,13,0,false
20,62.00,98.00,0.8776,7,1,4.00,0.0352,0.0466,1.5710,0.8813,11,0,false
21,54.00,98.00,0.8980,6,1,3.50,0.0331,0.0418,1.5710,0.8813,18,0,false
22,72.00,98.00,0.9184,5,1,3.00,0.0286,0.0396,1.5710,0.8813,16,0,false
23,64.00,98.00,0.9388,4,1,2.50,0.0273,0.0341,1.5710,0.8813,9,0,false
