step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,68.00,72.00,0.8980,11,16,13.50,0.1378,0.1159,1.5535,0.7219,0,0,false
1,80.00,90.00,0.3673,10,41,25.50,0.0947,0.1263,1.5535,0.7219,35,0,false
2,82.00,86.00,0.3673,9,40,24.50,0.1031,0.1195,1.5535,0.4690,36,0,false
3,60.00,88.00,0.3673,8,39,23.50,0.1062,0.1240,1.5535,0.4690,34,0,false
4,76.00,92.00,0.3878,7,37,22.00,0.0869,0.1155,1.5535,0.0000,33,0,false
5,80.00,90.00,0.3878,6,36,21.00,0.0850,0.1136,1.5535,0.4690,29,0,false
6,60.00,88.00,0.3878,5,35,20.00,0.0831,0.1102,1.5535,0.4690,22,0,false
7,72.00,86.00,0.3673,3,34,18.50,0.0893,0.1079,1.5535,0.4690,24,0,false
8,70.00,86.00,0.3469,1,33,17.00,0.0760,0.0965,1.5535,0.4690,21,0,false
9,70.00,88.00,0.3469,0,32,16.00,0.0786,0.1054,1.5535,0.4690,23,0,false
10,72.00,90.00,0.3673,0,31,15.50,0.0732,0.0961,1.5535,0.4690,17,0,false
11,74.00,88.00,0.3878,0,30,15.00,0.0772,0.1052,1.5535,0.4690,19,0,false
12,68.00,88.00,0.4082,0,29,14.50,0.0756,0.1036,1.5535,0.4690,19,0,false
13,72.00,90.00,0.4286,0,28,14.00,0.0707,0.0938,1.5535,0.4690,14,0,false
14,74.00,90.00,0.4490,0,27,13.50,0.0675,0.0982,1.5535,0.4690,15,0,false
15,84.00,92.00,0.4694,0,26,13.00,0.0693,0.1017,1.5535,0.4690,13,0,false
16,80.00,90.00,0.5102,0,24,12.00,0.0674,0.0970,1.5535,0.4690,14,0,false
17,76.00,94.00,0.5510,0,22,11.00,0.0664,0.1038,1.5535,0.4690,14,0,false
18,84.00,98.00,0.6735,0,16,8.00,0.0497,0.0863,1.5535,0.4690,10,0,false
19,78.00,98.00,0.6939,0,15,7.50,0.0453,0.0832,1.5535,0.4690,13,0,false
20,78.00,100.00,0.7143,0,14,7.00,0.0411,0.0821,1.5535,0.4690,12,0,false
21,86.00,100.00,0.7347,0,13,6.50,0.0408,0.0815,1.5535,0.4690,9,0,false
22,84.00,100.00,0.7551,0,12,6.00,0.0403,0.0806,1.5535,0.4690,9,0,false
23,86.00,100.00,0.7755,0,11,5.50,0.0394,0.0789,1.5535,0.4690,9,0,false
24,84.00,100.00,0.7959,0,10,5.00,0.0393,0.0784,1.5535,0.4690,9,0,false
25,84.00,100.00,0.8163,0,9,4.50,0.0369,0.0748,1.5535,0.0000,9,0,false
26,84.00,96.00,0.8571,0,7,3.50,0.0412,0.0793,1.5535,0.4690,10,0,false
27,84.00,98.00,0.8980,0,5,2.50,0.0421,0.0780,1.5535,0.0000,9,0,false
28,84.00,98.00,0.9184,0,4,2.00,0.0387,0.0742,1.5535,0.4690,10,0,false
