step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,42.00,52.00,0.6939,33,48,40.50,0.1688,0.1157,1.5776,1.2955,0,0,false
1,56.00,76.00,0.6531,32,49,40.50,0.1111,0.0968,1.5776,1.5219,36,0,false
2,60.00,74.00,0.6122,30,49,39.50,0.1278,0.1401,1.5776,1.5710,35,0,false
3,66.00,92.00,0.7143,27,41,34.00,0.0889,0.1024,1.5776,1.4855,36,0,false
4,76.00,86.00,0.7143,25,39,32.00,0.1174,0.1369,1.5776,1.2955,31,0,false
5,68.00,76.00,0.7143,24,38,31.00,0.1349,0.1444,1.5776,1.2955,39,0,false
6,78.00,78.00,0.7347,23,36,29.50,0.1147,0.1257,1.5776,0.9219,39,0,false
7,80.00,84.00,0.7143,21,35,28.00,0.0915,0.1038,1.5776,0.9219,35,0,false
8,78.00,82.00,0.6939,19,34,26.50,0.0999,0.1079,1.5776,0.9219,35,0,false
9,84.00,76.00,0.6735,17,33,25.00,0.0983,0.1106,1.5776,0.9219,28,0,false
10,82.00,78.00,0.6735,16,32,24.00,0.0922,0.1033,1.5776,0.9219,27,0,false
11,72.00,78.00,0.6735,15,31,23.00,0.0869,0.0941,1.5776,0.9219,28,0,false
12,84.00,78.00,0.7347,17,30,23.50,0.0883,0.0908,1.5776,0.4690,27,0,false
13,78.00,84.00,0.7551,16,28,22.00,0.0801,0.0844,1.5776,0.4690,28,0,false
14,68.00,90.00,0.8367,18,26,22.00,0.0535,0.0650,1.5776,0.4690,22,0,false
15,68.00,86.00,0.8571,17,24,20.50,0.0590,0.0730,1.5776,0.4690,25,0,false
16,64.00,90.00,0.8980,17,22,19.50,0.0616,0.0704,1.5776,0.0000,25,0,false
17,78.00,92.00,0.9592,17,15,16.00,0.0487,0.0653,1.5776,0.0000,19,0,false
18,72.00,92.00,0.8776,15,21,18.00,0.0501,0.0631,1.5776,0.0000,23,0,false
19,76.00,90.00,0.8571,13,20,16.50,0.0541,0.0658,1.5776,0.4690,23,0,false
20,72.00,92.00,0.8163,12,21,16.50,0.0499,0.0651,1.5776,0.4690,17,0,false
21,80.00,92.00,0.8571,11,18,14.50,0.0480,0.0636,1.5776,0.4690,19,0,false
22,80.00,92.00,0.8571,10,17,13.50,0.0473,0.0621,1.5776,0.9219,21,0,false
23,82.00,92.00,0.8571,9,16,12.50,0.0450,0.0621,1.5776,1.1568,21,0,false
24,76.00,92.00,0.8571,8,15,11.50,0.0449,0.0615,1.5776,1.1568,18,0,false
25,84.00,92.00,0.8571,7,14,10.50,0.0439,0.0617,1.5776,1.1568,18,0,false
26,84.00,92.00,0.8980,6,11,8.50,0.0426,0.0615,1.5776,1.1568,18,0,false
27,82.00,92.00,0.9388,7,10,8.50,0.0423,0.0618,1.5776,1.2955,15,0,false
28,84.00,92.00,0.8980,4,9,6.50,0.0423,0.0618,1.5776,1.3610,15,0,false
29,82.00,92.00,0.9184,3,7,5.00,0.0423,0.0618,1.5776,1.3610,17,0,false
30,84.00,92.00,0.9592,4,6,5.00,0.0387,0.0616,1.5776,1.3610,14,0,false
31,82.00,92.00,0.9388,1,4,2.50,0.0393,0.0614,1.5776,1.3610,16,0,false
