step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,24.00,48.00,0.6939,33,48,40.50,0.1931,0.1241,1.5690,1.4855,0,0,false
1,42.00,68.00,0.6735,31,47,39.00,0.1537,0.1322,1.5690,1.3710,38,0,false
2,60.00,76.00,0.6735,30,46,38.00,0.1348,0.1276,1.5690,1.4855,37,0,false
3,56.00,76.00,0.6735,29,45,37.00,0.1303,0.1237,1.5690,1.2955,38,0,false
4,54.00,82.00,0.6735,28,44,36.00,0.1199,0.1198,1.5690,1.2955,27,0,false
5,64.00,86.00,0.6735,27,43,35.00,0.1209,0.1286,1.5690,0.9710,22,0,false
6,60.00,86.00,0.6531,25,42,33.50,0.1146,0.1293,1.5690,0.9710,25,0,false
7,54.00,84.00,0.6531,24,41,32.50,0.1118,0.1292,1.5690,0.9710,22,0,false
8,56.00,82.00,0.6531,23,40,31.50,0.1145,0.1308,1.5690,1.0000,22,0,false
9,54.00,84.00,0.6735,22,38,30.00,0.1062,0.1291,1.5690,0.9710,17,0,false
10,64.00,84.00,0.6735,21,37,29.00,0.1004,0.1260,1.5690,0.9710,21,0,false
11,54.00,84.00,0.6735,20,36,28.00,0.0983,0.1230,1.5690,0.9710,19,0,false
12,60.00,84.00,0.6939,19,34,26.50,0.0948,0.1213,1.5690,0.9710,19,0,false
13,74.00,84.00,0.6939,18,33,25.50,0.0900,0.1171,1.5690,0.9710,15,0,false
14,64.00,86.00,0.6939,17,32,24.50,0.0863,0.1141,1.5690,0.9710,14,0,false
15,68.00,84.00,0.6735,15,31,23.00,0.0822,0.1112,1.5690,0.9710,14,0,false
16,86.00,86.00,0.6735,14,30,22.00,0.0741,0.1060,1.5690,0.9710,14,0,false
17,68.00,88.00,0.6735,13,29,21.00,0.0709,0.0998,1.5690,0.9710,12,0,false
18,62.00,86.00,0.6735,12,28,20.00,0.0651,0.0943,1.5690,0.9710,13,0,false
19,82.00,86.00,0.6735,11,27,19.00,0.0558,0.0846,1.5690,0.8813,10,0,false
20,86.00,88.00,0.6735,10,26,18.00,0.0507,0.0784,1.5690,0.8813,11,0,false
21,82.00,90.00,0.6735,9,25,17.00,0.0434,0.0708,1.5690,0.8813,12,0,false
22,78.00,96.00,0.6735,8,24,16.00,0.0376,0.0649,1.5690,0.9710,8,0,false
23,78.00,98.00,0.6939,7,22,14.50,0.0348,0.0625,1.5690,0.9710,7,0,false
24,84.00,98.00,0.6735,5,21,13.00,0.0291,0.0590,1.5690,0.9710,7,0,false
25,90.00,98.00,0.6735,4,20,12.00,0.0265,0.0543,1.5690,1.0000,5,0,false
26,76.00,98.00,0.6939,3,18,10.50,0.0241,0.0498,1.5690,1.0000,5,0,false
27,80.00,98.00,0.6939,2,17,9.50,0.0218,0.0458,1.5690,1.0000,4,0,false
28,84.00,98.00,0.6939,1,16,8.50,0.0179,0.0379,1.5690,1.0000,3,0,false
29,82.00,98.00,0.6939,0,15,7.50,0.0168,0.0305,1.5690,1.0000,3,0,false
30,86.00,98.00,0.7143,0,14,7.00,0.0158,0.0281,1.5690,1.0000,2,0,false
31,86.00,98.00,0.7347,0,13,6.50,0.0146,0.0258,1.5690,1.0000,2,0,false
32,86.00,98.00,0.7551,0,12,6.00,0.0146,0.0243,1.5690,1.0000,1,0,false
33,86.00,100.00,0.7755,0,11,5.50,0.0142,0.0236,1.5690,1.0000,1,0,false
34,86.00,100.00,0.7959,0,10,5.00,0.0136,0.0218,1.5690,1.0000,1,0,false
35,86.00,100.00,0.8367,0,8,4.00,0.0132,0.0201,1.5690,1.0000,1,0,false
36,88.00,100.00,0.8571,0,7,3.50,0.0126,0.0187,1.5690,1.0000,1,0,false
37,88.00,100.00,0.8776,0,6,3.00,0.0122,0.0173,1.5690,1.0000,1,0,false
38,82.00,100.00,0.8980,0,5,2.50,0.0120,0.0166,1.5690,1.0000,1,0,false
39,84.00,100.00,0.9184,0,4,2.00,0.0115,0.0160,1.5690,1.0000,1,0,false
