step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,0.00,52.00,0.6939,33,48,40.50,0.1940,0.1306,1.5844,1.5710,0,0,false
1,0.00,52.00,0.6939,32,47,39.50,0.1933,0.1264,1.5844,1.5219,47,0,false
2,8.00,60.00,0.6939,31,46,38.50,0.1785,0.1269,1.5844,1.5219,41,0,false
3,20.00,68.00,0.6939,30,45,37.50,0.1618,0.1286,1.5844,1.5219,40,0,false
4,20.00,72.00,0.6939,29,44,36.50,0.1471,0.1248,1.5844,1.5219,38,0,false
5,38.00,76.00,0.6939,28,43,35.50,0.1442,0.1228,1.5844,1.5710,35,0,false
6,36.00,76.00,0.6939,27,42,34.50,0.1416,0.1236,1.5844,1.4855,32,0,false
7,28.00,78.00,0.6939,26,41,33.50,0.1370,0.1251,1.5844,1.4855,31,0,false
8,32.00,78.00,0.6939,25,40,32.50,0.1315,0.1217,1.5844,1.3610,27,0,false
9,34.00,80.00,0.6939,24,39,31.50,0.1220,0.1184,1.5844,1.3610,26,0,false
10,36.00,84.00,0.6939,23,38,30.50,0.1139,0.1131,1.5844,1.3610,26,0,false
11,38.00,82.00,0.6939,22,37,29.50,0.1063,0.1097,1.5844,1.0000,24,0,false
12,38.00,86.00,0.6939,21,36,28.50,0.0974,0.1052,1.5844,1.0000,21,0,false
13,54.00,86.00,0.6939,20,35,27.50,0.0899,0.1027,1.5844,1.0000,21,0,false
14,54.00,90.00,0.6939,19,34,26.50,0.0786,0.0996,1.5844,0.9710,20,0,false
15,56.00,92.00,0.6939,18,33,25.50,0.0716,0.0959,1.5844,1.0000,17,0,false
16,62.00,92.00,0.6939,17,32,24.50,0.0658,0.0948,1.5844,1.0000,15,0,false
17,56.00,92.00,0.6939,16,31,23.50,0.0604,0.0915,1.5844,0.9710,12,0,false
18,58.00,92.00,0.6939,15,30,22.50,0.0579,0.0869,1.5844,0.9710,11,0,false
19,56.00,92.00,0.6939,14,29,21.50,0.0534,0.0844,1.5844,0.9710,10,0,false
20,78.00,92.00,0.6939,13,28,20.50,0.0493,0.0807,1.5844,0.9710,10,0,false
21,66.00,92.00,0.6939,12,27,19.50,0.0466,0.0766,1.5844,0.9710,9,0,false
22,68.00,94.00,0.6939,11,26,18.50,0.0415,0.0735,1.5844,0.9710,8,0,false
23,62.00,94.00,0.6939,10,25,17.50,0.0406,0.0717,1.5844,0.9710,7,0,false
24,70.00,94.00,0.6939,9,24,16.50,0.0355,0.0671,1.5844,1.0000,7,0,false
25,72.00,96.00,0.6939,8,23,15.50,0.0319,0.0632,1.5844,1.0000,6,0,false
26,62.00,98.00,0.6939,7,22,14.50,0.0301,0.0621,1.5844,1.0000,4,0,false
27,70.00,98.00,0.6939,6,21,13.50,0.0238,0.0564,1.5844,1.0000,4,0,false
28,78.00,98.00,0.6939,5,20,12.50,0.0207,0.0480,1.5844,1.0000,4,0,false
29,68.00,98.00,0.6939,4,19,11.50,0.0201,0.0438,1.5844,1.0000,3,0,false
30,74.00,98.00,0.6939,3,18,10.50,0.0191,0.0424,1.5844,1.0000,2,0,false
31,74.00,98.00,0.6939,2,17,9.50,0.0180,0.0397,1.5844,1.0000,2,0,false
32,68.00,98.00,0.6939,1,16,8.50,0.0157,0.0328,1.5844,1.0000,2,0,false
33,72.00,98.00,0.6939,0,15,7.50,0.0149,0.0267,1.5844,1.0000,2,0,false
34,72.00,98.00,0.7143,0,14,7.00,0.0147,0.0247,1.5844,1.0000,1,0,false
35,72.00,100.00,0.7347,0,13,6.50,0.0141,0.0232,1.5844,1.0000,1,0,false
36,74.00,100.00,0.7551,0,12,6.00,0.0141,0.0220,1.5844,1.0000,1,0,false
37,74.00,100.00,0.7755,0,11,5.50,0.0141,0.0219,1.5844,1.0000,1,0,false
38,74.00,100.00,0.7959,0,10,5.00,0.0141,0.0219,1.5844,1.0000,1,0,false
39,74.00,100.00,0.8163,0,9,4.50,0.0140,0.0218,1.5844,1.0000,1,0,false
40,66.00,100.00,0.8367,0,8,4.00,0.0128,0.0195,1.5844,1.0000,1,0,false
41,74.00,100.00,0.8571,0,7,3.50,0.0115,0.0155,1.5844,1.0000,1,0,false
42,74.00,100.00,0.8776,0,6,3.00,0.0114,0.0139,1.5844,1.0000,1,0,false
43,66.00,100.00,0.8980,0,5,2.50,0.0113,0.0138,1.5844,1.0000,1,0,false
44,72.00,100.00,0.9184,0,4,2.00,0.0106,0.0135,1.5844,1.0000,1,0,false
