step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,8.00,76.00,0.6939,33,48,40.50,0.1415,0.1151,1.5844,1.5710,0,0,false
1,50.00,72.00,0.6939,32,47,39.50,0.1529,0.1434,1.5844,1.2955,36,0,false
2,58.00,80.00,0.6531,31,48,39.50,0.1451,0.1408,1.5844,1.3610,44,0,false
3,64.00,80.00,0.6531,30,47,38.50,0.1408,0.1394,1.5844,1.3610,40,0,false
4,54.00,80.00,0.5918,28,48,38.00,0.1384,0.1370,1.5844,1.3610,31,0,false
5,56.00,78.00,0.5918,27,47,37.00,0.1342,0.1347,1.5844,1.3610,29,0,false
6,60.00,82.00,0.5510,26,48,37.00,0.1257,0.1347,1.5844,1.0000,27,0,false
7,52.00,84.00,0.5306,24,47,35.50,0.1191,0.1349,1.5844,1.0000,25,0,false
8,46.00,84.00,0.4898,23,48,35.50,0.1133,0.1347,1.5844,1.0000,26,0,false
9,58.00,82.00,0.4898,22,47,34.50,0.1080,0.1316,1.5844,1.0000,24,0,false
10,66.00,82.00,0.4490,21,48,34.50,0.1045,0.1288,1.5844,1.0000,19,0,false
11,58.00,84.00,0.4490,20,47,33.50,0.0942,0.1299,1.5844,1.0000,19,0,false
12,70.00,84.00,0.4082,19,48,33.50,0.0899,0.1268,1.5844,1.0000,16,0,false
13,72.00,86.00,0.4082,18,47,32.50,0.0861,0.1246,1.5844,1.0000,15,0,false
14,62.00,86.00,0.3673,17,48,32.50,0.0839,0.1237,1.5844,1.0000,12,0,false
15,72.00,86.00,0.3673,16,47,31.50,0.0807,0.1230,1.5844,1.0000,12,0,false
16,76.00,88.00,0.3265,15,48,31.50,0.0756,0.1220,1.5844,1.0000,12,0,false
17,78.00,88.00,0.3265,14,47,30.50,0.0735,0.1200,1.5844,1.0000,11,0,false
18,72.00,88.00,0.2857,13,48,30.50,0.0723,0.1181,1.5844,1.0000,10,0,false
19,68.00,88.00,0.2653,11,47,29.00,0.0704,0.1170,1.5844,1.0000,10,0,false
20,72.00,88.00,0.2245,10,48,29.00,0.0678,0.1143,1.5844,1.0000,10,0,false
21,74.00,88.00,0.2245,9,47,28.00,0.0657,0.1111,1.5844,0.9710,10,0,false
22,66.00,88.00,0.1633,7,48,27.50,0.0612,0.1074,1.5844,0.9710,9,0,false
23,76.00,90.00,0.1633,6,47,26.50,0.0580,0.1035,1.5844,0.9710,9,0,false
24,70.00,90.00,0.1020,4,48,26.00,0.0553,0.1017,1.5844,0.9710,9,0,false
25,72.00,90.00,0.1020,3,47,25.00,0.0526,0.1008,1.5844,0.9710,9,0,false
26,70.00,92.00,0.0612,2,48,25.00,0.0473,0.0984,1.5844,0.9710,8,0,false
27,66.00,92.00,0.0612,1,47,24.00,0.0449,0.0957,1.5844,0.9710,8,0,false
28,70.00,94.00,0.0204,0,48,24.00,0.0425,0.0935,1.5844,0.9710,8,0,false
29,70.00,94.00,0.0408,0,47,23.50,0.0406,0.0920,1.5844,0.9710,7,0,false
30,70.00,94.00,0.0204,0,48,24.00,0.0404,0.0914,1.5844,0.9710,8,0,false
31,70.00,94.00,0.0408,0,47,23.50,0.0403,0.0915,1.5844,0.9710,5,0,false
32,72.00,94.00,0.0204,0,48,24.00,0.0388,0.0901,1.5844,0.9710,6,0,false
33,72.00,94.00,0.0408,0,47,23.50,0.0358,0.0878,1.5844,0.9710,9,0,false
34,68.00,94.00,0.0204,0,48,24.00,0.0358,0.0869,1.5844,0.9710,9,0,false
35,72.00,94.00,0.0408,0,47,23.50,0.0358,0.0878,1.5844,0.9710,6,0,false
36,68.00,94.00,0.0204,0,48,24.00,0.0341,0.0857,1.5844,0.9710,7,0,false
37,70.00,94.00,0.0408,0,47,23.50,0.0339,0.0849,1.5844,1.0000,10,0,false
38,68.00,94.00,0.0204,0,48,24.00,0.0339,0.0849,1.5844,1.0000,11,0,false
39,70.00,94.00,0.0408,0,47,23.50,0.0339,0.0849,1.5844,1.0000,8,0,false
40,68.00,94.00,0.0204,0,48,24.00,0.0337,0.0849,1.5844,1.0000,9,0,false
41,68.00,94.00,0.0408,0,47,23.50,0.0327,0.0850,1.5844,1.0000,12,0,false
42,68.00,94.00,0.0204,0,48,24.00,0.0327,0.0850,1.5844,1.0000,9,0,false
43,68.00,94.00,0.0408,0,47,23.50,0.0327,0.0850,1.5844,1.0000,9,0,false
44,68.00,94.00,0.0204,0,48,24.00,0.0327,0.0850,1.5844,1.0000,9,0,false
45,68.00,94.00,0.0408,0,47,23.50,0.0327,0.0850,1.5844,1.0000,9,0,false
46,68.00,94.00,0.0204,0,48,24.00,0.0327,0.0850,1.5844,1.0000,9,0,false
47,68.00,94.00,0.0408,0,47,23.50,0.0327,0.0850,1.5844,1.0000,9,0,false
48,68.00,94.00,0.0204,0,48,24.00,0.0327,0.0850,1.5844,1.0000,9,0,false
49,68.00,94.00,0.0408,0,47,23.50,0.0327,0.0850,1.5844,1.0000,9,0,false
50,68.00,94.00,0.0204,0,48,24.00,0.0327,0.0850,1.5844,1.0000,9,0,false
51,68.00,94.00,0.0408,0,47,23.50,0.0327,0.0850,1.5844,1.0000,9,0,false
52,68.00,94.00,0.0204,0,48,24.00,0.0327,0.0850,1.5844,1.0000,9,0,false
53,68.00,94.00,0.0408,0,47,23.50,0.0327,0.0850,1.5844,1.0000,9,0,false
54,68.00,94.00,0.0204,0,48,24.00,0.0327,0.0850,1.5844,1.0000,9,0,false
55,68.00,94.00,0.0408,0,47,23.50,0.0327,0.0850,1.5844,1.0000,9,0,false
56,68.00,94.00,0.0204,0,48,24.00,0.0327,0.0850,1.5844,1.0000,9,0,false
57,68.00,94.00,0.0408,0,47,23.50,0.0327,0.0850,1.5844,1.0000,9,0,false
58,68.00,94.00,0.0204,0,48,24.00,0.0327,0.0850,1.5844,1.0000,9,0,false
59,68.00,94.00,0.0408,0,47,23.50,0.0327,0.0850,1.5844,1.0000,9,0,false
60,68.00,94.00,0.0204,0,48,24.00,0.0327,0.0850,1.5844,1.0000,9,0,false
61,68.00,94.00,0.0408,0,47,23.50,0.0327,0.0850,1.5844,1.0000,9,0,false
62,68.00,94.00,0.0204,0,48,24.00,0.0327,0.0850,1.5844,1.0000,9,0,false
63,68.00,94.00,0.0408,0,47,23.50,0.0327,0.0850,1.5844,1.0000,9,0,false
64,68.00,94.00,0.0204,0,48,24.00,0.0327,0.0850,1.5844,1.0000,9,0,false
65,68.00,94.00,0.0408,0,47,23.50,0.0327,0.0850,1.5844,1.0000,9,0,false
66,68.00,94.00,0.0204,0,48,24.00,0.0327,0.0850,1.5844,1.0000,9,0,false
67,68.00,94.00,0.0408,0,47,23.50,0.0327,0.0850,1.5844,1.0000,9,0,false
68,68.00,94.00,0.0204,0,48,24.00,0.0327,0.0850,1.5844,1.0000,9,0,false
69,68.00,94.00,0.0408,0,47,23.50,0.0327,0.0850,1.5844,1.0000,9,0,false
70,68.00,94.00,0.0204,0,48,24.00,0.0327,0.0850,1.5844,1.0000,9,0,false
71,68.00,94.00,0.0408,0,47,23.50,0.0327,0.0850,1.5844,1.0000,9,0,false
72,68.00,94.00,0.0204,0,48,24.00,0.0327,0.0850,1.5844,1.0000,9,0,false
73,68.00,94.00,0.0408,0,47,23.50,0.0327,0.0850,1.5844,1.0000,9,0,false
74,68.00,94.00,0.0204,0,48,24.00,0.0327,0.0850,1.5844,1.0000,9,0,false
75,68.00,94.00,0.0408,0,47,23.50,0.0327,0.0850,1.5844,1.0000,9,0,false
76,68.00,94.00,0.0204,0,48,24.00,0.0327,0.0850,1.5844,1.0000,9,0,false
77,68.00,94.00,0.0408,0,47,23.50,0.0327,0.0850,1.5844,1.0000,9,0,false
78,68.00,94.00,0.0204,0,48,24.00,0.0327,0.0850,1.5844,1.0000,9,0,false
79,68.00,94.00,0.0408,0,47,23.50,0.0327,0.0850,1.5844,1.0000,9,0,false
80,68.00,94.00,0.0204,0,48,24.00,0.0327,0.0850,1.5844,1.0000,9,0,false
81,68.00,94.00,0.0408,0,47,23.50,0.0327,0.0850,1.5844,1.0000,9,0,false
82,68.00,94.00,0.0204,0,48,24.00,0.0327,0.0850,1.5844,1.0000,9,0,false
83,68.00,94.00,0.0408,0,47,23.50,0.0327,0.0850,1.5844,1.0000,9,0,false
84,68.00,94.00,0.0204,0,48,24.00,0.0327,0.0850,1.5844,1.0000,9,0,false
85,68.00,94.00,0.0408,0,47,23.50,0.0327,0.0850,1.5844,1.0000,9,0,false
86,68.00,94.00,0.0204,0,48,24.00,0.0327,0.0850,1.5844,1.0000,9,0,false
87,68.00,94.00,0.0408,0,47,23.50,0.0327,0.0850,1.5844,1.0000,9,0,false
88,68.00,94.00,0.0204,0,48,24.00,0.0327,0.0850,1.5844,1.0000,9,0,false
89,68.00,94.00,0.0408,0,47,23.50,0.0327,0.0850,1.5844,1.0000,9,0,false
90,68.00,94.00,0.0204,0,48,24.00,0.0327,0.0850,1.5844,1.0000,9,0,false
91,68.00,94.00,0.0408,0,47,23.50,0.0327,0.0850,1.5844,1.0000,9,0,false
92,68.00,94.00,0.0204,0,48,24.00,0.0327,0.0850,1.5844,1.0000,9,0,false
93,68.00,94.00,0.0408,0,47,23.50,0.0327,0.0850,1.5844,1.0000,9,0,false
94,68.00,94.00,0.0204,0,48,24.00,0.0327,0.0850,1.5844,1.0000,9,0,false
95,68.00,94.00,0.0408,0,47,23.50,0.0327,0.0850,1.5844,1.0000,9,0,false
96,68.00,94.00,0.0204,0,48,24.00,0.0327,0.0850,1.5844,1.0000,9,0,false
97,68.00,94.00,0.0408,0,47,23.50,0.0327,0.0850,1.5844,1.0000,9,0,false
98,68.00,94.00,0.0204,0,48,24.00,0.0327,0.0850,1.5844,1.0000,9,0,false
99,68.00,94.00,0.0408,0,47,23.50,0.0327,0.0850,1.5844,1.0000,9,0,false
100,68.00,94.00,0.0204,0,48,24.00,0.0327,0.0850,1.5844,1.0000,9,0,false
101,68.00,94.00,0.0408,0,47,23.50,0.0327,0.0850,1.5844,1.0000,9,0,false
102,68.00,94.00,0.0204,0,48,24.00,0.0327,0.0850,1.5844,1.0000,9,0,false
103,68.00,94.00,0.0408,0,47,23.50,0.0327,0.0850,1.5844,1.0000,9,0,false
104,68.00,94.00,0.0204,0,48,24.00,0.0327,0.0850,1.5844,1.0000,9,0,false
105,68.00,94.00,0.0408,0,47,23.50,0.0327,0.0850,1.5844,1.0000,9,0,false
106,68.00,94.00,0.0204,0,48,24.00,0.0327,0.0850,1.5844,1.0000,9,0,false
107,68.00,94.00,0.0408,0,47,23.50,0.0327,0.0850,1.5844,1.0000,9,0,false
108,68.00,94.00,0.0204,0,48,24.00,0.0327,0.0850,1.5844,1.0000,9,0,false
109,68.00,94.00,0.0408,0,47,23.50,0.0327,0.0850,1.5844,1.0000,9,0,false
110,68.00,94.00,0.0204,0,48,24.00,0.0327,0.0850,1.5844,1.0000,9,0,false
111,68.00,94.00,0.0408,0,47,23.50,0.0327,0.0850,1.5844,1.0000,9,0,false
112,68.00,94.00,0.0204,0,48,24.00,0.0327,0.0850,1.5844,1.0000,9,0,false
113,68.00,94.00,0.0408,0,47,23.50,0.0327,0.0850,1.5844,1.0000,9,0,false
114,68.00,94.00,0.0204,0,48,24.00,0.0327,0.0850,1.5844,1.0000,9,0,false
115,68.00,94.00,0.0408,0,47,23.50,0.0327,0.0850,1.5844,1.0000,9,0,false
116,68.00,94.00,0.0204,0,48,24.00,0.0327,0.0850,1.5844,1.0000,9,0,false
117,68.00,94.00,0.0408,0,47,23.50,0.0327,0.0850,1.5844,1.0000,9,0,false
