step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,8.00,76.00,0.6939,33,48,40.50,0.1414,0.1256,1.5755,1.4855,0,0,false
1,32.00,84.00,0.6939,32,47,39.50,0.1274,0.1288,1.5755,1.3610,45,0,false
2,26.00,86.00,0.6939,31,46,38.50,0.1211,0.1274,1.5755,1.5219,43,0,false
3,42.00,88.00,0.6939,30,45,37.50,0.1155,0.1249,1.5755,1.4855,37,0,false
4,44.00,90.00,0.6939,29,44,36.50,0.1058,0.1202,1.5755,1.4855,36,0,false
5,48.00,88.00,0.6939,28,43,35.50,0.1026,0.1194,1.5755,1.4855,35,0,false
6,42.00,90.00,0.6939,27,42,34.50,0.1005,0.1204,1.5755,1.3710,28,0,false
7,50.00,88.00,0.6939,26,41,33.50,0.0973,0.1175,1.5755,1.3710,27,0,false
8,48.00,92.00,0.6939,25,40,32.50,0.0836,0.1120,1.5755,1.3710,26,0,false
9,48.00,92.00,0.6939,24,39,31.50,0.0805,0.1133,1.5755,1.3710,24,0,false
10,52.00,92.00,0.6939,23,38,30.50,0.0778,0.1143,1.5755,1.3710,23,0,false
11,58.00,92.00,0.6939,22,37,29.50,0.0767,0.1144,1.5755,1.3710,22,0,false
12,60.00,92.00,0.6939,21,36,28.50,0.0759,0.1141,1.5755,1.3710,20,0,false
13,54.00,94.00,0.6939,20,35,27.50,0.0735,0.1145,1.5755,1.3710,18,0,false
14,58.00,94.00,0.6939,19,34,26.50,0.0731,0.1136,1.5755,1.4855,17,0,false
15,58.00,94.00,0.6939,18,33,25.50,0.0720,0.1127,1.5755,1.4855,17,0,false
16,62.00,94.00,0.6939,17,32,24.50,0.0699,0.1098,1.5755,1.4855,14,0,false
17,64.00,94.00,0.6939,16,31,23.50,0.0693,0.1075,1.5755,1.4855,13,0,false
18,64.00,94.00,0.6735,14,30,22.00,0.0683,0.1072,1.5755,1.4855,13,0,false
19,58.00,94.00,0.6735,13,29,21.00,0.0653,0.1050,1.5755,1.4855,11,0,false
20,70.00,94.00,0.6735,12,28,20.00,0.0626,0.1026,1.5755,1.4855,10,0,false
21,76.00,94.00,0.6735,11,27,19.00,0.0614,0.0989,1.5755,1.4855,10,0,false
22,68.00,92.00,0.6531,9,26,17.50,0.0584,0.0964,1.5755,1.4855,10,0,false
23,60.00,96.00,0.6531,8,25,16.50,0.0497,0.0891,1.5755,1.4855,9,0,false
24,78.00,96.00,0.6531,7,24,15.50,0.0467,0.0880,1.5755,1.4855,9,0,false
25,74.00,96.00,0.6531,6,23,14.50,0.0446,0.0855,1.5755,1.4855,8,0,false
26,76.00,94.00,0.6735,5,21,13.00,0.0419,0.0811,1.5755,1.4855,8,0,false
27,70.00,98.00,0.6735,4,20,12.00,0.0322,0.0705,1.5755,1.3610,8,0,false
28,74.00,98.00,0.6735,3,19,11.00,0.0303,0.0674,1.5755,0.9710,7,0,false
29,80.00,98.00,0.6735,2,18,10.00,0.0288,0.0645,1.5755,0.9710,7,0,false
30,82.00,98.00,0.6531,0,17,8.50,0.0260,0.0638,1.5755,0.9710,7,0,false
31,88.00,98.00,0.6939,0,15,7.50,0.0243,0.0618,1.5755,0.8813,4,0,false
32,82.00,98.00,0.7143,0,14,7.00,0.0231,0.0615,1.5755,0.8813,3,0,false
33,88.00,98.00,0.7347,0,13,6.50,0.0222,0.0615,1.5755,0.8813,3,0,false
34,86.00,98.00,0.7551,0,12,6.00,0.0220,0.0606,1.5755,0.8813,1,0,false
35,86.00,98.00,0.7755,0,11,5.50,0.0216,0.0594,1.5755,0.8813,1,0,false
36,90.00,98.00,0.7959,0,10,5.00,0.0214,0.0581,1.5755,0.8813,1,0,false
37,90.00,98.00,0.8163,0,9,4.50,0.0203,0.0552,1.5755,0.8813,1,0,false
38,90.00,98.00,0.8367,0,8,4.00,0.0195,0.0510,1.5755,0.8813,1,0,false
39,90.00,98.00,0.8571,0,7,3.50,0.0193,0.0488,1.5755,0.8813,1,0,false
40,86.00,96.00,0.8776,0,6,3.00,0.0179,0.0455,1.5755,0.8813,1,0,false
41,86.00,100.00,0.8980,0,5,2.50,0.0114,0.0277,1.5755,0.8813,1,0,false
42,90.00,100.00,0.9184,0,4,2.00,0.0112,0.0234,1.5755,0.8813,1,0,false
