step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,0.00,60.00,0.6939,33,48,40.50,0.1561,0.1170,1.5844,1.5710,0,0,false
1,4.00,64.00,0.6939,32,47,39.50,0.1498,0.1165,1.5844,1.5219,45,0,false
2,12.00,66.00,0.6939,31,46,38.50,0.1474,0.1159,1.5844,1.5710,40,0,false
3,18.00,68.00,0.6939,30,45,37.50,0.1413,0.1156,1.5844,1.4855,38,0,false
4,26.00,70.00,0.6939,29,44,36.50,0.1334,0.1152,1.5844,1.4855,36,0,false
5,44.00,68.00,0.6939,28,43,35.50,0.1300,0.1107,1.5844,1.3610,33,0,false
6,36.00,70.00,0.6939,27,42,34.50,0.1211,0.1119,1.5844,0.9710,32,0,false
7,32.00,68.00,0.6939,26,41,33.50,0.1157,0.1106,1.5844,0.9710,30,0,false
8,44.00,74.00,0.6939,25,40,32.50,0.1070,0.1096,1.5844,0.9710,29,0,false
9,50.00,78.00,0.6939,24,39,31.50,0.0985,0.1104,1.5844,0.8813,27,0,false
10,46.00,78.00,0.6939,23,38,30.50,0.0941,0.1108,1.5844,0.8813,23,0,false
11,48.00,78.00,0.6939,22,37,29.50,0.0889,0.1102,1.5844,0.8813,22,0,false
12,54.00,78.00,0.6939,21,36,28.50,0.0864,0.1085,1.5844,0.8813,20,0,false
13,48.00,80.00,0.6939,20,35,27.50,0.0853,0.1074,1.5844,0.8813,16,0,false
14,50.00,82.00,0.6939,19,34,26.50,0.0817,0.1083,1.5844,0.9710,16,0,false
15,50.00,82.00,0.6939,18,33,25.50,0.0758,0.1084,1.5844,0.9710,16,0,false
16,52.00,88.00,0.6939,17,32,24.50,0.0734,0.1078,1.5844,0.9710,15,0,false
17,64.00,88.00,0.6939,16,31,23.50,0.0692,0.1056,1.5844,1.0000,14,0,false
18,64.00,88.00,0.6939,15,30,22.50,0.0676,0.1044,1.5844,1.0000,12,0,false
19,72.00,88.00,0.6939,14,29,21.50,0.0646,0.1029,1.5844,1.0000,11,0,false
20,68.00,88.00,0.6939,13,28,20.50,0.0619,0.1010,1.5844,1.0000,10,0,false
21,70.00,88.00,0.6939,12,27,19.50,0.0592,0.0979,1.5844,1.0000,9,0,false
22,80.00,88.00,0.6939,11,26,18.50,0.0572,0.0952,1.5844,1.0000,9,0,false
23,68.00,88.00,0.6939,10,25,17.50,0.0549,0.0937,1.5844,0.9710,8,0,false
24,78.00,88.00,0.6939,9,24,16.50,0.0518,0.0913,1.5844,1.0000,6,0,false
25,82.00,90.00,0.6939,8,23,15.50,0.0483,0.0876,1.5844,1.0000,6,0,false
26,66.00,90.00,0.6939,7,22,14.50,0.0451,0.0836,1.5844,0.9710,6,0,false
27,64.00,94.00,0.6939,6,21,13.50,0.0407,0.0798,1.5844,0.9710,6,0,false
28,82.00,94.00,0.6939,5,20,12.50,0.0375,0.0754,1.5844,0.9710,5,0,false
29,82.00,94.00,0.6939,4,19,11.50,0.0339,0.0709,1.5844,0.9710,4,0,false
30,72.00,96.00,0.6939,3,18,10.50,0.0300,0.0670,1.5844,1.0000,4,0,false
31,72.00,96.00,0.6939,2,17,9.50,0.0285,0.0640,1.5844,1.0000,4,0,false
32,76.00,98.00,0.6939,1,16,8.50,0.0243,0.0589,1.5844,1.0000,3,0,false
33,82.00,98.00,0.6939,0,15,7.50,0.0218,0.0528,1.5844,1.0000,3,0,false
34,82.00,98.00,0.7143,0,14,7.00,0.0214,0.0503,1.5844,1.0000,2,0,false
35,78.00,98.00,0.7347,0,13,6.50,0.0199,0.0487,1.5844,1.0000,2,0,false
36,80.00,98.00,0.7551,0,12,6.00,0.0199,0.0480,1.5844,1.0000,1,0,false
37,80.00,98.00,0.7755,0,11,5.50,0.0197,0.0476,1.5844,1.0000,1,0,false
38,74.00,98.00,0.7959,0,10,5.00,0.0188,0.0451,1.5844,1.0000,1,0,false
39,74.00,98.00,0.8163,0,9,4.50,0.0181,0.0414,1.5844,0.9710,1,0,false
40,78.00,98.00,0.8367,0,8,4.00,0.0161,0.0351,1.5844,0.9710,1,0,false
41,78.00,98.00,0.8571,0,7,3.50,0.0152,0.0286,1.5844,0.9710,1,0,false
42,78.00,98.00,0.8776,0,6,3.00,0.0151,0.0263,1.5844,0.9710,1,0,false
43,80.00,100.00,0.8980,0,5,2.50,0.0139,0.0236,1.5844,0.9710,1,0,false
44,80.00,100.00,0.9184,0,4,2.00,0.0131,0.0196,1.5844,0.9710,1,0,false
