step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,18.00,80.00,0.0000,33,-1,33.00,0.1462,0.1336,1.5776,1.4855,0,0,false
1,42.00,70.00,0.0000,32,-1,32.00,0.1512,0.1376,1.5776,1.4855,44,0,false
2,44.00,68.00,0.0000,31,-1,31.00,0.1564,0.1338,1.5776,1.5710,44,0,false
3,48.00,66.00,0.0000,30,-1,30.00,0.1677,0.1393,1.5776,1.5710,41,0,false
4,46.00,78.00,0.0000,29,-1,29.00,0.1365,0.1285,1.5776,1.5710,42,0,false
5,60.00,82.00,0.0000,28,-1,28.00,0.1198,0.1238,1.5776,1.5710,40,0,false
6,62.00,82.00,0.0000,27,-1,27.00,0.1130,0.1191,1.5776,1.4855,35,0,false
7,70.00,80.00,0.0000,26,-1,26.00,0.1157,0.1261,1.5776,1.3610,34,0,false
8,76.00,86.00,0.0000,25,-1,25.00,0.0884,0.1093,1.5776,1.3610,25,0,false
9,76.00,90.00,0.0000,24,-1,24.00,0.0726,0.0964,1.5776,1.3610,26,0,false
10,80.00,92.00,0.0000,23,-1,23.00,0.0560,0.0755,1.5776,1.3610,24,0,false
11,78.00,96.00,0.0000,22,-1,22.00,0.0487,0.0616,1.5776,1.3610,19,0,false
12,80.00,98.00,0.0000,21,-1,21.00,0.0437,0.0573,1.5776,0.9710,17,0,false
13,84.00,98.00,0.0000,20,-1,20.00,0.0397,0.0553,1.5776,0.9710,15,0,false
14,92.00,98.00,0.0000,19,-1,19.00,0.0350,0.0548,1.5776,0.9710,14,0,false
15,74.00,92.00,0.0000,18,-1,18.00,0.0592,0.0959,1.5776,0.9710,13,0,false
16,88.00,98.00,0.0000,17,-1,17.00,0.0369,0.0605,1.5776,0.9710,22,0,false
17,86.00,92.00,0.0000,16,-1,16.00,0.0389,0.0609,1.5776,1.3610,16,0,false
18,82.00,98.00,0.0000,15,-1,15.00,0.0299,0.0404,1.5776,1.3610,17,0,false
19,86.00,100.00,0.0000,14,-1,14.00,0.0250,0.0279,1.5776,1.3610,15,0,false
20,80.00,100.00,0.0000,13,-1,13.00,0.0236,0.0256,1.5776,1.3610,13,0,false
21,74.00,100.00,0.0000,11,-1,11.00,0.0220,0.0249,1.5776,1.3610,12,0,false
22,76.00,100.00,0.0000,10,-1,10.00,0.0205,0.0238,1.5776,1.3610,11,0,false
23,74.00,100.00,0.0000,9,-1,9.00,0.0182,0.0221,1.5776,1.5219,11,0,false
24,74.00,100.00,0.0000,8,-1,8.00,0.0164,0.0202,1.5776,1.5219,9,0,false
25,72.00,100.00,0.0000,7,-1,7.00,0.0156,0.0198,1.5776,1.5219,9,0,false
26,72.00,100.00,0.0000,6,-1,6.00,0.0146,0.0201,1.5776,1.5219,9,0,false
27,74.00,100.00,0.0000,5,-1,5.00,0.0137,0.0195,1.5776,1.5219,2,0,false
28,72.00,100.00,0.0000,4,-1,4.00,0.0121,0.0170,1.5776,1.5219,2,0,false
29,74.00,100.00,0.0000,3,-1,3.00,0.0110,0.0141,1.5776,1.5219,2,0,false
30,72.00,100.00,0.0000,2,-1,2.00,0.0108,0.0134,1.5776,1.5219,2,0,false
31,78.00,100.00,0.0000,1,-1,1.00,0.0102,0.0135,1.5776,1.5219,1,0,false
32,78.00,100.00,0.0000,0,-1,0.00,0.0101,0.0134,1.5776,1.5219,1,0,false
33,78.00,100.00,0.0000,0,-1,0.00,0.0101,0.0134,1.5776,1.5219,0,1,false
34,78.00,100.00,0.0000,0,-1,0.00,0.0101,0.0134,1.5776,1.5219,0,2,false
35,78.00,100.00,0.0000,0,-1,0.00,0.0101,0.0134,1.5776,1.5219,0,3,false
36,78.00,100.00,0.0000,0,-1,0.00,0.0101,0.0134,1.5776,1.5219,0,4,false
37,78.00,100.00,0.0000,0,-1,0.00,0.0101,0.0134,1.5776,1.5219,0,5,false
38,78.00,100.00,0.0000,0,-1,0.00,0.0101,0.0134,1.5776,1.5219,0,6,false
39,78.00,100.00,0.0000,0,-1,0.00,0.0101,0.0134,1.5776,1.5219,0,7,false
40,78.00,100.00,0.0000,0,-1,0.00,0.0101,0.0134,1.5776,1.5219,0,8,false
41,78.00,100.00,0.0000,0,-1,0.00,0.0101,0.0134,1.5776,1.5219,0,9,false
42,78.00,100.00,0.0000,0,-1,0.00,0.0101,0.0134,1.5776,1.5219,0,10,false
43,78.00,100.00,0.0000,0,-1,0.00,0.0101,0.0134,1.5776,1.5219,0,11,false
44,78.00,100.00,0.0000,0,-1,0.00,0.0101,0.0134,1.5776,1.5219,0,12,false
45,78.00,100.00,0.0000,0,-1,0.00,0.0101,0.0134,1.5776,1.5219,0,13,false
46,78.00,100.00,0.0000,0,-1,0.00,0.0101,0.0134,1.5776,1.5219,0,14,false
47,78.00,100.00,0.0000,0,-1,0.00,0.0101,0.0134,1.5776,1.5219,0,15,false
48,78.00,100.00,0.0000,0,-1,0.00,0.0101,0.0134,1.5776,1.5219,0,16,false
49,78.00,100.00,0.0000,0,-1,0.00,0.0101,0.0134,1.5776,1.5219,0,17,false
50,78.00,100.00,0.0000,0,-1,0.00,0.0101,0.0134,1.5776,1.5219,0,18,false
51,78.00,100.00,0.0000,0,-1,0.00,0.0101,0.0134,1.5776,1.5219,0,19,false
52,78.00,100.00,0.0000,0,-1,0.00,0.0101,0.0134,1.5776,1.5219,0,20,false
53,78.00,100.00,0.0000,0,-1,0.00,0.0101,0.0134,1.5776,1.5219,0,21,false
54,78.00,100.00,0.0000,0,-1,0.00,0.0101,0.0134,1.5776,1.5219,0,22,false
55,78.00,100.00,0.0000,0,-1,0.00,0.0101,0.0134,1.5776,1.5219,0,23,false
56,78.00,100.00,0.0000,0,-1,0.00,0.0101,0.0134,1.5776,1.5219,0,24,false
57,78.00,100.00,0.0000,0,-1,0.00,0.0101,0.0134,1.5776,1.5219,0,25,false
58,78.00,100.00,0.0000,0,-1,0.00,0.0101,0.0134,1.5776,1.5219,0,26,false
59,78.00,100.00,0.0000,0,-1,0.00,0.0101,0.0134,1.5776,1.5219,0,27,false
60,78.00,100.00,0.0000,0,-1,0.00,0.0101,0.0134,1.5776,1.5219,0,28,false
61,78.00,100.00,0.0000,0,-1,0.00,0.0101,0.0134,1.5776,1.5219,0,29,false
62,78.00,100.00,0.0000,0,-1,0.00,0.0101,0.0134,1.5776,1.5219,0,30,false
63,78.00,100.00,0.0000,0,-1,0.00,0.0101,0.0134,1.5776,1.5219,0,31,false
64,78.00,100.00,0.0000,0,-1,0.00,0.0101,0.0134,1.5776,1.5219,0,32,false
65,78.00,100.00,0.0000,0,-1,0.00,0.0101,0.0134,1.5776,1.5219,0,33,false
66,78.00,100.00,0.0000,0,-1,0.00,0.0101,0.0134,1.5776,1.5219,0,34,false
67,78.00,100.00,0.0000,0,-1,0.00,0.0101,0.0134,1.5776,1.5219,0,35,false
68,78.00,100.00,0.0000,0,-1,0.00,0.0101,0.0134,1.5776,1.5219,0,36,false
69,78.00,100.00,0.0000,0,-1,0.00,0.0101,0.0134,1.5776,1.5219,0,37,false
70,78.00,100.00,0.0000,0,-1,0.00,0.0101,0.0134,1.5776,1.5219,0,38,false
71,78.00,100.00,0.0000,0,-1,0.00,0.0101,0.0134,1.5776,1.5219,0,39,false
72,78.00,100.00,0.0000,0,-1,0.00,0.0101,0.0134,1.5776,1.5219,0,40,false
73,78.00,100.00,0.0000,0,-1,0.00,0.0101,0.0134,1.5776,1.5219,0,41,false
74,78.00,100.00,0.0000,0,-1,0.00,0.0101,0.0134,1.5776,1.5219,0,42,false
75,78.00,100.00,0.0000,0,-1,0.00,0.0101,0.0134,1.5776,1.5219,0,43,false
76,78.00,100.00,0.0000,0,-1,0.00,0.0101,0.0134,1.5776,1.5219,0,44,false
77,78.00,100.00,0.0000,0,-1,0.00,0.0101,0.0134,1.5776,1.5219,0,45,false
78,78.00,100.00,0.0000,0,-1,0.00,0.0101,0.0134,1.5776,1.5219,0,46,false
79,78.00,100.00,0.0000,0,-1,0.00,0.0101,0.0134,1.5776,1.5219,0,47,false
80,78.00,100.00,0.0000,0,-1,0.00,0.0101,0.0134,1.5776,1.5219,0,48,false
81,78.00,100.00,0.0000,0,-1,0.00,0.0101,0.0134,1.5776,1.5219,0,49,false
82,78.00,100.00,0.0000,0,-1,0.00,0.0101,0.0134,1.5776,1.5219,0,50,true
