step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,0.00,48.00,0.5714,27,48,37.50,0.1967,0.1265,1.5844,1.5710,0,0,false
1,0.00,48.00,0.5714,26,47,36.50,0.1958,0.1261,1.5844,1.5710,48,0,false
2,12.00,50.00,0.5714,25,46,35.50,0.1867,0.1266,1.5844,1.5710,43,0,false
3,10.00,50.00,0.5714,24,45,34.50,0.1843,0.1272,1.5844,1.5710,42,0,false
4,24.00,60.00,0.5714,23,44,33.50,0.1680,0.1260,1.5844,1.5710,40,0,false
5,26.00,64.00,0.5714,22,43,32.50,0.1613,0.1270,1.5844,1.5710,39,0,false
6,20.00,68.00,0.5714,21,42,31.50,0.1527,0.1256,1.5844,1.5219,35,0,false
7,16.00,70.00,0.5714,20,41,30.50,0.1440,0.1266,1.5844,1.5219,34,0,false
8,22.00,74.00,0.5714,19,40,29.50,0.1366,0.1282,1.5844,1.3610,33,0,false
9,26.00,74.00,0.5714,18,39,28.50,0.1334,0.1285,1.5844,1.0000,27,0,false
10,32.00,74.00,0.5714,17,38,27.50,0.1312,0.1276,1.5844,1.0000,26,0,false
11,38.00,74.00,0.5714,16,37,26.50,0.1277,0.1256,1.5844,0.9710,24,0,false
12,40.00,76.00,0.5714,15,36,25.50,0.1229,0.1237,1.5844,1.0000,19,0,false
13,54.00,76.00,0.5714,14,35,24.50,0.1171,0.1223,1.5844,1.0000,18,0,false
14,60.00,80.00,0.5714,13,34,23.50,0.1092,0.1223,1.5844,1.0000,18,0,false
15,62.00,82.00,0.5714,12,33,22.50,0.1014,0.1205,1.5844,1.0000,17,0,false
16,58.00,84.00,0.5714,11,32,21.50,0.0963,0.1163,1.5844,1.0000,15,0,false
17,62.00,84.00,0.5714,10,31,20.50,0.0920,0.1122,1.5844,1.0000,14,0,false
18,60.00,84.00,0.5714,9,30,19.50,0.0866,0.1090,1.5844,0.9710,14,0,false
19,74.00,88.00,0.5714,8,29,18.50,0.0805,0.1046,1.5844,0.9710,13,0,false
20,68.00,88.00,0.5714,7,28,17.50,0.0741,0.0997,1.5844,0.9710,12,0,false
21,76.00,88.00,0.5714,6,27,16.50,0.0680,0.0958,1.5844,0.9710,11,0,false
22,70.00,90.00,0.5714,5,26,15.50,0.0602,0.0910,1.5844,0.9710,10,0,false
23,74.00,90.00,0.5714,4,25,14.50,0.0528,0.0849,1.5844,1.0000,10,0,false
24,74.00,90.00,0.5714,3,24,13.50,0.0477,0.0796,1.5844,0.9710,9,0,false
25,70.00,92.00,0.5714,2,23,12.50,0.0398,0.0741,1.5844,0.9710,8,0,false
26,70.00,96.00,0.5714,1,22,11.50,0.0369,0.0686,1.5844,1.0000,6,0,false
27,70.00,96.00,0.5918,1,21,11.00,0.0327,0.0638,1.5844,1.0000,5,0,false
28,62.00,98.00,0.6122,1,20,10.50,0.0289,0.0590,1.5844,1.0000,5,0,false
29,72.00,98.00,0.6327,1,19,10.00,0.0234,0.0540,1.5844,1.0000,5,0,false
30,60.00,98.00,0.6531,1,18,9.50,0.0209,0.0495,1.5844,0.9710,5,0,false
31,68.00,98.00,0.6735,1,17,9.00,0.0191,0.0456,1.5844,0.9710,3,0,false
32,68.00,98.00,0.6939,1,16,8.50,0.0173,0.0393,1.5844,0.9710,2,0,false
33,68.00,98.00,0.7143,1,15,8.00,0.0166,0.0361,1.5844,0.9710,2,0,false
34,68.00,98.00,0.7347,1,14,7.50,0.0159,0.0343,1.5844,0.9710,1,0,false
35,66.00,98.00,0.7551,1,13,7.00,0.0153,0.0315,1.5844,0.9710,1,0,false
36,66.00,98.00,0.7755,1,12,6.50,0.0148,0.0289,1.5844,0.9710,1,0,false
37,66.00,100.00,0.7959,1,11,6.00,0.0131,0.0241,1.5844,0.9710,1,0,false
38,66.00,100.00,0.8163,1,10,5.50,0.0129,0.0201,1.5844,0.9710,1,0,false
39,66.00,100.00,0.8367,1,9,5.00,0.0129,0.0197,1.5844,0.9710,1,0,false
40,66.00,100.00,0.8571,1,8,4.50,0.0117,0.0175,1.5844,0.9710,1,0,false
41,66.00,100.00,0.8776,1,7,4.00,0.0107,0.0137,1.5844,0.9710,1,0,false
42,66.00,100.00,0.8980,1,6,3.50,0.0107,0.0122,1.5844,0.9710,1,0,false
43,60.00,100.00,0.9184,1,5,3.00,0.0106,0.0120,1.5844,0.9710,1,0,false
44,68.00,100.00,0.9388,1,4,2.50,0.0096,0.0112,1.5844,0.9710,1,0,false
