step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,36.00,64.00,0.8163,39,48,43.50,0.1657,0.1317,1.5809,1.3710,0,0,false
1,48.00,68.00,0.7959,37,47,42.00,0.1551,0.1413,1.5809,1.3710,44,0,false
2,58.00,84.00,0.8163,36,45,40.50,0.1280,0.1283,1.5809,1.4855,38,0,false
3,58.00,72.00,0.8776,34,40,37.00,0.1301,0.1273,1.5809,1.4855,38,0,false
4,56.00,80.00,0.8980,33,38,35.50,0.1195,0.1226,1.5809,1.5710,35,0,false
5,60.00,90.00,0.8980,32,37,34.50,0.1036,0.1103,1.5809,1.5710,31,0,false
6,52.00,86.00,0.8980,31,36,33.50,0.1024,0.1078,1.5809,1.5710,37,0,false
7,58.00,90.00,0.8980,30,35,32.50,0.0859,0.0995,1.5809,1.5710,34,0,false
8,58.00,90.00,0.8980,29,34,31.50,0.0796,0.0929,1.5809,1.5710,37,0,false
9,70.00,92.00,0.8980,28,33,30.50,0.0690,0.0887,1.5809,1.5710,32,0,false
10,66.00,92.00,0.8980,27,32,29.50,0.0642,0.0786,1.5809,1.5710,30,0,false
11,62.00,92.00,0.8980,26,31,28.50,0.0564,0.0706,1.5809,1.5710,27,0,false
12,74.00,96.00,0.8980,25,30,27.50,0.0477,0.0624,1.5809,1.4855,23,0,false
13,74.00,98.00,0.8980,24,29,26.50,0.0431,0.0500,1.5809,1.4855,21,0,false
14,72.00,100.00,0.8980,23,28,25.50,0.0352,0.0441,1.5809,1.4855,21,0,false
15,80.00,100.00,0.8980,22,27,24.50,0.0333,0.0400,1.5809,1.4855,21,0,false
16,84.00,100.00,0.8980,21,26,23.50,0.0310,0.0388,1.5809,1.4855,20,0,false
17,84.00,100.00,0.8980,20,25,22.50,0.0290,0.0370,1.5809,1.4855,19,0,false
18,78.00,100.00,0.8776,18,24,21.00,0.0312,0.0382,1.5809,1.4855,20,0,false
19,82.00,100.00,0.8980,17,22,19.50,0.0272,0.0370,1.5809,1.5710,16,0,false
20,82.00,100.00,0.8980,16,21,18.50,0.0271,0.0369,1.5809,1.5710,12,0,false
21,84.00,100.00,0.8776,14,20,17.00,0.0302,0.0381,1.5809,1.5710,14,0,false
22,74.00,100.00,0.9592,13,15,14.00,0.0255,0.0362,1.5809,1.5710,12,0,false
23,80.00,100.00,0.9592,12,14,13.00,0.0252,0.0353,1.5809,1.5710,16,0,false
24,78.00,100.00,0.9592,11,13,12.00,0.0252,0.0351,1.5809,1.5710,13,0,false
25,80.00,100.00,0.9388,9,12,10.50,0.0237,0.0353,1.5809,1.5219,13,0,false
26,70.00,100.00,0.9592,8,10,9.00,0.0269,0.0369,1.5809,1.5219,13,0,false
27,80.00,100.00,0.9592,7,9,8.00,0.0255,0.0368,1.5809,1.3610,9,0,false
28,74.00,100.00,0.9592,6,8,7.00,0.0237,0.0352,1.5809,1.3610,10,0,false
29,82.00,100.00,0.9592,5,7,6.00,0.0220,0.0332,1.5809,1.0000,11,0,false
30,84.00,100.00,0.9592,4,6,5.00,0.0210,0.0321,1.5809,1.0000,11,0,false
31,78.00,100.00,0.9592,3,5,4.00,0.0196,0.0317,1.5809,1.0000,10,0,false
32,82.00,100.00,0.9388,1,4,2.50,0.0180,0.0315,1.5809,1.0000,10,0,false
