step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,14.00,62.00,0.6939,33,48,40.50,0.1539,0.1235,1.5755,1.3710,0,0,false
1,44.00,78.00,0.6735,31,47,39.00,0.1291,0.1200,1.5755,1.4855,43,0,false
2,38.00,76.00,0.6735,30,46,38.00,0.1247,0.1033,1.5755,1.5710,33,0,false
3,46.00,70.00,0.6735,29,45,37.00,0.1143,0.0868,1.5755,1.5710,26,0,false
4,52.00,78.00,0.7551,28,40,34.00,0.1029,0.0845,1.5755,1.5710,27,0,false
5,50.00,80.00,0.7551,27,39,33.00,0.0914,0.0919,1.5755,1.5710,23,0,false
6,58.00,80.00,0.7551,26,38,32.00,0.0945,0.1081,1.5755,1.5710,22,0,false
7,54.00,78.00,0.7347,24,37,30.50,0.1056,0.1054,1.5755,1.5710,35,0,false
8,52.00,78.00,0.7347,23,36,29.50,0.1019,0.1033,1.5755,1.5710,31,0,false
9,50.00,76.00,0.7551,22,34,28.00,0.1000,0.0950,1.5755,1.5710,32,0,false
10,52.00,80.00,0.7551,21,33,27.00,0.0877,0.0936,1.5755,1.4855,37,0,false
11,46.00,82.00,0.7551,20,32,26.00,0.0752,0.0749,1.5755,1.2955,36,0,false
12,62.00,84.00,0.7551,19,31,25.00,0.0666,0.0747,1.5755,1.2955,29,0,false
13,74.00,86.00,0.7551,18,30,24.00,0.0611,0.0654,1.5755,0.8813,26,0,false
14,64.00,94.00,0.7551,17,29,23.00,0.0538,0.0631,1.5755,0.8813,23,0,false
15,72.00,94.00,0.7551,16,28,22.00,0.0473,0.0605,1.5755,0.8813,18,0,false
16,64.00,94.00,0.7755,15,26,20.50,0.0440,0.0566,1.5755,0.8813,18,0,false
17,62.00,96.00,0.7755,14,25,19.50,0.0387,0.0544,1.5755,0.8813,18,0,false
18,70.00,96.00,0.7755,13,24,18.50,0.0363,0.0514,1.5755,0.8813,15,0,false
19,74.00,96.00,0.7755,12,23,17.50,0.0341,0.0488,1.5755,0.8813,12,0,false
20,70.00,96.00,0.7755,11,22,16.50,0.0295,0.0438,1.5755,0.8813,8,0,false
21,70.00,96.00,0.7755,10,21,15.50,0.0284,0.0404,1.5755,0.8813,7,0,false
22,64.00,96.00,0.7755,9,20,14.50,0.0281,0.0393,1.5755,1.2955,7,0,false
23,62.00,98.00,0.7551,7,19,13.00,0.0242,0.0347,1.5755,1.2955,8,0,false
24,64.00,98.00,0.7143,6,20,13.00,0.0238,0.0318,1.5755,1.2955,8,0,false
25,66.00,98.00,0.7143,5,19,12.00,0.0235,0.0316,1.5755,1.2955,7,0,false
26,68.00,98.00,0.6735,4,20,12.00,0.0217,0.0308,1.5755,1.2955,7,0,false
27,66.00,98.00,0.6735,3,19,11.00,0.0217,0.0295,1.5755,1.2955,6,0,false
28,62.00,98.00,0.6327,2,20,11.00,0.0199,0.0281,1.5755,1.2955,6,0,false
29,58.00,98.00,0.6327,1,19,10.00,0.0183,0.0266,1.5755,1.3710,6,0,false
30,62.00,98.00,0.5918,0,20,10.00,0.0177,0.0260,1.5755,1.3710,6,0,false
31,70.00,98.00,0.6122,0,19,9.50,0.0171,0.0251,1.5755,1.3710,3,0,false
32,72.00,98.00,0.6327,0,18,9.00,0.0171,0.0251,1.5755,1.3710,4,0,false
33,72.00,98.00,0.6531,0,17,8.50,0.0171,0.0251,1.5755,1.3710,4,0,false
34,70.00,98.00,0.6735,0,16,8.00,0.0171,0.0251,1.5755,1.3710,4,0,false
35,72.00,98.00,0.6939,0,15,7.50,0.0147,0.0243,1.5755,1.3710,4,0,false
36,68.00,100.00,0.7143,0,14,7.00,0.0139,0.0234,1.5755,1.3710,2,0,false
37,68.00,100.00,0.7347,0,13,6.50,0.0139,0.0227,1.5755,1.3710,1,0,false
38,68.00,100.00,0.7755,0,11,5.50,0.0139,0.0226,1.5755,1.3710,1,0,false
39,68.00,100.00,0.7959,0,10,5.00,0.0137,0.0223,1.5755,1.3710,1,0,false
40,66.00,100.00,0.8163,0,9,4.50,0.0137,0.0220,1.5755,1.4855,1,0,false
41,68.00,100.00,0.8367,0,8,4.00,0.0137,0.0220,1.5755,1.4855,1,0,false
42,68.00,100.00,0.8571,0,7,3.50,0.0137,0.0220,1.5755,1.4855,1,0,false
43,68.00,100.00,0.8776,0,6,3.00,0.0137,0.0220,1.5755,1.4855,1,0,false
44,66.00,100.00,0.8980,0,5,2.50,0.0137,0.0220,1.5755,1.4855,1,0,false
45,68.00,100.00,0.9184,0,4,2.00,0.0119,0.0194,1.5755,1.4855,1,0,false
