step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,28.00,62.00,0.6939,33,48,40.50,0.1688,0.1223,1.5738,1.5710,0,0,false
1,58.00,72.00,0.2449,10,47,28.50,0.1252,0.1072,1.5738,1.5219,42,0,false
2,54.00,66.00,0.2449,8,45,26.50,0.1442,0.1250,1.5738,1.5219,35,0,false
3,78.00,76.00,0.2857,7,42,24.50,0.1244,0.1174,1.5738,1.0000,35,0,false
4,82.00,84.00,0.3265,6,39,22.50,0.1025,0.1018,1.5738,0.9710,33,0,false
5,72.00,82.00,0.3265,5,38,21.50,0.0952,0.0911,1.5738,0.9710,35,0,false
6,76.00,88.00,0.3265,4,37,20.50,0.0889,0.0927,1.5738,0.9710,33,0,false
7,80.00,94.00,0.3265,3,36,19.50,0.0771,0.0856,1.5738,1.2955,31,0,false
8,68.00,90.00,0.3265,2,35,18.50,0.0748,0.0782,1.5738,1.2955,28,0,false
9,88.00,94.00,0.3265,1,34,17.50,0.0717,0.0855,1.5738,1.2955,30,0,false
10,86.00,90.00,0.3061,1,35,18.00,0.0666,0.0791,1.5738,1.2955,23,0,false
11,80.00,94.00,0.3673,1,32,16.50,0.0652,0.0824,1.5738,1.2955,20,0,false
12,86.00,98.00,0.4082,1,30,15.50,0.0517,0.0668,1.5738,1.2955,23,0,false
13,86.00,88.00,0.4490,1,28,14.50,0.0558,0.0745,1.5738,1.2955,22,0,false
14,84.00,94.00,0.4898,1,26,13.50,0.0461,0.0643,1.5738,1.2955,21,0,false
15,84.00,94.00,0.4898,1,26,13.50,0.0410,0.0610,1.5738,1.2955,18,0,false
16,84.00,90.00,0.5306,1,24,12.50,0.0385,0.0560,1.5738,1.2955,14,0,false
17,86.00,94.00,0.5510,1,23,12.00,0.0338,0.0503,1.5738,1.2955,12,0,false
18,88.00,94.00,0.5714,1,22,11.50,0.0319,0.0449,1.5738,1.2955,11,0,false
19,82.00,96.00,0.5918,1,21,11.00,0.0306,0.0428,1.5738,1.2955,11,0,false
20,86.00,98.00,0.6122,1,20,10.50,0.0298,0.0417,1.5738,1.2955,11,0,false
21,84.00,98.00,0.6531,1,18,9.50,0.0272,0.0392,1.5738,1.2955,9,0,false
22,82.00,98.00,0.6735,1,17,9.00,0.0260,0.0378,1.5738,1.2955,10,0,false
23,84.00,98.00,0.6939,1,16,8.50,0.0250,0.0368,1.5738,1.2955,10,0,false
24,82.00,98.00,0.7143,1,15,8.00,0.0244,0.0366,1.5738,1.2955,9,0,false
25,84.00,98.00,0.7347,1,14,7.50,0.0238,0.0366,1.5738,1.2955,9,0,false
26,84.00,98.00,0.7551,1,13,7.00,0.0238,0.0365,1.5738,1.2955,9,0,false
27,84.00,98.00,0.7755,1,12,6.50,0.0238,0.0365,1.5738,1.4855,9,0,false
28,84.00,98.00,0.7959,1,11,6.00,0.0238,0.0365,1.5738,1.4855,9,0,false
29,84.00,98.00,0.8163,1,10,5.50,0.0238,0.0365,1.5738,1.5219,9,0,false
30,84.00,98.00,0.8367,1,9,5.00,0.0238,0.0365,1.5738,1.4855,9,0,false
31,82.00,98.00,0.8571,1,8,4.50,0.0238,0.0365,1.5738,1.4855,9,0,false
32,88.00,98.00,0.8776,1,7,4.00,0.0217,0.0360,1.5738,1.4855,9,0,false
33,90.00,98.00,0.8980,1,6,3.50,0.0195,0.0344,1.5738,1.4855,9,0,false
34,86.00,98.00,0.9184,1,5,3.00,0.0191,0.0334,1.5738,1.4855,9,0,false
35,84.00,98.00,0.9388,1,4,2.50,0.0187,0.0333,1.5738,1.4855,8,0,false
