step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,0.00,54.00,0.6939,33,48,40.50,0.1723,0.1053,1.5844,1.5710,0,0,false
1,8.00,58.00,0.6939,32,47,39.50,0.1637,0.1026,1.5844,1.5710,42,0,false
2,16.00,60.00,0.6939,31,46,38.50,0.1570,0.1066,1.5844,1.5219,36,0,false
3,26.00,64.00,0.6939,30,45,37.50,0.1528,0.1091,1.5844,1.3610,34,0,false
4,38.00,68.00,0.6939,29,44,36.50,0.1446,0.1137,1.5844,1.3610,31,0,false
5,32.00,74.00,0.6939,28,43,35.50,0.1411,0.1134,1.5844,1.3610,30,0,false
6,40.00,76.00,0.6939,27,42,34.50,0.1348,0.1160,1.5844,0.9710,28,0,false
7,44.00,76.00,0.6939,26,41,33.50,0.1302,0.1165,1.5844,0.9710,25,0,false
8,54.00,76.00,0.6939,25,40,32.50,0.1268,0.1161,1.5844,1.0000,23,0,false
9,56.00,76.00,0.6939,24,39,31.50,0.1230,0.1164,1.5844,0.9710,22,0,false
10,56.00,76.00,0.6939,23,38,30.50,0.1192,0.1159,1.5844,0.9710,22,0,false
11,60.00,76.00,0.6939,22,37,29.50,0.1147,0.1152,1.5844,0.9710,21,0,false
12,62.00,76.00,0.6939,21,36,28.50,0.1124,0.1127,1.5844,0.9710,20,0,false
13,60.00,78.00,0.6939,20,35,27.50,0.1086,0.1115,1.5844,0.9710,20,0,false
14,66.00,84.00,0.6939,19,34,26.50,0.0989,0.1115,1.5844,0.9710,20,0,false
15,68.00,82.00,0.6939,18,33,25.50,0.0954,0.1109,1.5844,0.9710,18,0,false
16,58.00,86.00,0.6939,17,32,24.50,0.0872,0.1085,1.5844,0.9710,18,0,false
17,60.00,86.00,0.6939,16,31,23.50,0.0815,0.1053,1.5844,0.9710,18,0,false
18,54.00,88.00,0.6939,15,30,22.50,0.0770,0.1050,1.5844,0.9710,16,0,false
19,64.00,88.00,0.6939,14,29,21.50,0.0733,0.1017,1.5844,0.9710,14,0,false
20,58.00,88.00,0.6939,13,28,20.50,0.0686,0.0977,1.5844,0.9710,13,0,false
21,68.00,90.00,0.6939,12,27,19.50,0.0642,0.0947,1.5844,0.9710,12,0,false
22,64.00,90.00,0.6939,11,26,18.50,0.0606,0.0940,1.5844,0.9710,10,0,false
23,72.00,92.00,0.6939,10,25,17.50,0.0571,0.0921,1.5844,1.0000,9,0,false
24,74.00,92.00,0.6939,9,24,16.50,0.0560,0.0886,1.5844,0.9710,8,0,false
25,66.00,92.00,0.6939,8,23,15.50,0.0531,0.0873,1.5844,0.9710,8,0,false
26,62.00,92.00,0.6939,7,22,14.50,0.0492,0.0848,1.5844,0.9710,7,0,false
27,72.00,92.00,0.6939,6,21,13.50,0.0472,0.0803,1.5844,0.9710,7,0,false
28,70.00,92.00,0.6939,5,20,12.50,0.0468,0.0779,1.5844,0.9710,7,0,false
29,74.00,92.00,0.6939,4,19,11.50,0.0437,0.0752,1.5844,1.0000,6,0,false
30,78.00,94.00,0.6939,3,18,10.50,0.0383,0.0682,1.5844,1.0000,6,0,false
31,78.00,96.00,0.6939,2,17,9.50,0.0354,0.0645,1.5844,1.0000,6,0,false
32,74.00,96.00,0.6939,1,16,8.50,0.0324,0.0601,1.5844,1.0000,6,0,false
33,70.00,96.00,0.6939,0,15,7.50,0.0302,0.0555,1.5844,1.0000,6,0,false
34,76.00,96.00,0.7143,0,14,7.00,0.0265,0.0516,1.5844,1.0000,4,0,false
35,70.00,96.00,0.7347,0,13,6.50,0.0252,0.0496,1.5844,1.0000,4,0,false
36,72.00,96.00,0.7551,0,12,6.00,0.0233,0.0463,1.5844,0.9710,3,0,false
37,66.00,96.00,0.7755,0,11,5.50,0.0221,0.0412,1.5844,0.9710,3,0,false
38,68.00,96.00,0.7959,0,10,5.00,0.0206,0.0378,1.5844,0.9710,2,0,false
39,70.00,98.00,0.8163,0,9,4.50,0.0183,0.0330,1.5844,0.8813,2,0,false
40,76.00,98.00,0.8367,0,8,4.00,0.0177,0.0301,1.5844,0.8813,2,0,false
41,76.00,98.00,0.8571,0,7,3.50,0.0153,0.0267,1.5844,0.8813,2,0,false
42,76.00,100.00,0.8776,0,6,3.00,0.0127,0.0200,1.5844,0.8813,2,0,false
43,76.00,100.00,0.8980,0,5,2.50,0.0121,0.0161,1.5844,0.8813,1,0,false
44,78.00,100.00,0.9184,0,4,2.00,0.0112,0.0144,1.5844,0.8813,1,0,false
