step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,36.00,78.00,0.2449,11,48,29.50,0.1333,0.1339,1.5738,1.4855,0,0,false
1,52.00,82.00,0.2449,10,47,28.50,0.1225,0.1288,1.5738,1.2955,41,0,false
2,56.00,84.00,0.2449,9,46,27.50,0.1204,0.1320,1.5738,1.2955,39,0,false
3,68.00,82.00,0.2449,8,45,26.50,0.1215,0.1292,1.5738,1.2955,41,0,false
4,60.00,86.00,0.1633,3,44,23.50,0.1088,0.1278,1.5738,1.4855,40,0,false
5,56.00,84.00,0.1633,2,43,22.50,0.1066,0.1216,1.5738,1.5710,38,0,false
6,62.00,88.00,0.1633,1,42,21.50,0.0931,0.1198,1.5738,1.5219,29,0,false
7,60.00,86.00,0.1633,0,41,20.50,0.0840,0.1130,1.5738,1.5710,27,0,false
8,58.00,88.00,0.1837,0,40,20.00,0.0757,0.1125,1.5738,1.5710,21,0,false
9,64.00,82.00,0.2041,0,39,19.50,0.0807,0.1125,1.5738,1.5710,27,0,false
10,62.00,78.00,0.2653,0,36,18.00,0.0897,0.1287,1.5738,1.5219,23,0,false
11,64.00,78.00,0.2857,0,35,17.50,0.0838,0.1221,1.5738,1.3610,19,0,false
12,64.00,78.00,0.3061,0,34,17.00,0.0791,0.1185,1.5738,1.3610,18,0,false
13,62.00,84.00,0.3265,0,33,16.50,0.0752,0.1161,1.5738,1.3610,18,0,false
14,78.00,88.00,0.3469,0,32,16.00,0.0694,0.1159,1.5738,1.0000,14,0,false
15,74.00,88.00,0.3673,0,31,15.50,0.0644,0.1143,1.5738,1.0000,15,0,false
16,68.00,88.00,0.3878,0,30,15.00,0.0632,0.1125,1.5738,1.0000,10,0,false
17,68.00,88.00,0.4082,0,29,14.50,0.0626,0.1110,1.5738,1.0000,10,0,false
18,62.00,88.00,0.4286,0,28,14.00,0.0616,0.1092,1.5738,1.0000,6,0,false
19,64.00,90.00,0.4694,0,26,13.00,0.0606,0.1072,1.5738,1.0000,6,0,false
20,68.00,90.00,0.4898,0,25,12.50,0.0592,0.1051,1.5738,0.9710,6,0,false
21,62.00,90.00,0.5102,0,24,12.00,0.0601,0.1055,1.5738,1.0000,6,0,false
22,64.00,90.00,0.5306,0,23,11.50,0.0579,0.1023,1.5738,1.0000,7,0,false
23,64.00,90.00,0.5510,0,22,11.00,0.0544,0.0990,1.5738,1.0000,7,0,false
24,70.00,94.00,0.5918,0,20,10.00,0.0499,0.0958,1.5738,1.0000,7,0,false
25,70.00,96.00,0.6327,0,18,9.00,0.0432,0.0942,1.5738,1.0000,5,0,false
26,70.00,94.00,0.6531,0,17,8.50,0.0382,0.0939,1.5738,1.0000,6,0,false
27,74.00,96.00,0.6939,0,15,7.50,0.0373,0.0930,1.5738,1.0000,3,0,false
28,74.00,94.00,0.7143,0,14,7.00,0.0360,0.0901,1.5738,1.0000,2,0,false
29,72.00,94.00,0.7347,0,13,6.50,0.0338,0.0846,1.5738,1.0000,2,0,false
30,76.00,96.00,0.7755,0,11,5.50,0.0320,0.0780,1.5738,1.0000,2,0,false
31,76.00,94.00,0.7959,0,10,5.00,0.0305,0.0725,1.5738,1.0000,2,0,false
32,72.00,94.00,0.8163,0,9,4.50,0.0284,0.0666,1.5738,1.0000,2,0,false
33,74.00,94.00,0.8367,0,8,4.00,0.0267,0.0604,1.5738,1.0000,2,0,false
34,72.00,94.00,0.8571,0,7,3.50,0.0256,0.0559,1.5738,0.9710,2,0,false
35,78.00,94.00,0.8776,0,6,3.00,0.0233,0.0505,1.5738,0.9710,2,0,false
36,78.00,94.00,0.8980,0,5,2.50,0.0191,0.0404,1.5738,0.9710,2,0,false
37,78.00,100.00,0.9388,0,3,1.50,0.0156,0.0288,1.5738,0.9710,2,0,false
