step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,12.00,70.00,0.0000,-1,48,48.00,0.1456,0.1180,1.5809,1.4855,0,0,false
1,56.00,90.00,0.0000,-1,47,47.00,0.1163,0.1278,1.5809,1.3610,39,0,false
2,48.00,88.00,0.0000,-1,46,46.00,0.1223,0.1329,1.5809,1.3610,41,0,false
3,44.00,88.00,0.0000,-1,45,45.00,0.1194,0.1316,1.5809,1.4855,41,0,false
4,46.00,84.00,0.0000,-1,44,44.00,0.1234,0.1311,1.5809,1.5710,44,0,false
5,50.00,80.00,0.0000,-1,43,43.00,0.1246,0.1314,1.5809,1.4855,38,0,false
6,46.00,88.00,0.0000,-1,42,42.00,0.1102,0.1275,1.5809,1.4855,35,0,false
7,46.00,80.00,0.0000,-1,41,41.00,0.1222,0.1266,1.5809,1.4855,32,0,false
8,58.00,86.00,0.0000,-1,40,40.00,0.1038,0.1296,1.5809,1.5710,30,0,false
9,52.00,84.00,0.0000,-1,39,39.00,0.1043,0.1293,1.5809,1.5710,24,0,false
10,54.00,84.00,0.0000,-1,38,38.00,0.1005,0.1308,1.5809,1.5710,26,0,false
11,52.00,78.00,0.0000,-1,37,37.00,0.1076,0.1340,1.5809,1.4855,25,0,false
12,62.00,90.00,0.0000,-1,36,36.00,0.0701,0.1096,1.5809,1.4855,23,0,false
13,76.00,94.00,0.0000,-1,35,35.00,0.0608,0.1037,1.5809,1.3610,20,0,false
14,72.00,96.00,0.0000,-1,34,34.00,0.0567,0.1027,1.5809,1.3610,16,0,false
15,78.00,96.00,0.0000,-1,33,33.00,0.0536,0.1016,1.5809,1.0000,14,0,false
16,78.00,96.00,0.0000,-1,32,32.00,0.0521,0.1004,1.5809,1.0000,11,0,false
17,82.00,96.00,0.0000,-1,31,31.00,0.0505,0.0987,1.5809,1.0000,9,0,false
18,74.00,92.00,0.0000,-1,30,30.00,0.0606,0.1141,1.5809,1.0000,10,0,false
19,68.00,92.00,0.0000,-1,29,29.00,0.0595,0.1129,1.5809,1.0000,6,0,false
20,66.00,94.00,0.0000,-1,28,28.00,0.0587,0.1109,1.5809,1.0000,6,0,false
21,74.00,94.00,0.0000,-1,27,27.00,0.0521,0.1030,1.5809,0.9710,5,0,false
22,80.00,96.00,0.0000,-1,26,26.00,0.0475,0.0990,1.5809,0.9710,3,0,false
23,78.00,96.00,0.0000,-1,24,24.00,0.0458,0.0956,1.5809,0.9710,2,0,false
24,78.00,96.00,0.0000,-1,23,23.00,0.0455,0.0934,1.5809,0.9710,2,0,false
25,78.00,96.00,0.0000,-1,22,22.00,0.0436,0.0918,1.5809,0.9710,2,0,false
26,76.00,96.00,0.0000,-1,21,21.00,0.0412,0.0891,1.5809,0.9710,2,0,false
27,80.00,98.00,0.0000,-1,20,20.00,0.0370,0.0824,1.5809,0.9710,2,0,false
