step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,8.00,52.00,0.6939,33,48,40.50,0.1877,0.1312,1.5809,1.5710,0,0,false
1,28.00,52.00,0.6939,32,47,39.50,0.1875,0.1278,1.5809,1.5219,41,0,false
2,46.00,66.00,0.6939,31,46,38.50,0.1728,0.1295,1.5809,1.5219,36,0,false
3,48.00,70.00,0.6939,30,45,37.50,0.1532,0.1181,1.5809,1.5219,40,0,false
4,50.00,70.00,0.7143,29,43,36.00,0.1397,0.1156,1.5809,1.5219,32,0,false
5,62.00,74.00,0.7143,28,42,35.00,0.1325,0.1140,1.5809,1.5710,31,0,false
6,60.00,68.00,0.7143,27,41,34.00,0.1310,0.1131,1.5809,1.5219,30,0,false
7,42.00,72.00,0.7143,26,40,33.00,0.1265,0.1163,1.5809,1.5219,31,0,false
8,46.00,74.00,0.7143,25,39,32.00,0.1199,0.1146,1.5809,1.3610,30,0,false
9,46.00,76.00,0.7143,24,38,31.00,0.1103,0.1133,1.5809,0.9710,29,0,false
10,48.00,76.00,0.7143,23,37,30.00,0.1057,0.1075,1.5809,1.0000,22,0,false
11,48.00,84.00,0.7143,22,36,29.00,0.0955,0.1048,1.5809,1.0000,20,0,false
12,52.00,88.00,0.7143,21,35,28.00,0.0881,0.1002,1.5809,0.9710,19,0,false
13,54.00,88.00,0.7143,20,34,27.00,0.0785,0.0973,1.5809,0.9710,19,0,false
14,68.00,90.00,0.7143,19,33,26.00,0.0693,0.0958,1.5809,0.9710,18,0,false
15,62.00,90.00,0.7143,18,32,25.00,0.0626,0.0932,1.5809,0.9710,11,0,false
16,64.00,90.00,0.6939,16,31,23.50,0.0589,0.0898,1.5809,0.9710,11,0,false
17,66.00,84.00,0.6939,15,30,22.50,0.0603,0.0900,1.5809,0.9710,9,0,false
18,62.00,84.00,0.7143,15,29,22.00,0.0579,0.0872,1.5809,0.9710,10,0,false
19,76.00,92.00,0.7143,14,28,21.00,0.0475,0.0805,1.5809,0.9710,8,0,false
20,64.00,92.00,0.7143,13,27,20.00,0.0453,0.0774,1.5809,0.9710,7,0,false
21,68.00,92.00,0.7143,12,26,19.00,0.0412,0.0736,1.5809,0.8813,7,0,false
22,72.00,92.00,0.7143,11,25,18.00,0.0377,0.0691,1.5809,0.8813,6,0,false
23,76.00,96.00,0.7143,10,24,17.00,0.0338,0.0656,1.5809,0.8813,5,0,false
24,70.00,96.00,0.7143,9,23,16.00,0.0320,0.0632,1.5809,0.9710,5,0,false
25,74.00,98.00,0.7143,8,22,15.00,0.0298,0.0592,1.5809,0.9710,4,0,false
26,70.00,98.00,0.7347,7,20,13.50,0.0249,0.0512,1.5809,0.9710,4,0,false
27,70.00,98.00,0.7551,6,18,12.00,0.0218,0.0456,1.5809,0.9710,4,0,false
28,78.00,98.00,0.7551,5,17,11.00,0.0199,0.0429,1.5809,0.9710,3,0,false
29,78.00,98.00,0.7551,4,16,10.00,0.0189,0.0398,1.5809,0.9710,2,0,false
30,64.00,98.00,0.7551,3,15,9.00,0.0167,0.0329,1.5809,0.9710,2,0,false
31,78.00,98.00,0.7551,2,14,8.00,0.0153,0.0268,1.5809,0.9710,2,0,false
32,78.00,98.00,0.7551,1,13,7.00,0.0148,0.0247,1.5809,0.9710,2,0,false
33,74.00,100.00,0.7551,0,12,6.00,0.0141,0.0232,1.5809,0.9710,2,0,false
34,76.00,100.00,0.7755,0,11,5.50,0.0141,0.0220,1.5809,0.9710,1,0,false
35,76.00,100.00,0.7959,0,10,5.00,0.0141,0.0220,1.5809,0.9710,1,0,false
36,76.00,100.00,0.8163,0,9,4.50,0.0141,0.0220,1.5809,1.0000,1,0,false
37,76.00,100.00,0.8367,0,8,4.00,0.0140,0.0218,1.5809,1.0000,1,0,false
38,68.00,100.00,0.8571,0,7,3.50,0.0128,0.0195,1.5809,1.0000,1,0,false
39,76.00,100.00,0.8776,0,6,3.00,0.0115,0.0156,1.5809,1.0000,1,0,false
40,76.00,100.00,0.8980,0,5,2.50,0.0114,0.0139,1.5809,1.0000,1,0,false
41,68.00,100.00,0.9184,0,4,2.00,0.0113,0.0138,1.5809,1.0000,1,0,false
