step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,4.00,48.00,0.6939,33,48,40.50,0.1966,0.1226,1.5844,1.5710,0,0,false
1,20.00,56.00,0.6939,32,47,39.50,0.1846,0.1224,1.5844,1.5710,40,0,false
2,36.00,56.00,0.6939,31,46,38.50,0.1790,0.1211,1.5844,1.5219,40,0,false
3,32.00,64.00,0.6939,30,45,37.50,0.1708,0.1198,1.5844,1.5219,38,0,false
4,32.00,68.00,0.6939,29,44,36.50,0.1616,0.1211,1.5844,1.5219,30,0,false
5,48.00,72.00,0.6939,28,43,35.50,0.1535,0.1212,1.5844,1.4855,28,0,false
6,44.00,72.00,0.6939,27,42,34.50,0.1456,0.1218,1.5844,1.3610,28,0,false
7,38.00,74.00,0.6939,26,41,33.50,0.1381,0.1219,1.5844,1.3610,26,0,false
8,50.00,76.00,0.6939,25,40,32.50,0.1319,0.1225,1.5844,1.2955,26,0,false
9,38.00,76.00,0.6939,24,39,31.50,0.1273,0.1219,1.5844,0.9710,24,0,false
10,62.00,76.00,0.6939,23,38,30.50,0.1212,0.1201,1.5844,0.9710,23,0,false
11,66.00,76.00,0.6939,22,37,29.50,0.1155,0.1168,1.5844,0.8813,23,0,false
12,54.00,78.00,0.6939,21,36,28.50,0.1090,0.1145,1.5844,0.9710,21,0,false
13,66.00,78.00,0.6939,20,35,27.50,0.1028,0.1120,1.5844,0.9710,21,0,false
14,64.00,78.00,0.6939,19,34,26.50,0.0932,0.1099,1.5844,0.9710,18,0,false
15,64.00,78.00,0.6939,18,33,25.50,0.0889,0.1049,1.5844,1.0000,18,0,false
16,66.00,80.00,0.6939,17,32,24.50,0.0820,0.1024,1.5844,1.0000,17,0,false
17,80.00,86.00,0.6939,16,31,23.50,0.0736,0.0977,1.5844,1.0000,16,0,false
18,78.00,90.00,0.6939,15,30,22.50,0.0678,0.0907,1.5844,1.0000,12,0,false
19,68.00,92.00,0.6939,14,29,21.50,0.0619,0.0865,1.5844,1.0000,11,0,false
20,72.00,92.00,0.6939,13,28,20.50,0.0569,0.0828,1.5844,1.0000,11,0,false
21,82.00,92.00,0.6939,12,27,19.50,0.0516,0.0771,1.5844,1.0000,9,0,false
22,80.00,92.00,0.6939,11,26,18.50,0.0477,0.0733,1.5844,1.0000,9,0,false
23,84.00,92.00,0.6939,10,25,17.50,0.0427,0.0696,1.5844,1.0000,8,0,false
24,84.00,94.00,0.6939,9,24,16.50,0.0393,0.0640,1.5844,1.0000,8,0,false
25,86.00,94.00,0.6939,8,23,15.50,0.0354,0.0587,1.5844,1.0000,7,0,false
26,82.00,98.00,0.7143,7,21,14.00,0.0300,0.0530,1.5844,1.0000,7,0,false
27,78.00,98.00,0.7143,6,20,13.00,0.0277,0.0485,1.5844,1.0000,6,0,false
28,76.00,98.00,0.7143,5,19,12.00,0.0250,0.0462,1.5844,0.9710,5,0,false
29,76.00,98.00,0.7143,4,18,11.00,0.0228,0.0437,1.5844,0.9710,5,0,false
30,80.00,98.00,0.7143,3,17,10.00,0.0213,0.0421,1.5844,0.9710,4,0,false
31,76.00,98.00,0.7143,2,16,9.00,0.0180,0.0364,1.5844,0.9710,3,0,false
32,80.00,98.00,0.7143,1,15,8.00,0.0170,0.0300,1.5844,0.9710,3,0,false
33,84.00,98.00,0.7143,0,14,7.00,0.0158,0.0275,1.5844,0.9710,3,0,false
34,84.00,98.00,0.7347,0,13,6.50,0.0146,0.0252,1.5844,0.9710,2,0,false
35,84.00,98.00,0.7551,0,12,6.00,0.0146,0.0237,1.5844,0.9710,1,0,false
36,84.00,100.00,0.7755,0,11,5.50,0.0142,0.0230,1.5844,0.9710,1,0,false
37,84.00,100.00,0.7959,0,10,5.00,0.0136,0.0211,1.5844,0.9710,1,0,false
38,84.00,100.00,0.8163,0,9,4.50,0.0132,0.0194,1.5844,0.9710,1,0,false
39,86.00,100.00,0.8367,0,8,4.00,0.0126,0.0179,1.5844,0.9710,1,0,false
40,86.00,100.00,0.8571,0,7,3.50,0.0122,0.0164,1.5844,0.9710,1,0,false
41,80.00,100.00,0.8776,0,6,3.00,0.0120,0.0157,1.5844,0.9710,1,0,false
42,82.00,100.00,0.8980,0,5,2.50,0.0115,0.0151,1.5844,0.9710,1,0,false
43,82.00,100.00,0.9184,0,4,2.00,0.0110,0.0143,1.5844,0.9710,1,0,false
