step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,32.00,58.00,0.6939,33,48,40.50,0.1877,0.1309,1.5827,1.3710,0,0,false
1,66.00,68.00,0.7143,32,46,39.00,0.1541,0.1280,1.5827,1.4855,37,0,false
2,54.00,78.00,0.7143,31,45,38.00,0.1329,0.1223,1.5827,1.2955,36,0,false
3,68.00,92.00,0.7347,30,43,36.50,0.1190,0.1184,1.5827,1.2955,34,0,false
4,60.00,82.00,0.7143,28,42,35.00,0.1184,0.1204,1.5827,0.9710,36,0,false
5,76.00,82.00,0.7551,27,39,33.00,0.1138,0.1210,1.5827,1.0000,39,0,false
6,76.00,84.00,0.7755,26,37,31.50,0.1044,0.1122,1.5827,1.0000,29,0,false
7,68.00,86.00,0.7755,25,36,30.50,0.0946,0.1093,1.5827,1.0000,28,0,false
8,66.00,92.00,0.7551,23,35,29.00,0.0707,0.0972,1.5827,1.0000,24,0,false
9,70.00,84.00,0.7551,22,34,28.00,0.0833,0.1049,1.5827,1.0000,25,0,false
10,70.00,82.00,0.7551,21,33,27.00,0.0814,0.1050,1.5827,0.9710,21,0,false
11,74.00,94.00,0.7755,20,31,25.50,0.0682,0.0997,1.5827,0.9710,21,0,false
12,66.00,94.00,0.7755,19,30,24.50,0.0657,0.0993,1.5827,0.9710,21,0,false
13,78.00,94.00,0.7959,18,28,23.00,0.0635,0.1004,1.5827,0.9710,16,0,false
14,76.00,94.00,0.7959,17,27,22.00,0.0606,0.0973,1.5827,0.9710,16,0,false
15,78.00,94.00,0.8163,16,25,20.50,0.0605,0.0949,1.5827,0.9710,20,0,false
16,76.00,94.00,0.8163,15,24,19.50,0.0554,0.0914,1.5827,0.9710,17,0,false
17,68.00,94.00,0.8163,14,23,18.50,0.0553,0.0869,1.5827,0.9710,18,0,false
18,80.00,94.00,0.8163,13,22,17.50,0.0525,0.0854,1.5827,1.0000,20,0,false
19,80.00,94.00,0.8163,12,21,16.50,0.0487,0.0784,1.5827,1.0000,17,0,false
20,74.00,94.00,0.8163,11,20,15.50,0.0468,0.0719,1.5827,0.9710,18,0,false
21,78.00,94.00,0.8163,10,19,14.50,0.0428,0.0668,1.5827,0.9710,19,0,false
22,74.00,98.00,0.7347,5,18,11.50,0.0377,0.0597,1.5827,0.9710,14,0,false
23,78.00,96.00,0.7347,4,17,10.50,0.0329,0.0556,1.5827,0.9710,17,0,false
24,80.00,98.00,0.7347,3,16,9.50,0.0261,0.0463,1.5827,0.9710,16,0,false
25,82.00,98.00,0.7143,1,15,8.00,0.0225,0.0413,1.5827,0.9710,13,0,false
26,80.00,98.00,0.7143,0,14,7.00,0.0212,0.0376,1.5827,1.0000,12,0,false
27,84.00,98.00,0.7551,0,12,6.00,0.0195,0.0341,1.5827,1.0000,11,0,false
28,82.00,98.00,0.7755,0,11,5.50,0.0183,0.0321,1.5827,1.0000,11,0,false
29,82.00,98.00,0.7959,0,10,5.00,0.0168,0.0308,1.5827,1.0000,8,0,false
30,86.00,98.00,0.8163,0,9,4.50,0.0166,0.0293,1.5827,0.9710,7,0,false
31,86.00,98.00,0.8367,0,8,4.00,0.0163,0.0282,1.5827,0.9710,7,0,false
32,86.00,100.00,0.8571,0,7,3.50,0.0153,0.0259,1.5827,0.9710,7,0,false
33,86.00,100.00,0.8776,0,6,3.00,0.0138,0.0216,1.5827,0.9710,7,0,false
34,84.00,100.00,0.9184,0,4,2.00,0.0120,0.0175,1.5827,0.9710,7,0,false
