step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,4.00,66.00,0.8163,39,48,43.50,0.1655,0.1362,1.5844,1.5710,0,0,false
1,12.00,68.00,0.8163,38,47,42.50,0.1566,0.1384,1.5844,1.5219,43,0,false
2,24.00,72.00,0.8163,37,46,41.50,0.1539,0.1380,1.5844,1.5710,43,0,false
3,24.00,72.00,0.8163,36,45,40.50,0.1495,0.1401,1.5844,1.5710,34,0,false
4,38.00,70.00,0.8163,35,44,39.50,0.1459,0.1397,1.5844,1.5710,32,0,false
5,26.00,72.00,0.8163,34,43,38.50,0.1383,0.1402,1.5844,1.5710,30,0,false
6,34.00,72.00,0.8163,33,42,37.50,0.1366,0.1382,1.5844,1.5710,25,0,false
7,60.00,72.00,0.8163,32,41,36.50,0.1348,0.1376,1.5844,1.5710,25,0,false
8,66.00,74.00,0.8163,31,40,35.50,0.1297,0.1379,1.5844,1.5710,24,0,false
9,50.00,76.00,0.8163,30,39,34.50,0.1255,0.1378,1.5844,1.5219,22,0,false
10,64.00,76.00,0.8163,29,38,33.50,0.1197,0.1352,1.5844,1.5219,20,0,false
11,56.00,78.00,0.8163,28,37,32.50,0.1137,0.1331,1.5844,1.5219,15,0,false
12,56.00,80.00,0.8163,27,36,31.50,0.1098,0.1315,1.5844,1.3610,15,0,false
13,64.00,82.00,0.8163,26,35,30.50,0.1040,0.1301,1.5844,1.3610,13,0,false
14,68.00,82.00,0.8163,25,34,29.50,0.1001,0.1274,1.5844,1.0000,12,0,false
15,70.00,82.00,0.8163,24,33,28.50,0.0930,0.1254,1.5844,1.0000,11,0,false
16,76.00,84.00,0.8163,23,32,27.50,0.0861,0.1206,1.5844,1.0000,11,0,false
17,64.00,84.00,0.8163,22,31,26.50,0.0790,0.1176,1.5844,0.9710,10,0,false
18,68.00,90.00,0.8163,21,30,25.50,0.0718,0.1144,1.5844,0.9710,9,0,false
19,72.00,92.00,0.8163,20,29,24.50,0.0650,0.1117,1.5844,0.9710,9,0,false
20,62.00,92.00,0.7959,18,28,23.00,0.0599,0.1097,1.5844,0.9710,9,0,false
21,70.00,92.00,0.7959,17,27,22.00,0.0579,0.1080,1.5844,0.9710,7,0,false
22,72.00,92.00,0.7959,16,26,21.00,0.0568,0.1059,1.5844,0.9710,5,0,false
23,80.00,92.00,0.7959,15,25,20.00,0.0567,0.1053,1.5844,0.9710,4,0,false
24,78.00,92.00,0.7959,14,24,19.00,0.0554,0.1039,1.5844,0.9710,4,0,false
25,84.00,92.00,0.7959,13,23,18.00,0.0540,0.1011,1.5844,0.9710,4,0,false
26,72.00,92.00,0.7959,12,22,17.00,0.0519,0.0988,1.5844,0.9710,4,0,false
27,74.00,94.00,0.8163,11,20,15.50,0.0492,0.0958,1.5844,0.9710,4,0,false
28,72.00,94.00,0.8163,10,19,14.50,0.0444,0.0907,1.5844,0.9710,4,0,false
29,78.00,94.00,0.8163,9,18,13.50,0.0421,0.0860,1.5844,0.9710,4,0,false
30,72.00,94.00,0.8163,8,17,12.50,0.0396,0.0826,1.5844,0.9710,3,0,false
31,84.00,94.00,0.8163,7,16,11.50,0.0379,0.0790,1.5844,0.9710,3,0,false
32,78.00,94.00,0.8163,6,15,10.50,0.0358,0.0745,1.5844,0.9710,3,0,false
33,76.00,96.00,0.8163,5,14,9.50,0.0335,0.0695,1.5844,0.9710,3,0,false
34,82.00,96.00,0.8163,4,13,8.50,0.0290,0.0631,1.5844,0.9710,3,0,false
35,82.00,96.00,0.8163,3,12,7.50,0.0255,0.0541,1.5844,0.9710,3,0,false
36,78.00,96.00,0.8163,2,11,6.50,0.0237,0.0459,1.5844,0.9710,3,0,false
37,72.00,98.00,0.8163,1,10,5.50,0.0195,0.0379,1.5844,0.9710,3,0,false
38,82.00,98.00,0.8163,0,9,4.50,0.0168,0.0296,1.5844,0.8813,3,0,false
39,82.00,98.00,0.8367,0,8,4.00,0.0160,0.0259,1.5844,0.8813,2,0,false
40,74.00,100.00,0.8571,0,7,3.50,0.0149,0.0241,1.5844,0.8813,2,0,false
41,82.00,100.00,0.8776,0,6,3.00,0.0125,0.0195,1.5844,0.8813,2,0,false
42,82.00,100.00,0.8980,0,5,2.50,0.0119,0.0163,1.5844,0.8813,1,0,false
43,82.00,100.00,0.9184,0,4,2.00,0.0115,0.0154,1.5844,0.8813,1,0,false
