step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,0.00,62.00,0.6939,33,48,40.50,0.1435,0.1079,1.5844,1.5710,0,0,false
1,8.00,62.00,0.6939,32,47,39.50,0.1427,0.1072,1.5844,1.5219,42,0,false
2,16.00,70.00,0.6939,31,46,38.50,0.1344,0.1105,1.5844,1.5710,39,0,false
3,24.00,74.00,0.6939,30,45,37.50,0.1270,0.1103,1.5844,1.5710,36,0,false
4,28.00,74.00,0.6939,29,44,36.50,0.1199,0.1109,1.5844,1.5710,35,0,false
5,40.00,76.00,0.6939,28,43,35.50,0.1133,0.1102,1.5844,1.5219,32,0,false
6,46.00,78.00,0.6939,27,42,34.50,0.1090,0.1102,1.5844,1.5219,29,0,false
7,44.00,78.00,0.6939,26,41,33.50,0.1041,0.1110,1.5844,1.5219,29,0,false
8,40.00,78.00,0.6939,25,40,32.50,0.1004,0.1125,1.5844,1.5219,28,0,false
9,44.00,80.00,0.6939,24,39,31.50,0.0992,0.1126,1.5844,1.5219,24,0,false
10,40.00,80.00,0.6939,23,38,30.50,0.0983,0.1129,1.5844,1.5219,24,0,false
11,46.00,80.00,0.6939,22,37,29.50,0.0966,0.1136,1.5844,1.3610,24,0,false
12,54.00,80.00,0.6939,21,36,28.50,0.0955,0.1139,1.5844,1.3610,22,0,false
13,46.00,80.00,0.6939,20,35,27.50,0.0942,0.1141,1.5844,1.3610,20,0,false
14,52.00,82.00,0.6939,19,34,26.50,0.0928,0.1135,1.5844,1.3610,20,0,false
15,50.00,82.00,0.6939,18,33,25.50,0.0911,0.1134,1.5844,1.3610,19,0,false
16,64.00,82.00,0.6939,17,32,24.50,0.0884,0.1141,1.5844,1.4855,18,0,false
17,52.00,82.00,0.6939,16,31,23.50,0.0861,0.1124,1.5844,1.4855,18,0,false
18,56.00,82.00,0.6939,15,30,22.50,0.0848,0.1117,1.5844,1.4855,14,0,false
19,68.00,82.00,0.6939,14,29,21.50,0.0832,0.1106,1.5844,1.4855,14,0,false
20,66.00,82.00,0.6939,13,28,20.50,0.0803,0.1089,1.5844,1.3610,13,0,false
21,64.00,82.00,0.6939,12,27,19.50,0.0776,0.1050,1.5844,1.3610,12,0,false
22,74.00,82.00,0.6939,11,26,18.50,0.0754,0.1028,1.5844,1.3610,12,0,false
23,60.00,84.00,0.6939,10,25,17.50,0.0731,0.1019,1.5844,1.3610,12,0,false
24,64.00,82.00,0.6939,9,24,16.50,0.0707,0.0995,1.5844,1.3610,11,0,false
25,74.00,88.00,0.6939,8,23,15.50,0.0617,0.0929,1.5844,1.3610,11,0,false
26,68.00,88.00,0.6939,7,22,14.50,0.0560,0.0875,1.5844,1.0000,11,0,false
27,74.00,88.00,0.6939,6,21,13.50,0.0516,0.0832,1.5844,1.0000,9,0,false
28,80.00,88.00,0.6939,5,20,12.50,0.0500,0.0809,1.5844,1.0000,8,0,false
29,76.00,90.00,0.6939,4,19,11.50,0.0472,0.0786,1.5844,0.9710,8,0,false
30,84.00,90.00,0.6939,3,18,10.50,0.0436,0.0742,1.5844,0.9710,8,0,false
31,80.00,94.00,0.6939,2,17,9.50,0.0358,0.0671,1.5844,0.9710,8,0,false
32,72.00,98.00,0.6939,1,16,8.50,0.0270,0.0613,1.5844,0.9710,7,0,false
33,82.00,98.00,0.6939,0,15,7.50,0.0243,0.0606,1.5844,1.0000,7,0,false
34,82.00,98.00,0.7143,0,14,7.00,0.0238,0.0602,1.5844,1.0000,4,0,false
35,88.00,98.00,0.7347,0,13,6.50,0.0226,0.0592,1.5844,1.0000,2,0,false
36,88.00,98.00,0.7551,0,12,6.00,0.0212,0.0564,1.5844,1.0000,2,0,false
37,88.00,98.00,0.7755,0,11,5.50,0.0202,0.0525,1.5844,1.0000,1,0,false
38,88.00,98.00,0.7959,0,10,5.00,0.0200,0.0497,1.5844,1.0000,1,0,false
39,88.00,98.00,0.8163,0,9,4.50,0.0196,0.0484,1.5844,1.0000,1,0,false
40,88.00,98.00,0.8367,0,8,4.00,0.0190,0.0462,1.5844,1.0000,1,0,false
41,88.00,98.00,0.8571,0,7,3.50,0.0182,0.0430,1.5844,1.0000,1,0,false
42,88.00,98.00,0.8776,0,6,3.00,0.0169,0.0385,1.5844,1.0000,1,0,false
43,84.00,98.00,0.8980,0,5,2.50,0.0168,0.0355,1.5844,1.0000,1,0,false
44,86.00,100.00,0.9184,0,4,2.00,0.0128,0.0263,1.5844,1.0000,1,0,false
