step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,20.00,72.00,0.6939,33,48,40.50,0.1477,0.1287,1.5776,1.4855,0,0,false
1,44.00,76.00,0.6939,32,47,39.50,0.1304,0.1268,1.5776,1.3610,40,0,false
2,50.00,80.00,0.6939,31,46,38.50,0.1207,0.1318,1.5776,1.5219,41,0,false
3,52.00,82.00,0.6939,30,45,37.50,0.1162,0.1310,1.5776,1.5219,40,0,false
4,68.00,82.00,0.6939,29,44,36.50,0.1066,0.1296,1.5776,1.5710,37,0,false
5,60.00,78.00,0.6939,28,43,35.50,0.1089,0.1317,1.5776,1.5219,29,0,false
6,62.00,82.00,0.7143,27,41,34.00,0.0922,0.1243,1.5776,1.4855,24,0,false
7,58.00,82.00,0.7143,26,40,33.00,0.0903,0.1250,1.5776,1.4855,23,0,false
8,54.00,82.00,0.7143,25,39,32.00,0.0905,0.1248,1.5776,1.4855,24,0,false
9,74.00,86.00,0.7143,24,38,31.00,0.0872,0.1231,1.5776,1.4855,19,0,false
10,74.00,88.00,0.6735,21,37,29.00,0.0854,0.1219,1.5776,1.4855,17,0,false
11,70.00,88.00,0.6735,20,36,28.00,0.0849,0.1217,1.5776,1.4855,18,0,false
12,66.00,90.00,0.6735,19,35,27.00,0.0824,0.1222,1.5776,1.4855,16,0,false
13,68.00,90.00,0.6735,18,34,26.00,0.0817,0.1212,1.5776,1.5219,15,0,false
14,74.00,90.00,0.6735,17,33,25.00,0.0809,0.1206,1.5776,1.5219,15,0,false
15,68.00,90.00,0.6735,16,32,24.00,0.0789,0.1191,1.5776,1.5219,15,0,false
16,72.00,90.00,0.6735,14,30,22.00,0.0783,0.1175,1.5776,1.5219,11,0,false
17,74.00,90.00,0.6735,13,29,21.00,0.0747,0.1156,1.5776,1.5219,10,0,false
18,68.00,90.00,0.6735,12,28,20.00,0.0728,0.1133,1.5776,1.5219,9,0,false
19,78.00,90.00,0.6735,11,27,19.00,0.0713,0.1112,1.5776,1.5219,9,0,false
20,82.00,88.00,0.6531,9,26,17.50,0.0674,0.1079,1.5776,1.5219,9,0,false
21,74.00,92.00,0.6531,8,25,16.50,0.0585,0.1021,1.5776,1.5219,9,0,false
22,78.00,92.00,0.6531,7,24,15.50,0.0571,0.1003,1.5776,1.5219,8,0,false
23,86.00,90.00,0.6327,5,23,14.00,0.0523,0.0967,1.5776,1.5219,7,0,false
24,80.00,94.00,0.6327,4,22,13.00,0.0425,0.0860,1.5776,1.5219,7,0,false
25,76.00,94.00,0.6531,3,20,11.50,0.0409,0.0822,1.5776,1.5219,7,0,false
26,82.00,94.00,0.6531,2,19,10.50,0.0397,0.0824,1.5776,1.3610,6,0,false
27,80.00,94.00,0.6327,0,18,9.00,0.0377,0.0815,1.5776,1.3610,6,0,false
28,84.00,96.00,0.6531,0,17,8.50,0.0346,0.0784,1.5776,0.9710,5,0,false
29,90.00,96.00,0.6735,0,16,8.00,0.0324,0.0762,1.5776,0.9710,5,0,false
30,90.00,96.00,0.7143,0,14,7.00,0.0319,0.0751,1.5776,0.9710,3,0,false
31,84.00,96.00,0.7347,0,13,6.50,0.0296,0.0715,1.5776,0.9710,3,0,false
32,90.00,94.00,0.7551,0,12,6.00,0.0279,0.0675,1.5776,0.9710,3,0,false
33,88.00,98.00,0.7755,0,11,5.50,0.0220,0.0602,1.5776,0.9710,2,0,false
34,90.00,98.00,0.8163,0,9,4.50,0.0216,0.0590,1.5776,1.0000,1,0,false
35,90.00,98.00,0.8367,0,8,4.00,0.0193,0.0530,1.5776,1.0000,1,0,false
36,90.00,96.00,0.8571,0,7,3.50,0.0179,0.0450,1.5776,1.0000,1,0,false
37,90.00,100.00,0.8776,0,6,3.00,0.0121,0.0287,1.5776,1.0000,1,0,false
38,88.00,100.00,0.8980,0,5,2.50,0.0114,0.0229,1.5776,1.0000,1,0,false
39,92.00,100.00,0.9184,0,4,2.00,0.0112,0.0224,1.5776,1.0000,1,0,false
