step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,8.00,60.00,0.6939,33,48,40.50,0.1682,0.1069,1.5844,1.4855,0,0,false
1,20.00,64.00,0.6939,32,47,39.50,0.1741,0.1198,1.5844,1.5219,44,0,false
2,24.00,68.00,0.6939,31,46,38.50,0.1625,0.1200,1.5844,1.5219,44,0,false
3,22.00,66.00,0.6939,30,45,37.50,0.1543,0.1164,1.5844,1.5219,42,0,false
4,26.00,70.00,0.6939,29,44,36.50,0.1433,0.1121,1.5844,1.3610,35,0,false
5,36.00,72.00,0.6939,28,43,35.50,0.1312,0.1071,1.5844,1.3610,34,0,false
6,34.00,72.00,0.6939,27,42,34.50,0.1212,0.0981,1.5844,1.3610,32,0,false
7,42.00,78.00,0.6939,26,41,33.50,0.1098,0.0932,1.5844,1.2955,32,0,false
8,34.00,82.00,0.6939,25,40,32.50,0.1011,0.0892,1.5844,1.4855,28,0,false
9,38.00,86.00,0.6939,24,39,31.50,0.0929,0.0848,1.5844,1.4855,27,0,false
10,38.00,88.00,0.6939,23,38,30.50,0.0848,0.0804,1.5844,1.2955,26,0,false
11,40.00,88.00,0.6939,22,37,29.50,0.0778,0.0754,1.5844,1.4855,24,0,false
12,52.00,90.00,0.6939,21,36,28.50,0.0712,0.0744,1.5844,1.4855,22,0,false
13,56.00,90.00,0.6939,20,35,27.50,0.0642,0.0719,1.5844,1.3710,20,0,false
14,64.00,92.00,0.6939,19,34,26.50,0.0580,0.0668,1.5844,1.3710,19,0,false
15,60.00,92.00,0.6939,18,33,25.50,0.0512,0.0614,1.5844,1.1568,14,0,false
16,70.00,92.00,0.6939,17,32,24.50,0.0456,0.0554,1.5844,1.1568,13,0,false
17,72.00,92.00,0.6939,16,31,23.50,0.0399,0.0502,1.5844,1.1568,11,0,false
18,74.00,94.00,0.6939,15,30,22.50,0.0364,0.0475,1.5844,0.7219,10,0,false
19,72.00,96.00,0.6735,13,29,21.00,0.0340,0.0450,1.5844,0.7219,9,0,false
20,84.00,96.00,0.6735,12,28,20.00,0.0317,0.0433,1.5844,0.7219,8,0,false
21,88.00,98.00,0.6735,11,27,19.00,0.0292,0.0414,1.5844,0.7219,6,0,false
22,86.00,98.00,0.6735,10,26,18.00,0.0280,0.0381,1.5844,0.7219,6,0,false
23,86.00,98.00,0.6735,9,25,17.00,0.0280,0.0365,1.5844,1.1568,6,0,false
24,84.00,98.00,0.6735,8,24,16.00,0.0274,0.0366,1.5844,1.1568,6,0,false
25,88.00,98.00,0.6735,7,23,15.00,0.0258,0.0358,1.5844,1.1568,6,0,false
26,82.00,100.00,0.6735,6,22,14.00,0.0246,0.0333,1.5844,1.1568,6,0,false
27,82.00,100.00,0.6735,5,21,13.00,0.0244,0.0321,1.5844,1.1568,5,0,false
28,86.00,100.00,0.6735,4,20,12.00,0.0239,0.0319,1.5844,1.1568,5,0,false
29,84.00,100.00,0.6531,2,19,10.50,0.0193,0.0280,1.5844,1.1568,5,0,false
30,78.00,100.00,0.6735,1,17,9.00,0.0188,0.0250,1.5844,1.1568,5,0,false
31,82.00,100.00,0.6735,0,16,8.00,0.0184,0.0248,1.5844,1.1568,5,0,false
32,88.00,100.00,0.6939,0,15,7.50,0.0172,0.0247,1.5844,1.3710,4,0,false
33,80.00,100.00,0.7143,0,14,7.00,0.0161,0.0228,1.5844,1.3710,3,0,false
34,82.00,100.00,0.7347,0,13,6.50,0.0161,0.0228,1.5844,1.3710,2,0,false
35,82.00,100.00,0.7551,0,12,6.00,0.0161,0.0228,1.5844,1.3710,2,0,false
36,82.00,100.00,0.7755,0,11,5.50,0.0161,0.0228,1.5844,1.3710,2,0,false
37,82.00,100.00,0.7959,0,10,5.00,0.0136,0.0204,1.5844,1.3710,2,0,false
38,82.00,100.00,0.8163,0,9,4.50,0.0136,0.0204,1.5844,1.4855,1,0,false
39,82.00,100.00,0.8367,0,8,4.00,0.0136,0.0204,1.5844,1.4855,1,0,false
40,82.00,100.00,0.8571,0,7,3.50,0.0136,0.0204,1.5844,1.4855,1,0,false
41,82.00,100.00,0.8776,0,6,3.00,0.0136,0.0204,1.5844,1.4855,1,0,false
42,86.00,100.00,0.9184,0,4,2.00,0.0110,0.0161,1.5844,1.4855,1,0,false
